image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_4,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_5,key_resp.keys,key_resp.rt
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box"",""trial_left_box""]",,,,,,,,,,space,0.93476,kindergarten_classroom6.jpg,space,12.658905,"[0.20185186810515546,-0.40370369647388105]","[-0.3120371056513662,-0.2953703822223125]","[1,1]","[0,0]","[0,0]","[5.821200000005774,11.2199950000213]","[""trial_slight_right_box"",""trial_left_box""]",0,0,0,60,1,hometheater2.jpg,lightingstore3.jpg,homegarage.jpg,hallway.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,warehouseoutside2.jpg,space,4.813435,"[-0.5814814769007541,-0.5898148103582638]","[-0.3259259947472157,-0.3055555675592687]","[1,1]","[0,0]","[0,0]","[2.5721900000062305,4.271139999997104]","[""trial_sharp_left_box""]",0,1,1,93,1,tollbooth8.jpg,volleyballcourt4.jpg,staircase4.jpg,tenniscourt.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,bar.jpg,space,2.86794,[-0.21111104449740078],[-0.2953703822223125],[1],[0],[0],[2.2441600000020117],"[""trial_slight_left_box""]",0,2,2,8,1,attic3.jpg,banquetHall6.jpg,balconyIN.jpg,applestore4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,apartmentBuilding4.jpg,space,4.90236,"[0.577777912660883,-0.5768518472021377]","[-0.2953703822223125,-0.29814821655551677]","[1,1]","[0,0]","[0,0]","[3.2785300000105053,4.594630000006873]","[""trial_sharp_right_box"",""trial_sharp_left_box""]",0,3,3,2,1,alley1.jpg,arcade1.jpg,applestore6.jpg,airportTerminal6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box"",""trial_left_box""]",,,,,,,,,,,,kindergarten_classroom5.jpg,space,6.9389,"[0.2166666831407282,-0.3814814739205219]","[-0.3148148269565017,-0.3055555675592687]","[1,1]","[0,0]","[0,0]","[4.442909999983385,6.609219999983907]","[""trial_slight_right_box"",""trial_left_box""]",0,4,4,59,1,homegarden7.jpg,library_aisle8.jpg,highway4.jpg,grocerystore3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,weightroom.jpg,space,3.954755,"[0.20277779404487875,-0.2083333231922653]","[-0.29814821655551677,-0.2768518634278465]","[1,1]","[0,0]","[0,0]","[2.400289999990491,3.6774849999928847]","[""trial_slight_right_box"",""trial_slight_left_box""]",0,5,5,94,1,treehouse.jpg,waitingroom3.jpg,staircase6.jpg,trainStation3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,appleorchard2.jpg,space,4.900765,[-0.21759258258949826],[-0.3138889010167784],[1],[0],[0],[4.19502499999362],"[""trial_slight_left_box""]",0,6,6,3,1,apartmentBuilding2.jpg,attic1.jpg,aquarium1.jpg,alley3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,kindergarten_classroom7.jpg,space,10.290935,"[0.18240742337096622,0.18240742337096622,-0.2092592491319886]","[-0.27037043836381786,-0.28148149312646303,-0.2898148265839727]","[1,1,1]","[0,0,0]","[0,0,0]","[5.611819999990985,6.6230649999924935,7.822904999979073]","[""trial_slight_right_box"",""trial_slight_left_box""]",0,7,7,61,1,HorseRaceTrack.jpg,metroInside4.jpg,homegarden6.jpg,hayfield6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,park.jpg,space,3.26808,"[-0.001851838633969978,0.2185185350201748]","[-0.2768518634278465,-0.30092593786065225]","[1,1]","[0,0]","[0,0]","[1.87784499998088,2.961249999993015]","[""trial_ahead_box"",""trial_slight_right_box""]",0,8,8,75,1,pantry5.jpg,playground6.jpg,operatingroom4.jpg,lockerroom.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,clothingstore5.jpg,space,5.484835,"[-0.007407337758275356,0.19444446058736908]","[-0.30277784625413323,-0.30925927131816194]","[1,1]","[0,0]","[0,0]","[2.627809999976307,5.2780949999869335]","[""trial_ahead_box"",""trial_slight_right_box""]",0,9,9,28,1,churchInside1.jpg,dancestudio5.jpg,citystreet10.jpg,bridalboutique2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,forestpath4.jpg,space,1.97952,[0.024074087678282348],[-0.3120371056513662],[1],[0],[0],[1.7982499999925494],"[""trial_ahead_box""]",0,10,10,45,1,fittingroom2.jpg,frontFoyer7.jpg,factory1.jpg,dock4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,basketballcourt3.jpg,space,6.73449,[0.19166668276819918],[-0.3055555675592687],[1],[0],[0],[6.276084999990417],"[""trial_slight_right_box""]",0,11,11,10,1,backstage2.jpg,barbershop3.jpg,ballroom4.jpg,ATM4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,hayfield4.jpg,space,7.374005,"[-0.00833332021203306,-0.00833332021203306,-0.5962962919363269,0.6027778000053432]","[-0.30925927131816194,-0.30925927131816194,-0.3055555675592687,-0.3185185307153949]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[3.1119049999979325,3.623294999997597,5.07339000000502,6.822809999983292]","[""trial_ahead_box"",""trial_ahead_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",0,12,12,51,1,gasstation6.jpg,hallway5.jpg,frontDoor5.jpg,firestation5.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,foodcourt6.jpg,space,7.39301,"[-0.16203702620610042,-0.17870363660708538]","[-0.30740747595274975,-0.3055555675592687]","[1,1]","[0,0]","[0,0]","[5.894280000007711,6.96095000000787]","[""trial_slight_left_box""]",0,13,13,44,1,firestation2.jpg,frontFoyer4.jpg,elevatorOutside1.jpg,dock2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,foodcourt.jpg,space,2.15728,[0.19907409028598555],[-0.3231481604140114],[1],[0],[0],[1.9777999999932945],"[""trial_slight_right_box""]",0,14,14,43,1,exerciseequipment5.jpg,forestpath10.jpg,dugout2.jpg,diningroom3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,metroInside1.jpg,space,1.69834,[-0.03240739464483879],[-0.3138889010167784],[1],[0],[0],[1.544530000013765],[],0,15,15,69,1,liquorstore8.jpg,parkinglot2.jpg,livingroom.jpg,icecream2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,appleorchard3.jpg,space,2.87563,[0.21296297938183503],[-0.315740752896225],[1],[0],[0],[2.6259200000204146],"[""trial_slight_right_box""]",0,16,16,4,1,artStudio1.jpg,baggageClaim2.jpg,auto_showroom1.jpg,alley4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,lab4.jpg,space,1.71939,[0.21296297938183503],[-0.315740752896225],[1],[0],[0],[1.2261799999978393],"[""trial_slight_right_box""]",0,17,17,63,1,hut2.jpg,museum6.jpg,hotelRoom2.jpg,highway2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,lockerroom2.jpg,space,5.5017,"[-0.19074073033752265,0.19166668276819918]","[-0.3046296416195454,-0.2824074190661863]","[1,1]","[0,0]","[0,0]","[3.944085000024643,5.110725000005914]","[""trial_slight_left_box"",""trial_slight_right_box""]",0,18,18,68,1,liquorstore7.jpg,parkinglot.jpg,lightingstore4.jpg,hospitalroom3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,park2.jpg,space,2.12057,[-0.0037036905134165726],[-0.2842593274596673],[1],[0],[0],[1.692864999989979],"[""trial_ahead_box""]",0,19,19,76,1,parkinggarage.jpg,playroom4.jpg,parkinggarage3.jpg,lookout4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,sandDunes_desert_outdoor.jpg,space,1.78511,[-0.0037036905134165726],[-0.2842593274596673],[1],[0],[0],[1.4446199999947567],"[""trial_ahead_box""]",0,20,20,84,1,readingroom5.jpg,sidewalk2.jpg,restaurant13.jpg,rooftop2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,[],,,,,,,,,,,,castle2.jpg,space,1.024905,[],[],[],[],[],[],[],0,21,21,18,1,bleachers5.jpg,casino1.jpg,brewery4.jpg,basement6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,fountain4.jpg,space,1.845605,[-0.0037036905134165726],[-0.2842593274596673],[1],[0],[0],[1.5275600000168197],"[""trial_ahead_box""]",0,22,22,46,1,flowershop.jpg,frontLawn5.jpg,farmersmarket4.jpg,dormroom6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,rainforest5.jpg,space,6.57167,"[0.20000001622570884,0.20092594216543216,0.5944444665478336,-0.6222222182485793]","[-0.32962964199207445,-0.26944445591006017,-0.31666673534998274,-0.30833334537843865]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.7664999999979045,2.828175000002375,4.411274999991292,6.277744999999413]","[""trial_sharp_right_box"",""trial_sharp_left_box""]",0,23,23,81,1,promenadeDeck.jpg,ruralroad5.jpg,promenadeDeck2.jpg,pasture8.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,campusquad4.jpg,space,3.581625,"[-0.0009259126942466806,0.4000000192059411]","[-0.30370371567982213,-0.2953703822223125]","[1,1]","[0,0]","[0,0]","[1.9766750000126194,3.3823900000134017]","[""trial_ahead_box"",""trial_right_box""]",0,24,24,16,1,basement.jpg,cafeteria6.jpg,breakroom2.jpg,barbershop2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box"",""trial_ahead_box""]",,,,,,,,,,,,basement5.jpg,space,4.20865,"[-0.19999998973475563,0.011111181036190592]","[-0.29814821655551677,-0.30925927131816194]","[1,1]","[0,0]","[0,0]","[2.593014999991283,3.959504999977071]","[""trial_slight_left_box"",""trial_ahead_box""]",0,25,25,9,1,auto_showroom3.jpg,bar2.jpg,ballroom2.jpg,arcade2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,cemetery3.jpg,space,1.92356,[-0.020370357428435928],[-0.315740752896225],[1],[0],[0],[1.374920000002021],"[""trial_ahead_box""]",0,26,26,23,1,bus_shelter.jpg,church8.jpg,carmechanic4.jpeg,bleachers6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,castle4.jpg,space,1.603865,[-0.020370357428435928],[-0.315740752896225],[1],[0],[0],[1.376029999984894],"[""trial_ahead_box""]",0,27,27,19,1,boardwalk2.jpg,casino3.jpg,cafeteria1.jpg,basketballcourt.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,minigolf8.jpg,space,2.207795,[-0.020370357428435928],[-0.315740752896225],[1],[0],[0],[1.977790000004461],"[""trial_ahead_box""]",0,28,28,70,1,lockerroom4.jpg,pavilion.jpg,lockerroom3.jpg,igloo.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,igloo4.jpg,space,1.59702,[-0.020370357428435928],[-0.315740752896225],[1],[0],[0],[1.3778649999876507],"[""trial_ahead_box""]",0,29,29,58,1,highway7.jpg,lab1.jpg,hedgemaze1.jpg,grocerystore2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,soccerfield.jpg,space,2.263815,[-0.012036967456891843],[-0.30833334537843865],[1],[0],[0],[2.025645000016084],"[""trial_ahead_box""]",0,30,30,88,1,rooftop1.jpg,track.jpg,sculpturegarden4.jpg,sandbox.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,airportTerminal3.jpg,space,4.925555,"[0.20000001622570884,-0.6138888847910695]","[-0.3212963650485992,-0.3240740863537347]","[1,1]","[0,0]","[0,0]","[2.959789999993518,4.759794999990845]","[""trial_slight_right_box"",""trial_sharp_left_box""]",0,31,31,1,1,airportTerminal4.jpg,apartmentBuilding1.jpg,applestore1.jpg,airportTerminal2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_left_box"",""trial_right_box""]",,,,,,,,,,,,lab3.jpg,space,4.97272,"[-0.6138888847910695,-0.6138888847910695,0.38333346531899054]","[-0.3240740863537347,-0.3240740863537347,-0.3129629750770551]","[1,1,1]","[0,0,0]","[0,0,0]","[1.394590000010794,1.9774099999922328,4.810900000011316]","[""trial_sharp_left_box"",""trial_sharp_left_box"",""trial_right_box""]",0,32,32,62,1,hotellobby2.jpg,minigolf.jpg,horsebarn8.jpg,hayfield7.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,botanicalGarden5.jpg,space,4.45509,[-0.1990740637950323],[-0.2888889571582838],[1],[0],[0],[4.1446149999974295],"[""trial_slight_left_box""]",0,33,33,14,1,ballroom1.jpg,breakroom5.jpg,bistrooutdoor5.jpg,ballroom3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box"",""trial_left_box""]",,,,,,,,,,,,park8.jpg,space,5.056955,"[-0.1990740637950323,-0.1990740637950323,0.0009259391851999142,-0.40555554835332763]","[-0.2888889571582838,-0.2888889571582838,-0.3148148269565017,-0.3148148269565017]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.2786049999995157,1.817190000001574,2.877650000009453,4.866135000018403]","[""trial_slight_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_left_box""]",0,34,34,77,1,parkinggarage2.jpg,playroom6.jpg,pasture9.jpg,mallindoor6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box"",""trial_ahead_box""]",,,,,,,,,,,,stripmall3.jpg,space,4.38273,[-0.024074061187329115],[-0.2888889571582838],[1],[0],[0],[4.125664999999572],"[""trial_ahead_box""]",0,35,35,90,1,savanna5.jpg,trainStation1.jpg,sidewalk1.jpg,shoestore4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,drymountains5.jpg,space,1.551475,[-0.024074061187329115],[-0.2888889571582838],[1],[0],[0],[1.2275099999969825],"[""trial_ahead_box""]",0,36,36,39,1,driveway6.jpg,eyeglassstore9.jpg,drycleaners6.jpg,cliff5.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,[],,,,,,,,,,,,winebarrel3.jpg,space,0.80427,[],[],[],[],[],[],[],0,37,37,97,1,warehouseoutside4.jpg,wineVineyard2.jpg,waitingroom4.jpg,warehouseoutside3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,checkoutcounter2.jpg,space,5.68862,"[-0.024074061187329115,0.025925939557728945,0.17222223803400993,0.1796296455517963,0.010185198582432888]","[-0.2888889571582838,-0.30000001192092896,-0.31018519725788524,-0.30370371567982213,-0.2879629747045261]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.1816299999773037,2.892649999994319,3.631554999999935,4.493059999978868,5.476039999979548]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_ahead_box""]",0,38,38,25,1,campsite7.jpg,conference3.jpg,church3.jpg,botanicalGarden4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,poolhall5.jpg,space,1.893145,[-0.0027777080596588684],[-0.2879629747045261],[1],[0],[0],[1.2827950000064448],"[""trial_ahead_box""]",0,39,39,80,1,pavilion2.jpg,racecarcourse2.jpg,porch.jpg,parkinggarage4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,constructionSite4.jpg,space,3.4715,"[-0.22222221228811476,0.21018520156266512]","[-0.2879629747045261,-0.2953703822223125]","[1,1]","[0,0]","[0,0]","[2.3113500000035856,3.3116600000066683]","[""trial_slight_left_box"",""trial_slight_right_box""]",0,40,40,29,1,cornfield2.jpg,deck2.jpg,cliff2.jpg,bridalboutique3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,diner10.jpg,space,1.897095,[],[],[],[],[],[],[],0,41,41,33,1,deck1.jpg,diningroom1.jpg,courthouse2.jpg,cabinIndoors5.jpg,,
Image_List_4,,,,,,,,,,,,,,,,43904,2020-11-19_14h29.05.902,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,[],,,,,,,,,,,,baywindow5.jpg,space,2.19683,[0.025000070132040055],[-0.2787037153072931],[1],[0],[0],[1.921909999975469],[],0,42,42,11,1,backyard2.jpg,basketballcourt4.jpg,bambooforest3.jpg,backyard1.jpg,,
