image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_3,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,staircase6.jpg,space,5.734585,"[0.010855034722222223,0.400390625,-0.3908289930555556]","[-0.29367621527777776,-0.3056597222222222,-0.29549479166666665]","[1,1,1]","[0,0,0]","[0,0,0]","[1.261545000015758,4.145409999997355,5.128369999991264]","[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",0,3,3,94,1,treehouse.jpg,waitingroom3.jpg,weightroom.jpg,trainStation3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,hotelRoom2.jpg,space,8.41495,"[-0.0056640625,-0.2241796875]","[-0.29562065972222223,-0.2848611111111111]","[1,1]","[0,0]","[0,0]","[1.5629500000504777,2.4618150000460446]","[""trial_ahead_box"",""trial_slight_left_box""]",0,4,4,63,1,hut2.jpg,museum6.jpg,lab4.jpg,highway2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,ballroom2.jpg,space,10.563695,"[0.0054296875,-0.2141232638888889,-0.4018142361111111,-0.5604296875,0.41604166666666664,0.5923741319444444,-0.5642100694444444,-0.6036458333333333,0.2036111111111111]","[-0.312265625,-0.29138020833333333,-0.294296875,-0.3042751736111111,-0.30657986111111113,-0.2970529513888889,-0.29467447916666667,-0.2940451388888889,-0.29739583333333336]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.4946800000034273,2.328655000019353,2.746510000026319,3.1952349999919534,6.678299999970477,7.361734999984037,8.945490000012796,9.444994999968912,10.314780000015162]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_slight_right_box""]",0,5,5,9,1,auto_showroom3.jpg,bar2.jpg,basement5.jpg,arcade2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_slight_left_box"",""trial_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,drymountains3.jpg,space,5.4499,"[-0.6028211805555556,-0.3729557291666667,-0.19058159722222223,-0.3825,0.18098524305555555,0.45491319444444445,0.402734375,0.5923958333333333]","[-0.3005598958333333,-0.28650607638888886,-0.290390625,-0.2975564236111111,-0.2972439236111111,-0.2799045138888889,-0.30178819444444444,-0.2950607638888889]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.5603399999672547,2.177064999996219,2.660604999982752,3.1796599999652244,3.9772749999538064,4.393905000004452,4.710640000004787,5.21215499995742]","[""trial_sharp_left_box"",""trial_slight_left_box"",""trial_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,6,6,41,1,dugout4.jpg,farm3.jpg,fabricstore1.jpg,dentist2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_sharp_right_box"",""trial_right_box"",""trial_ahead_box""]",,,,,,,,,,,,golfcourse10.jpg,space,6.07227,"[-0.6200390625,-0.4153689236111111,-0.20614583333333333,0.20476128472222221,0.42846788194444446,0.5922048611111111,0.38311631944444446,0.0051171875]","[-0.30493055555555554,-0.2967447916666667,-0.29235243055555554,-0.28375868055555553,-0.2876345486111111,-0.3044921875,-0.308671875,-0.29928819444444443]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.79435000004014,2.34419999999227,2.8612900000298396,3.5450800000107847,4.130290000000969,4.630100000009406,5.111384999996517,5.845965000044089]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_sharp_right_box"",""trial_right_box"",""trial_ahead_box""]",0,7,7,56,1,grocerystore5.jpg,hut3.jpg,hut1.jpg,gasstation2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bambooforest3.jpg,space,1.26226,[-0.0030121527777777777],[-0.29604166666666665],[1],[0],[0],[0.9430149999679998],"[""trial_ahead_box""]",0,8,8,11,1,backyard2.jpg,basketballcourt4.jpg,baywindow5.jpg,backyard1.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box"",""trial_right_box"",""trial_slight_right_box"",""trial_ahead_box""]",,,,,,,,,,,,dugout2.jpg,space,4.711455,"[0.5965711805555556,0.40094618055555553,0.17653645833333334,-0.023350694444444445]","[-0.28684895833333335,-0.3026128472222222,-0.31069878472222223,-0.3083029513888889]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.977759999979753,2.6440500000026077,3.360820000001695,3.8941150000318885]","[""trial_sharp_right_box"",""trial_right_box"",""trial_slight_right_box"",""trial_ahead_box""]",0,9,9,43,1,exerciseequipment5.jpg,forestpath10.jpg,foodcourt.jpg,diningroom3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,appleorchard4.jpg,space,3.25814,"[-0.00031684027777777776,0.22010416666666666]","[-0.3066276041666667,-0.3054123263888889]","[1,1]","[0,0]","[0,0]","[1.8769600000232458,2.7289400000008754]","[""trial_ahead_box"",""trial_slight_right_box""]",0,10,10,0,1,airplanecabin1.jpg,alley2.jpg,airplanecabin5.jpg,airplanecabin3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box"",""trial_right_box""]",,,,,,,,,,,,promenadeDeck6.jpg,space,3.51474,"[0.6025347222222223,0.3999479166666667]","[-0.29260416666666667,-0.3053125]","[1,1]","[0,0]","[0,0]","[1.7589099999750033,2.5093350000097416]","[""trial_sharp_right_box"",""trial_right_box""]",0,11,11,83,1,readingroom1.jpg,sculpturegarden1.jpg,restaurant8.jpg,readingroom2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,drymountains.jpg,space,4.31844,"[-0.0065234375,0.5747482638888889,0.5791623263888889,-0.5797526041666666]","[-0.32361545138888886,-0.30694010416666667,-0.2893793402777778,-0.29247829861111113]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.3950400000321679,2.4452799999853596,3.0952500000130385,3.995504999998957]","[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",0,12,12,40,1,drycleaners4.jpg,farm1.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_sharp_right_box"",""trial_right_box""]",,,,,,,,,,,,hedgemaze1.jpg,space,15.113845,"[-0.6108940972222222,-0.3930859375,-0.19015190972222223,0.20789930555555555,0.4285763888888889,0.4026953125,0.4026953125,0.6237022569444445,0.4263151041666667,0.40890190972222223]","[-0.31072916666666667,-0.3028515625,-0.3080338541666667,-0.3041232638888889,-0.3030859375,-0.3030859375,-0.3030859375,-0.3202126736111111,-0.31146267361111113,-0.3000607638888889]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[3.043869999994058,3.697485000011511,9.327820000005886,10.911275000020396,11.694744999986142,12.377459999988787,12.730054999992717,13.628094999992754,14.244825000001583,14.81157499999972]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_right_box""]",0,13,13,58,1,highway7.jpg,lab1.jpg,igloo4.jpg,grocerystore2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,church4.jpg,space,4.365765,"[-0.0117578125,-0.0028776041666666668,-0.3848784722222222,0.4161284722222222]","[-0.3272526041666667,-0.30160590277777777,-0.3020486111111111,-0.30939670138888886]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.295845000015106,1.7948949999990873,3.0450650000129826,3.9943900000071153]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,14,14,26,1,campusquad2.jpg,cornfield4.jpg,churchInside3.jpg,botanicalGarden7.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,staircase4.jpg,space,4.7788,"[-0.006618923611111111,-0.3956467013888889,0.39891927083333334]","[-0.30950086805555554,-0.302265625,-0.299375]","[1,1,1]","[0,0,0]","[0,0,0]","[2.7271650000475347,3.64334000000963,4.4936450000386685]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,15,15,93,1,tollbooth8.jpg,volleyballcourt4.jpg,warehouseoutside2.jpg,tenniscourt.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,horsebarn8.jpg,space,4.046145,"[0.006328125,-0.4146223958333333,0.3873784722222222]","[-0.3000043402777778,-0.2967404513888889,-0.2923263888888889]","[1,1,1]","[0,0,0]","[0,0,0]","[1.6939750000019558,2.7940700000035577,3.827255000011064]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,16,16,62,1,hotellobby2.jpg,minigolf.jpg,lab3.jpg,hayfield7.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_slight_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,skatepark5.jpg,space,6.21457,"[0.40057725694444446,0.20102430555555556,-0.22661024305555555,-0.23089409722222223,-0.20930555555555555,-0.4141666666666667,0.5854340277777778]","[-0.2909114583333333,-0.2994748263888889,-0.2924175347222222,-0.29296006944444447,-0.29207899305555557,-0.3011067708333333,-0.30217881944444447]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.7136049999971874,2.7958449999568984,3.3803699999698438,3.8804399999789894,4.362625000008848,5.014079999993555,5.928985000005923]","[""trial_right_box"",""trial_slight_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_right_box""]",0,17,17,91,1,shoestore2.jpg,trainStation5.jpg,ticket_counter6.jpg,sidewalk3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_right_box"",""trial_right_box"",""trial_slight_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,frontLawn3.jpg,space,5.975295,"[-0.014331597222222223,0.6350043402777777,0.6114670138888889,0.39445746527777775,0.18605034722222222,-0.18672309027777778,-0.3906467013888889,-0.582890625]","[-0.3015321180555556,-0.3013888888888889,-0.3013888888888889,-0.30094618055555555,-0.2893532986111111,-0.2994574652777778,-0.2979817708333333,-0.28106770833333333]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.4592650000122376,2.259340000047814,2.6760700000450015,3.1260550000006333,3.6268000000272878,4.327685000025667,4.877870000025723,5.526600000041071]","[""trial_ahead_box"",""trial_sharp_right_box"",""trial_right_box"",""trial_slight_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",0,18,18,53,1,gazebo3.jpg,homeoffice.jpg,homegarage3.jpg,fountain.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,dining_car3.jpg,space,4.064765,"[0.020499131944444443,0.2088237847222222,-0.18940104166666666]","[-0.29140190972222224,-0.3036197916666667,-0.3039496527777778]","[1,1,1]","[0,0,0]","[0,0,0]","[1.1958250000025146,2.361220000020694,3.2133950000279583]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,19,19,36,1,diner14.jpg,dormroom9.jpg,doctor1.jpg,checkoutcounter9.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,ruralroad2.jpg,space,1.88138,[-0.016553819444444444],[-0.3007465277777778],[1],[0],[0],[1.3288600000087172],"[""trial_ahead_box""]",0,20,20,85,1,recordingstudio4.jpg,sidewalk5.jpg,sandDunes_desert_outdoor3.jpg,rooftop3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,frontDoor5.jpg,space,3.33171,"[0.0007378472222222222,0.6197960069444445,-0.6077126736111111]","[-0.28692274305555554,-0.2991232638888889,-0.30332465277777776]","[1,1,1]","[0,0,0]","[0,0,0]","[1.1459349999786355,2.2438299999921583,3.110790000006091]","[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",0,21,21,51,1,gasstation6.jpg,hallway5.jpg,hayfield4.jpg,firestation5.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,jewelrystore8.jpg,space,4.433185,"[0.007621527777777777,-0.5870442708333333,0.5838628472222223]","[-0.3088671875,-0.30526041666666665,-0.3025390625]","[1,1,1]","[0,0,0]","[0,0,0]","[2.129160000011325,3.0104500000015832,3.8447000000160187]","[""trial_ahead_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",0,22,22,64,1,igloo2.jpg,newsstand5.jpg,lab5.jpg,homegarage2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,campsite3.jpg,space,6.708885,"[0.0251953125,0.005720486111111111,0.23266059027777777,0.19776041666666666,-0.20484375,-0.5605685763888889,-0.6050217013888889,0.5955295138888889]","[-0.3025260416666667,-0.3004861111111111,-0.29446180555555557,-0.29852430555555554,-0.32003038194444444,-0.3097743055555556,-0.3097743055555556,-0.28996961805555554]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.2587150000035763,2.2586499999742955,2.8089099999633618,3.292144999955781,4.142214999999851,5.259004999999888,5.644274999969639,6.477629999979399]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",0,23,23,20,1,boardwalk6.jpg,cave.jpg,cave4.jpg,basketballcourt7.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,factory1.jpg,space,3.16862,"[0.012009548611111111,0.4149262152777778,-0.3967057291666667]","[-0.295625,-0.3073654513888889,-0.29843315972222223]","[1,1,1]","[0,0,0]","[0,0,0]","[1.3602499999688007,2.093619999999646,2.9451699999626726]","[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",0,24,24,45,1,fittingroom2.jpg,frontFoyer7.jpg,forestpath4.jpg,dock4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44557,2020-11-17_15h35.31.286,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box"",""trial_right_box"",""trial_left_box"",""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,auto_showroom1.jpg,space,7.64645,"[-0.6145399305555556,0.5971223958333334,0.40203125,-0.41411892361111113,-0.1723654513888889,-0.1858159722222222,0.1876953125]","[-0.29052517361111113,-0.31593315972222225,-0.29934461805555557,-0.30289496527777776,-0.3133550347222222,-0.3133550347222222,-0.3059375]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[2.1432350000250153,2.9599900000030175,3.59466500004055,4.5601150000002235,6.278570000024047,6.677670000004582,7.3957550000050105]","[""trial_sharp_left_box"",""trial_sharp_right_box"",""trial_right_box"",""trial_left_box"",""trial_slight_left_box"",""trial_slight_right_box""]",0,25,25,4,1,artStudio1.jpg,baggageClaim2.jpg,appleorchard3.jpg,alley4.jpg,,
