image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,parkinglot2.jpg,space,5.00936,"[-0.0049956597222222225,-0.17267361111111112,0.17915364583333335,0.4032986111111111,-0.2030295138888889,-0.384453125]","[-0.3178515625,-0.3178515625,-0.31926649305555554,-0.3113151041666667,-0.3188064236111111,-0.3134375]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.511015000025509,2.028360000025714,2.8443700000061654,3.4947200000169687,4.293820000020787,4.678385000006529]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_slight_left_box"",""trial_left_box""]",0,3,3,69,1,liquorstore8.jpg,livingroom.jpg,metroInside1.jpg,icecream2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,waitingroom3.jpg,space,3.0091,"[0.4110980902777778,-0.5962456597222222]","[-0.3106293402777778,-0.3074609375]","[1,1]","[0,0]","[0,0]","[1.5111400000168942,2.744070000015199]","[""trial_right_box"",""trial_sharp_left_box""]",0,4,4,94,1,treehouse.jpg,staircase6.jpg,weightroom.jpg,trainStation3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,desertvegetation3.jpg,space,3.97952,"[0.1800737847222222,0.2031076388888889]","[-0.3351866319444444,-0.3037109375]","[1,1]","[0,0]","[0,0]","[2.5776649999897927,3.344344999990426]","[""trial_slight_right_box""]",0,5,5,30,1,courthouse1.jpg,clothingstore2.jpg,copyroom2.jpg,bus_shelter3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,trainStation5.jpg,space,2.016315,[0.6175086805555555],[-0.2932204861111111],[1],[0],[0],[1.6958299999823794],"[""trial_sharp_right_box""]",0,6,6,91,1,shoestore2.jpg,skatepark5.jpg,ticket_counter6.jpg,sidewalk3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,courtroom3.jpg,space,3.0298,[-0.6103993055555555],[-0.29226996527777777],[1],[0],[0],[2.795849999994971],"[""trial_sharp_left_box""]",0,7,7,27,1,castle3.jpg,churchInside4.jpg,closet.jpg,brewery2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,bedroom6.jpg,space,5.90845,"[0.41065104166666666,0.41065104166666666,0.40765625,-0.2005078125]","[-0.3280859375,-0.3280859375,-0.32332899305555557,-0.3082769097222222]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[3.861635000008391,4.396340000006603,4.878415000013774,5.6958900000026915]","[""trial_right_box"",""trial_slight_left_box""]",0,8,8,12,1,baggageClaim4.jpg,bambooforest5.jpg,bleachers7.jpg,backyard5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,sandDunes_desert_outdoor9.jpg,space,3.046545,"[0.0064670138888888885,-0.2061501736111111,0.2189626736111111]","[-0.3012456597222222,-0.30616319444444445,-0.30755642361111113]","[1,1,1]","[0,0,0]","[0,0,0]","[1.4791649999970105,2.128404999995837,2.7968150000087917]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",0,9,9,82,1,publicrestroom2.jpg,promenadeDeck3.jpg,readingroom4.jpg,postoffice4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,cave.jpg,space,2.529045,[-0.2042751736111111],[-0.3062934027777778],[1],[0],[0],[2.227359999989858],"[""trial_slight_left_box""]",0,10,10,20,1,boardwalk6.jpg,campsite3.jpg,cave4.jpg,basketballcourt7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,diningroom5.jpg,space,2.647105,"[-0.4209895833333333,0.4100434027777778]","[-0.31277777777777777,-0.30030815972222225]","[1,1]","[0,0]","[0,0]","[1.56177500000922,2.3783350000157952]","[""trial_left_box"",""trial_right_box""]",0,11,11,34,1,deck4.jpg,courthouse4.jpg,diner11.jpg,campusquad1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,dormroom9.jpg,space,2.731425,"[0.033289930555555555,0.01177951388888889]","[-0.29940104166666665,-0.29769097222222224]","[1,1]","[0,0]","[0,0]","[1.8128800000122283,2.446010000014212]","[""trial_ahead_box""]",0,12,12,36,1,diner14.jpg,dining_car3.jpg,doctor1.jpg,checkoutcounter9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,playground6.jpg,space,4.71339,"[0.18963975694444443,0.038940972222222224,0.02638454861111111,0.0011805555555555556,0.41357204861111113]","[-0.2916666666666667,-0.2916666666666667,-0.2916666666666667,-0.2959939236111111,-0.288515625]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.063610000011977,2.462325000000419,2.9123250000120606,3.479415000008885,4.228660000022501]","[""trial_slight_right_box"",""trial_ahead_box"",""trial_right_box""]",0,13,13,75,1,pantry5.jpg,operatingroom4.jpg,park.jpg,lockerroom.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_ahead_box""]",,,,,,,,,,,,basketballcourt4.jpg,space,5.59825,"[0.1941796875,0.1941796875,0.4340625,0.3981467013888889,0.009301215277777778]","[-0.32992621527777777,-0.32992621527777777,-0.30637152777777776,-0.2997092013888889,-0.3045572916666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.728979999985313,2.4785849999752827,3.64545999999973,4.612475000001723,5.378529999987222]","[""trial_right_box"",""trial_ahead_box""]",0,14,14,11,1,backyard2.jpg,bambooforest3.jpg,baywindow5.jpg,backyard1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,banquetHall4.jpg,space,1.84298,[-0.40108072916666665],[-0.31482638888888886],[1],[0],[0],[1.427674999984447],"[""trial_left_box""]",0,15,15,7,1,attic2.jpg,backstage1.jpg,baggageClaim3.jpg,applestore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,banquetHall6.jpg,space,1.793295,[0.004583333333333333],[-0.2940277777777778],[1],[0],[0],[1.5113249999994878],"[""trial_ahead_box""]",0,16,16,8,1,attic3.jpg,balconyIN.jpg,bar.jpg,applestore4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,newsstand5.jpg,space,4.5331,"[0.3860677083333333,0.38722222222222225,0.4031987847222222,-0.4021137152777778]","[-0.34420572916666664,-0.3260416666666667,-0.2822482638888889,-0.30475260416666666]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.580454999988433,2.097204999998212,3.4133900000015274,4.296659999992698]","[""trial_right_box"",""trial_left_box""]",0,17,17,64,1,igloo2.jpg,jewelrystore8.jpg,lab5.jpg,homegarage2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,bar2.jpg,space,2.42846,"[0.4019965277777778,-0.3993967013888889]","[-0.3106423611111111,-0.31647569444444446]","[1,1]","[0,0]","[0,0]","[1.3442050000012387,2.194034999993164]","[""trial_right_box"",""trial_left_box""]",0,18,18,9,1,auto_showroom3.jpg,ballroom2.jpg,basement5.jpg,arcade2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontFoyer4.jpg,space,2.22808,[0.0061805555555555555],[-0.2951953125],[1],[0],[0],[1.945095000002766],"[""trial_ahead_box""]",0,19,19,44,1,firestation2.jpg,elevatorOutside1.jpg,foodcourt6.jpg,dock2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,minigolf.jpg,space,3.261805,[-0.41312934027777776],[-0.2963151041666667],[1],[0],[0],[2.995330000005197],"[""trial_left_box""]",0,20,20,62,1,hotellobby2.jpg,horsebarn8.jpg,lab3.jpg,hayfield7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,playroom4.jpg,space,1.715725,[0.39718315972222223],[-0.2997005208333333],[1],[0],[0],[1.4777849999954924],"[""trial_right_box""]",0,21,21,76,1,parkinggarage.jpg,parkinggarage3.jpg,park2.jpg,lookout4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,lightingstore3.jpg,space,1.6145,[0.017239583333333332],[-0.2816579861111111],[1],[0],[0],[1.29610499998671],"[""trial_ahead_box""]",0,22,22,60,1,hometheater2.jpg,homegarage.jpg,kindergarten_classroom6.jpg,hallway.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,poolhall1.jpg,space,2.494095,"[0.20499131944444443,0.1957465277777778]","[-0.3337586805555556,-0.31278645833333335]","[1,1]","[0,0]","[0,0]","[1.2774549999739975,2.1102049999753945]","[""trial_slight_right_box""]",0,23,23,78,1,parkinglot3.jpg,pier5.jpg,pavilion3.jpg,observatory1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,racecarcourse2.jpg,space,2.761845,"[-0.24037326388888888,-0.2118532986111111]","[-0.29984375,-0.2998003472222222]","[1,1]","[0,0]","[0,0]","[1.4772749999829102,2.3624349999881815]","[""trial_slight_left_box""]",0,24,24,80,1,pavilion2.jpg,porch.jpg,poolhall5.jpg,parkinggarage4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,volleyballcourt4.jpg,space,1.646825,[0.19539496527777778],[-0.31475694444444446],[1],[0],[0],[1.2976649999909569],"[""trial_slight_right_box""]",0,25,25,93,1,tollbooth8.jpg,staircase4.jpg,warehouseoutside2.jpg,tenniscourt.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box""]",,,,,,,,,,,,warehouseoutside1.jpg,space,3.1472,"[0.0076996527777777775,0.17253472222222221,0.1966232638888889,0.3952126736111111]","[-0.2995138888888889,-0.3074175347222222,-0.3123046875,-0.3145833333333333]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.3964699999778531,1.9125749999948312,2.4303999999829102,2.879579999978887]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box""]",0,26,26,96,1,warehouse4.jpg,tenniscourt3.jpg,windmill1.jpg,warehouse1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_right_box""]",,,,,,,,,,,,yogastudio4.jpg,space,1.931175,"[0.19670572916666668,0.399375]","[-0.2941796875,-0.2994574652777778]","[1,1]","[0,0]","[0,0]","[1.1616400000057183,1.5622549999970943]","[""trial_slight_right_box"",""trial_right_box""]",0,27,27,99,1,wineVineyard9.jpg,windmill2.jpg,wrestlingring7.jpg,yogastudio1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,playground10.jpg,space,3.66141,[0.399375],[-0.2994574652777778],[1],[0],[0],[2.112619999999879],"[""trial_right_box""]",0,28,28,74,1,newsstand2.jpg,observatory4.jpeg,operatingroom1.jpg,lightingstore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,breakroom5.jpg,space,4.246015,"[-0.37042100694444446,-0.3984722222222222]","[-0.2964626736111111,-0.3040234375]","[1,1]","[0,0]","[0,0]","[3.4441850000002887,3.9438000000081956]","[""trial_left_box""]",0,29,29,14,1,ballroom1.jpg,bistrooutdoor5.jpg,botanicalGarden5.jpg,ballroom3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,sidewalk5.jpg,space,2.178795,[0.016193576388888888],[-0.2906814236111111],[1],[0],[0],[1.4448599999886937],"[""trial_ahead_box""]",0,30,30,85,1,recordingstudio4.jpg,ruralroad2.jpg,sandDunes_desert_outdoor3.jpg,rooftop3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,church6.jpg,space,2.462855,[0.6151258680555556],[-0.32179253472222225],[1],[0],[0],[2.012474999995902],"[""trial_sharp_right_box""]",0,31,31,22,1,bowlingalley5.jpg,cargo5.jpg,cemetery.jpg,bistrooutdoor6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,ruralroad5.jpg,space,2.03062,[-0.009296875],[-0.29456597222222225],[1],[0],[0],[1.7275300000037532],"[""trial_ahead_box""]",0,32,32,81,1,promenadeDeck.jpg,promenadeDeck2.jpg,rainforest5.jpg,pasture8.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,baggageClaim2.jpg,space,1.99575,[0.39577690972222224],[-0.306640625],[1],[0],[0],[1.7125700000033248],"[""trial_right_box""]",0,33,33,4,1,artStudio1.jpg,auto_showroom1.jpg,appleorchard3.jpg,alley4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,playroom6.jpg,space,2.029415,[0.007647569444444445],[-0.30645399305555554],[1],[0],[0],[1.7454950000101235],"[""trial_ahead_box""]",0,34,34,77,1,parkinggarage2.jpg,pasture9.jpg,park8.jpg,mallindoor6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,casino1.jpg,space,1.345515,[0.007647569444444445],[-0.30645399305555554],[1],[0],[0],[1.111285000020871],"[""trial_ahead_box""]",0,35,35,18,1,bleachers5.jpg,brewery4.jpg,castle2.jpg,basement6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,church8.jpg,space,2.095085,[0.016770833333333332],[-0.299296875],[1],[0],[0],[1.8119099999894388],"[""trial_ahead_box""]",0,36,36,23,1,bus_shelter.jpg,carmechanic4.jpeg,cemetery3.jpg,bleachers6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,library_aisle8.jpg,space,2.63284,[-0.018489583333333334],[-0.2987934027777778],[1],[0],[0],[2.2468349999981],"[""trial_ahead_box""]",0,37,37,59,1,homegarden7.jpg,highway4.jpg,kindergarten_classroom5.jpg,grocerystore3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_right_box""]",,,,,,,,,,,,photographer_studio2.jpg,space,2.678865,"[0.20234375,0.403515625]","[-0.3086111111111111,-0.32243489583333335]","[1,1]","[0,0]","[0,0]","[1.743640000000596,2.3767299999890383]","[""trial_slight_right_box"",""trial_right_box""]",0,38,38,73,1,musicStore3.jpg,nursery.jpg,nursery4.jpg,library_aisle9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,grocerystore6.jpg,space,1.79258,[-0.4105989583333333],[-0.29700086805555553],[1],[0],[0],[1.561294999992242],"[""trial_left_box""]",0,39,39,50,1,frontLawn4.jpg,forestpath6.jpg,hallway2.jpg,fireplace4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44525,2020-11-19_15h40.01.487,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,hallway5.jpg,space,2.62958,"[0.0020833333333333333,0.18883680555555554]","[-0.3097265625,-0.30692708333333335]","[1,1]","[0,0]","[0,0]","[1.0801250000076834,2.3623899999947753]","[""trial_ahead_box"",""trial_slight_right_box""]",0,40,40,51,1,gasstation6.jpg,frontDoor5.jpg,hayfield4.jpg,firestation5.jpg,,
