image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",space,6.41593,"[""ahead_box"",""sharp_right_box""]",space,1.489865,0,3,3,2,1,ahead_right_2.jpg,ahead_right_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",space,12.27545,"[""slight_left_box"",""slight_right_box"",""left_box"",""right_box""]",space,2.30383,0,4,4,6,1,right_left_2.jpg,right_left_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",space,5.983125,"[""right_box""]",space,0.966025,0,5,5,5,1,right_2.jpg,right_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",space,5.596255,"[""ahead_box"",""sharp_left_box""]",space,2.17579,0,6,6,3,1,ahead_right_left_2.jpg,ahead_right_left_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,space,3.294795,frontFoyer7.jpg,space,9.051905,"[-0.4102517361111111,-0.4041753472222222]","[-0.2715755208333333,-0.28577256944444446]","[1,1]","[0,0]","[0,0]","[6.5527450000008685,7.185235000000773]","[""trial_left_box""]",0,0,0,45,1,fittingroom2.jpg,factory1.jpg,forestpath4.jpg,dock4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,parkinglot2.jpg,space,2.46431,[0.0105859375],[-0.2976519097222222],[1],[0],[0],[2.1438950000010664],"[""trial_ahead_box""]",0,1,1,69,1,liquorstore8.jpg,livingroom.jpg,metroInside1.jpg,icecream2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,cave.jpg,space,6.303185,"[-0.20884548611111112,0.20394965277777777]","[-0.29467881944444446,-0.31219618055555554]","[1,1]","[0,0]","[0,0]","[5.111635000001115,5.909510000001376]","[""trial_slight_left_box"",""trial_slight_right_box""]",0,2,2,20,1,boardwalk6.jpg,campsite3.jpg,cave4.jpg,basketballcourt7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,cliff3.jpg,space,9.162735,"[-0.4104774305555556,-0.6108203125]","[-0.29477430555555556,-0.31461371527777776]","[1,1]","[0,0]","[0,0]","[4.728350000001171,8.746660000000645]","[""trial_left_box"",""trial_sharp_left_box""]",0,3,3,24,1,campsite.jpg,cave6.jpg,cemetery5.jpg,boardwalk.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,office3.jpg,space,7.59734,[-0.2043576388888889],[-0.2824348958333333],[1],[0],[0],[6.9453599999978906],"[""trial_slight_left_box""]",0,4,4,66,1,library_aisle10.jpg,laundromat3.jpg,liquorstore.jpg,horsebarn9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,park7.jpg,space,6.876695,"[-0.6016145833333333,0.5737065972222222,0.5921744791666667]","[-0.30509114583333335,-0.3125824652777778,-0.30823350694444446]","[1,1,1]","[0,0,0]","[0,0,0]","[4.911809999997786,5.879789999999048,6.462005000001227]","[""trial_sharp_left_box"",""trial_sharp_right_box""]",0,5,5,67,1,library_aisle3.jpg,laundromat4.jpg,liquorstore2.jpg,hospitalroom2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_right_box""]",,,,,,,,,,,,bowlingalley3.jpg,space,7.465095,"[-0.5853472222222222,0.4141970486111111]","[-0.31018229166666667,-0.3051519097222222]","[1,1]","[0,0]","[0,0]","[4.930159999999944,7.179025000001332]","[""trial_sharp_left_box"",""trial_right_box""]",0,6,6,13,1,balconyIN2.jpg,beach2.jpg,boardwalk4.jpg,backyard6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,theater2.jpg,space,1.545955,[-0.016397569444444444],[-0.2874001736111111],[1],[0],[0],[1.3770000000002938],"[""trial_ahead_box""]",0,7,7,87,1,restaurantkitchen2.jpg,savanna.jpg,sculpturegarden2.jpg,RVinside2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,diner12.jpg,space,4.060295,[-0.1861328125],[-0.28216145833333334],[1],[0],[0],[3.612380000002247],"[""trial_slight_left_box""]",0,8,8,32,1,dancestudio6.jpg,constructionSite2.jpg,dentist4.jpg,cabin4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,newsstand5.jpg,space,4.26342,"[-0.38864583333333336,0.3983984375]","[-0.3004557291666667,-0.3116623263888889]","[1,1]","[0,0]","[0,0]","[3.162670000001583,4.043840000002035]","[""trial_left_box"",""trial_right_box""]",0,9,9,64,1,igloo2.jpg,jewelrystore8.jpg,lab5.jpg,homegarage2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,desertvegetation6.jpg,space,6.47754,"[0.014982638888888889,0.19174479166666666]","[-0.30006510416666665,-0.3096484375]","[1,1]","[0,0]","[0,0]","[3.2789799999990805,5.760865000000138]","[""trial_ahead_box"",""trial_slight_right_box""]",0,10,10,31,1,cubicle4.jpg,conference4.jpg,courtroom2.jpg,cabin3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,diningroom5.jpg,space,4.59851,"[-0.4012282986111111,0.38203125]","[-0.3059852430555556,-0.32190972222222225]","[1,1]","[0,0]","[0,0]","[2.6788850000011735,3.661055000000431]","[""trial_left_box"",""trial_right_box""]",0,11,11,34,1,deck4.jpg,courthouse4.jpg,diner11.jpg,campusquad1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,volleyballcourt4.jpg,space,7.71425,"[0.005160590277777778,0.22190104166666666]","[-0.29292100694444445,-0.2909939236111111]","[1,1]","[0,0]","[0,0]","[5.478755000000149,7.146029999999939]","[""trial_ahead_box"",""trial_slight_right_box""]",0,12,12,93,1,tollbooth8.jpg,staircase4.jpg,warehouseoutside2.jpg,tenniscourt.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,driveway4.jpg,space,3.048695,[0.008745659722222222],[-0.3025043402777778],[1],[0],[0],[2.631700000001672],"[""trial_ahead_box""]",0,13,13,37,1,dining_car.jpg,dinosaur4.jpg,driveway7.jpg,citystreet9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,minigolf.jpg,space,4.09772,"[-0.581484375,0.5983897569444444]","[-0.30473524305555555,-0.30160590277777777]","[1,1]","[0,0]","[0,0]","[2.7966249999989827,3.629329999999811]","[""trial_sharp_left_box"",""trial_sharp_right_box""]",0,14,14,62,1,hotellobby2.jpg,horsebarn8.jpg,lab3.jpg,hayfield7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,stripmall.jpg,space,5.30018,"[-0.212734375,0.2171267361111111]","[-0.3064366319444444,-0.3040407986111111]","[1,1]","[0,0]","[0,0]","[2.5986899999988964,4.446664999999541]","[""trial_slight_left_box"",""trial_slight_right_box""]",0,15,15,86,1,restaurant14.jpg,ruralroad3.jpg,sandDunes_desert_outdoor8.jpg,rooftop4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,museum6.jpg,space,4.532145,[-0.1998263888888889],[-0.3113845486111111],[1],[0],[0],[2.229325000000358],"[""trial_slight_left_box""]",0,16,16,63,1,hut2.jpg,hotelRoom2.jpg,lab4.jpg,highway2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,sidewalk2.jpg,space,3.181005,[-0.20010416666666667],[-0.3113845486111111],[1],[0],[0],[3.0287299999980632],"[""trial_slight_left_box""]",0,17,17,84,1,readingroom5.jpg,restaurant13.jpg,sandDunes_desert_outdoor.jpg,rooftop2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,basketballcourt4.jpg,space,13.16221,"[0.21203125,-0.6053472222222223]","[-0.29421440972222224,-0.3101302083333333]","[1,1]","[0,0]","[0,0]","[8.011469999997644,10.480879999999104]","[""trial_slight_right_box"",""trial_sharp_left_box""]",0,18,18,11,1,backyard2.jpg,bambooforest3.jpg,baywindow5.jpg,backyard1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,gasstation8.jpg,space,5.13241,"[-0.3972092013888889,0.4010503472222222]","[-0.31186631944444443,-0.28653211805555556]","[1,1]","[0,0]","[0,0]","[4.161704999998733,4.928779999998426]","[""trial_left_box"",""trial_right_box""]",0,19,19,47,1,frontDoor.jpg,firestation4.jpg,fountain7.jpg,elevatorOutside2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,dock3.jpg,space,1.225735,[0.00015625],[-0.29930555555555555],[1],[0],[0],[1.0976600000030317],"[""trial_ahead_box""]",0,20,20,35,1,deck5.jpg,cubicle7.jpg,dining_car6.jpg,carmechanic2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,breakroom5.jpg,space,2.914735,[-0.19478732638888888],[-0.30178385416666664],[1],[0],[0],[2.5443450000020675],"[""trial_slight_left_box""]",0,21,21,14,1,ballroom1.jpg,bistrooutdoor5.jpg,botanicalGarden5.jpg,ballroom3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,hut3.jpg,space,6.56393,"[0.19789496527777778,-0.6156032986111111]","[-0.31133680555555554,-0.308125]","[1,1]","[0,0]","[0,0]","[5.194774999999879,6.394204999996873]","[""trial_slight_right_box"",""trial_sharp_left_box""]",0,22,22,56,1,grocerystore5.jpg,golfcourse10.jpg,hut1.jpg,gasstation2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,forestpath10.jpg,space,2.4958,[-0.40210069444444446],[-0.2877907986111111],[1],[0],[0],[2.230510000001118],"[""trial_left_box""]",0,23,23,43,1,exerciseequipment5.jpg,dugout2.jpg,foodcourt.jpg,diningroom3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,farm1.jpg,space,3.876295,[0.016453993055555557],[-0.3093576388888889],[1],[0],[0],[1.7937499999970896],"[""trial_ahead_box""]",0,24,24,40,1,drycleaners4.jpg,drymountains.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,deck2.jpg,space,5.24602,"[-0.40367621527777775,0.41635850694444443]","[-0.3015581597222222,-0.31484375]","[1,1]","[0,0]","[0,0]","[4.1475700000009965,5.014979999999923]","[""trial_left_box"",""trial_right_box""]",0,25,25,29,1,cornfield2.jpg,cliff2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,trainStation1.jpg,space,1.242125,[0.012951388888888889],[-0.30426649305555553],[1],[0],[0],[1.095325000002049],"[""trial_ahead_box""]",0,26,26,90,1,savanna5.jpg,sidewalk1.jpg,stripmall3.jpg,shoestore4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,hotelRoom3.jpg,space,1.658425,[0.22572048611111112],[-0.3108550347222222],[1],[0],[0],[1.4946799999997324],[],0,27,27,55,1,greenmountains.jpg,gazebo5.jpg,hotelRoom7.jpg,frontLawn2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_ahead_box""]",,,,,,,,,,,,dormroom9.jpg,space,6.17957,"[0.2093532986111111,-0.01392361111111111]","[-0.30397569444444444,-0.29345486111111113]","[1,1]","[0,0]","[0,0]","[3.4147200000006706,5.6125150000007125]","[""trial_slight_right_box"",""trial_ahead_box""]",0,28,28,36,1,diner14.jpg,dining_car3.jpg,doctor1.jpg,checkoutcounter9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,frontFoyer4.jpg,space,3.34939,"[-0.01392361111111111,0.19766493055555556]","[-0.29345486111111113,-0.2980685763888889]","[1,1]","[0,0]","[0,0]","[1.9435699999993972,2.829765000002226]","[""trial_ahead_box"",""trial_slight_right_box""]",0,29,29,44,1,firestation2.jpg,elevatorOutside1.jpg,foodcourt6.jpg,dock2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,wineVineyard8.jpg,space,1.31184,[-0.0006076388888888889],[-0.30615017361111113],[1],[0],[0],[1.1932550000020115],"[""trial_ahead_box""]",0,30,30,98,1,weightroom5.jpg,warehouse3.jpg,winebarrel4.jpg,winebarrel2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,playroom6.jpg,space,2.31318,[-0.0006076388888888889],[-0.30615017361111113],[1],[0],[0],[2.146550000001355],"[""trial_ahead_box""]",0,31,31,77,1,parkinggarage2.jpg,pasture9.jpg,park8.jpg,mallindoor6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,homeoffice.jpg,space,2.20026,[0.2135329861111111],[-0.3163715277777778],[1],[0],[0],[1.845160000000817],"[""trial_slight_right_box""]",0,32,32,53,1,gazebo3.jpg,frontLawn3.jpg,homegarage3.jpg,fountain.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,sandDunes_desert_outdoor9.jpg,space,1.524505,[-0.007894965277777779],[-0.291484375],[1],[0],[0],[1.3619550000003073],"[""trial_ahead_box""]",0,33,33,82,1,publicrestroom2.jpg,promenadeDeck3.jpg,readingroom4.jpg,postoffice4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,playground10.jpg,space,2.40774,[-0.007894965277777779],[-0.291484375],[1],[0],[0],[1.7770500000006564],"[""trial_ahead_box""]",0,34,34,74,1,newsstand2.jpg,observatory4.jpeg,operatingroom1.jpg,lightingstore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,farm3.jpg,space,3.733245,"[-0.4020355902777778,0.37473090277777776,0.38861545138888887]","[-0.3155208333333333,-0.29125868055555554,-0.3030685763888889]","[1,1,1]","[0,0,0]","[0,0,0]","[1.9967699999979232,2.9784899999977483,3.481579999999667]","[""trial_left_box"",""trial_right_box""]",0,35,35,41,1,dugout4.jpg,drymountains3.jpg,fabricstore1.jpg,dentist2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,courtroom3.jpg,space,2.931405,"[-0.6087977430555556,0.6114583333333333]","[-0.3036979166666667,-0.2973090277777778]","[1,1]","[0,0]","[0,0]","[1.7275850000005448,2.742495000002293]","[""trial_sharp_left_box"",""trial_sharp_right_box""]",0,36,36,27,1,castle3.jpg,churchInside4.jpg,closet.jpg,brewery2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,firestation3.jpg,space,1.80879,[-0.010394965277777777],[-0.3193012152777778],[1],[0],[0],[1.5798800000010829],"[""trial_ahead_box""]",0,37,37,42,1,exerciseequipment3.jpg,drymountains6.jpg,farm4.jpg,desertvegetation2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,track5.jpg,space,1.510165,[-0.010394965277777777],[-0.3193012152777778],[1],[0],[0],[1.348215000001744],"[""trial_ahead_box""]",0,38,38,89,1,ruralroad7.jpg,ShowJumping7.jpg,staircase7.jpg,sculpturegarden3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,jail1.jpg,space,3.68206,"[-0.4299262152777778,-0.4096440972222222]","[-0.31772569444444443,-0.31828559027777775]","[1,1]","[0,0]","[0,0]","[2.761644999998566,3.4297999999980675]","[""trial_left_box""]",0,39,39,57,1,hayfield5.jpg,hallway4.jpg,hut5.jpg,gazebo.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,newsstand7.jpg,space,3.14592,"[-0.5867708333333334,0.59046875]","[-0.2925564236111111,-0.30039496527777776]","[1,1]","[0,0]","[0,0]","[1.4433549999993716,2.4767350000002466]","[""trial_sharp_left_box"",""trial_sharp_right_box""]",0,40,40,65,1,igloo5.jpg,laundromat2.jpeg,labClass7.jpg,homeoffice8.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,alley2.jpg,space,2.95961,[0.4222829861111111],[-0.29791666666666666],[1],[0],[0],[1.9751299999988987],"[""trial_right_box""]",0,41,41,0,1,airplanecabin1.jpg,appleorchard4.jpg,airplanecabin5.jpg,airplanecabin3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44609,2020-11-24_11h36.54.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,bedroom6.jpg,space,3.81199,"[-0.42098524305555557,0.40292100694444444]","[-0.3063020833333333,-0.31916232638888886]","[1,1]","[0,0]","[0,0]","[1.6149100000001795,3.5784899999998743]","[""trial_left_box"",""trial_right_box""]",0,42,42,12,1,baggageClaim4.jpg,bambooforest5.jpg,bleachers7.jpg,backyard5.jpg,,
