image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",space,12.34032,"[""ahead_box"",""sharp_right_box""]",space,2.041235,0,5,5,2,1,ahead_right_2.jpg,ahead_right_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",space,9.60489,"[""right_box"",""left_box""]",space,2.34341,0,6,6,6,1,right_left_2.jpg,right_left_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,space,5.07686,playroom4.jpg,space,11.588535,"[0.2,-0.18888888888888888,0.002777777777777778,0.002777777777777778]","[-0.3037037037037037,-0.2972222222222222,-0.2935185185185185,-0.2935185185185185]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[5.195669999986421,7.445709999999963,9.67925499996636,10.578954999975394]","[""trial_slight_right_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_ahead_box""]",0,0,0,76,1,parkinggarage.jpg,parkinggarage3.jpg,park2.jpg,lookout4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,bar2.jpg,space,5.904615,"[0.6175925925925926,-0.5972222222222222]","[-0.2972222222222222,-0.29444444444444445]","[1,1]","[0,0]","[0,0]","[2.8770900000235997,3.9437350000371225]","[""trial_sharp_right_box"",""trial_sharp_left_box""]",0,1,1,9,1,auto_showroom3.jpg,ballroom2.jpg,basement5.jpg,arcade2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,diner12.jpg,space,8.64948,[-0.20185185185185187],[-0.31666666666666665],[1],[0],[0],[2.609534999995958],"[""trial_slight_left_box""]",0,2,2,32,1,dancestudio6.jpg,constructionSite2.jpg,dentist4.jpg,cabin4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,stripmall.jpg,space,6.67542,"[0.005555555555555556,0.21296296296296297,0.38425925925925924,0.6046296296296296,-0.19537037037037036,-0.3962962962962963,-0.6]","[-0.31666666666666665,-0.28425925925925927,-0.3037037037037037,-0.30092592592592593,-0.2814814814814815,-0.30092592592592593,-0.29444444444444445]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[2.375075000047218,2.8416150000412017,3.307935000048019,3.6748249999945983,4.45828000002075,5.108635000011418,5.925060000037774]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",0,3,3,86,1,restaurant14.jpg,ruralroad3.jpg,sandDunes_desert_outdoor8.jpg,rooftop4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_slight_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,waitingroom3.jpg,space,6.26582,"[0.2,-0.5972222222222222]","[-0.3101851851851852,-0.31666666666666665]","[1,1]","[0,0]","[0,0]","[2.3130349999992177,4.0297849999624304]","[""trial_slight_right_box"",""trial_sharp_left_box""]",0,4,4,94,1,treehouse.jpg,staircase6.jpg,weightroom.jpg,trainStation3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,dancestudio5.jpg,space,9.155345,"[-0.1824074074074074,0.021296296296296296,0.17685185185185184,0.37777777777777777,0.6083333333333333]","[-0.3037037037037037,-0.32037037037037036,-0.29444444444444445,-0.30648148148148147,-0.287962962962963]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[6.709745000000112,7.093685000028927,7.443300000042655,7.8433200000436045,8.226655000005849]","[""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,5,5,28,1,churchInside1.jpg,citystreet10.jpg,clothingstore5.jpg,bridalboutique2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,[],,,,,,,,,,,,bambooforest.jpg,space,12.56579,"[0.002777777777777778,0.20925925925925926,0.4203703703703704,0.6111111111111112,-0.21203703703703702,-0.37037037037037035,-0.4222222222222222,-0.4222222222222222,-0.21481481481481482,-0.013888888888888888,0.17407407407407408,0.2,0.3907407407407407,0.5851851851851851]","[-0.3,-0.30092592592592593,-0.30092592592592593,-0.287962962962963,-0.2935185185185185,-0.2777777777777778,-0.2777777777777778,-0.2777777777777778,-0.3037037037037037,-0.3074074074074074,-0.29074074074074074,-0.30648148148148147,-0.287962962962963,-0.2972222222222222]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[2.9302649999735877,3.5137099999701604,3.896710000000894,4.179854999994859,5.0137249999679625,5.597215000016149,6.347134999989066,7.397349999984726,8.447285000002012,8.963980000000447,9.46404499997152,10.197394999966491,10.747374999977183,11.313614999991842]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,6,6,5,1,artStudio3.jpg,auto_showroom4.jpg,attic4.jpg,amusement3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,racecarcourse2.jpg,space,12.83538,[0.20925925925925926],[-0.29074074074074074],[1],[0],[0],[11.175035000022035],"[""trial_slight_right_box""]",0,7,7,80,1,pavilion2.jpg,porch.jpg,poolhall5.jpg,parkinggarage4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_ahead_box""]",,,,,,,,,,,,dock3.jpg,space,3.26608,[0.012037037037037037],[-0.29074074074074074],[1],[0],[0],[2.915889999945648],"[""trial_ahead_box""]",0,8,8,35,1,deck5.jpg,cubicle7.jpg,dining_car6.jpg,carmechanic2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_ahead_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,pharmacy4.jpg,space,5.321075,"[-0.007407407407407408,-0.5907407407407408,0.612037037037037]","[-0.3101851851851852,-0.3037037037037037,-0.29444444444444445]","[1,1,1]","[0,0,0]","[0,0,0]","[1.6093849999597296,3.809580000001006,4.809564999944996]","[""trial_ahead_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",0,9,9,72,1,museum5.jpg,musicStore1.jpg,museum4.jpg,kindergarten_classroom.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_ahead_box"",""trial_sharp_left_box""]",,,,,,,,,,,,driveway4.jpg,space,4.579445,"[0.001851851851851852,-0.5935185185185186]","[-0.29444444444444445,-0.3138888888888889]","[1,1]","[0,0]","[0,0]","[1.6627149999840185,4.1961499999742955]","[""trial_ahead_box"",""trial_sharp_left_box""]",0,10,10,37,1,dining_car.jpg,dinosaur4.jpg,driveway7.jpg,citystreet9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,parkinglot.jpg,space,10.613495,"[-0.011111111111111112,0.18981481481481483,0.3685185185185185,0.3907407407407407,0.6083333333333333,-0.19166666666666668,-0.3990740740740741,-0.5842592592592593]","[-0.30648148148148147,-0.30092592592592593,-0.29444444444444445,-0.29444444444444445,-0.287962962962963,-0.2814814814814815,-0.28425925925925927,-0.29074074074074074]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[5.70962999999756,6.792604999965988,7.2760249999701045,7.80943500000285,8.526420000009239,9.309469999978319,9.693220000015572,10.092889999970794]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",0,11,11,68,1,liquorstore7.jpg,lightingstore4.jpg,lockerroom2.jpg,hospitalroom3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,jail1.jpg,space,13.570215,"[-0.19537037037037036,-0.4027777777777778,-0.004629629629629629,-0.013888888888888888,0.5138888888888888]","[-0.32037037037037036,-0.2972222222222222,-0.3037037037037037,-0.2935185185185185,-0.09351851851851851]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.9774600000237115,6.193850000039674,7.694485000043642,10.294585000025108,11.06105000001844]","[""trial_slight_left_box"",""trial_left_box"",""trial_ahead_box"",""trial_ahead_box""]",0,12,12,57,1,hayfield5.jpg,hallway4.jpg,hut5.jpg,gazebo.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,track.jpg,space,5.85749,"[0.008333333333333333,-0.2175925925925926,-0.38333333333333336]","[-0.3101851851851852,-0.3037037037037037,-0.29444444444444445]","[1,1,1]","[0,0,0]","[0,0,0]","[3.4270050000050105,3.993415000033565,4.493799999996554]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box""]",0,13,13,88,1,rooftop1.jpg,sculpturegarden4.jpg,soccerfield.jpg,sandbox.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_ahead_box""]",,,,,,,,,,,,sidewalk2.jpg,space,3.806585,[0.012037037037037037],[-0.29074074074074074],[1],[0],[0],[1.8099150000489317],"[""trial_ahead_box""]",0,14,14,84,1,readingroom5.jpg,restaurant13.jpg,sandDunes_desert_outdoor.jpg,rooftop2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,homeoffice.jpg,space,11.635645,"[0.022222222222222223,0.17777777777777778,-0.20833333333333334,-0.41203703703703703,-0.6037037037037037,0.4009259259259259,0.6018518518518519]","[-0.3,-0.3101851851851852,-0.3037037037037037,-0.2972222222222222,-0.2972222222222222,-0.30092592592592593,-0.287962962962963]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[2.893564999976661,4.310269999958109,5.993335000006482,7.543729999975767,8.843744999961928,10.427254999987781,11.143999999971129]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_right_box"",""trial_sharp_right_box""]",0,15,15,53,1,gazebo3.jpg,frontLawn3.jpg,homegarage3.jpg,fountain.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_slight_right_box"",""trial_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,bedroom6.jpg,space,22.43441,"[0.1935185185185185,0.1935185185185185,0.38796296296296295,-0.18518518518518517,-0.5907407407407408,-0.5842592592592593,0.6175925925925926]","[-0.2712962962962963,-0.2935185185185185,-0.30092592592592593,-0.3138888888888889,-0.3101851851851852,-0.28425925925925927,-0.06111111111111111]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[4.258265000011306,4.925274999986868,8.392050000024028,12.208515000005718,15.625820000015665,18.392244999995455,19.359155000012834]","[""trial_slight_right_box"",""trial_right_box"",""trial_slight_left_box"",""trial_sharp_left_box"",""trial_sharp_left_box""]",0,16,16,12,1,baggageClaim4.jpg,bambooforest5.jpg,bleachers7.jpg,backyard5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_slight_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_left_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,deck2.jpg,space,16.97212,"[-0.20185185185185187,0.19722222222222222,0.4166666666666667,-0.38333333333333336,0.5990740740740741,-0.5712962962962963,-0.6129629629629629]","[-0.30648148148148147,-0.32037037037037036,-0.3101851851851852,-0.3037037037037037,-0.3037037037037037,-0.31666666666666665,-0.3074074074074074]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[4.525985000014771,5.759775000042282,6.726155000040308,7.843120000034105,14.743625000002794,15.74349500000244,16.343710000044666]","[""trial_slight_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_left_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",0,17,17,29,1,cornfield2.jpg,cliff2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_slight_left_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,office3.jpg,space,15.45294,"[-0.20462962962962963,-0.38981481481481484,-0.40555555555555556,0.24166666666666667,0.4009259259259259,-0.4185185185185185]","[-0.3194444444444444,-0.3138888888888889,-0.30092592592592593,-0.3296296296296296,-0.2777777777777778,-0.2972222222222222]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[2.4439000000129454,3.5440400000079535,4.444045000011101,7.227635000017472,8.060969999991357,10.61081500002183]","[""trial_slight_left_box"",""trial_left_box"",""trial_left_box"",""trial_right_box"",""trial_left_box""]",0,18,18,66,1,library_aisle10.jpg,laundromat3.jpg,liquorstore.jpg,horsebarn9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_slight_right_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,cafeteria5.jpg,space,19.17096,"[0.1935185185185185,-0.5972222222222222,0.4009259259259259,0.3814814814814815,0.5953703703703703,0.5370370370370371]","[-0.2972222222222222,-0.3101851851851852,-0.3101851851851852,-0.2972222222222222,-0.3101851851851852,-0.14537037037037037]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[3.1421100000152364,8.059850000019651,14.109445000009146,15.793170000019018,16.759580000012647,17.759665000019595]","[""trial_slight_right_box"",""trial_sharp_left_box"",""trial_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,19,19,15,1,bambooforest4.jpg,bleachers8.jpg,cabinIndoors.jpg,bar8.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_slight_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,eyeglassstore9.jpg,space,8.28049,"[-0.20462962962962963,0.1935185185185185,0.3814814814814815,0.5851851851851851]","[-0.31666666666666665,-0.3194444444444444,-0.3037037037037037,-0.28703703703703703]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[3.905780000030063,4.822470000013709,5.722524999990128,7.405964999983553]","[""trial_slight_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,20,20,39,1,driveway6.jpg,drycleaners6.jpg,drymountains5.jpg,cliff5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_ahead_box""]",,,,,,,,,,,,hallway5.jpg,space,1.727805,[0.002777777777777778],[-0.28425925925925927],[1],[0],[0],[1.275690000038594],"[""trial_ahead_box""]",0,21,21,51,1,gasstation6.jpg,frontDoor5.jpg,hayfield4.jpg,firestation5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_slight_left_box"",""trial_right_box""]",,,,,,,,,,,,museum6.jpg,space,2.8414,"[-0.19814814814814816,0.39444444444444443]","[-0.29074074074074074,-0.3]","[1,1]","[0,0]","[0,0]","[1.5633749999688007,2.4630550000001676]","[""trial_slight_left_box"",""trial_right_box""]",0,22,22,63,1,hut2.jpg,hotelRoom2.jpg,lab4.jpg,highway2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,diningroom5.jpg,space,5.01013,"[-0.41203703703703703,0.4166666666666667]","[-0.3037037037037037,-0.28425925925925927]","[1,1]","[0,0]","[0,0]","[3.098345000005793,3.9483800000161864]","[""trial_left_box"",""trial_right_box""]",0,23,23,34,1,deck4.jpg,courthouse4.jpg,diner11.jpg,campusquad1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box""]",,,,,,,,,,,,church8.jpg,space,10.205035,"[-0.6064814814814815,-0.3990740740740741,-0.19537037037037036]","[-0.29444444444444445,-0.30092592592592593,-0.30648148148148147]","[1,1,1]","[0,0,0]","[0,0,0]","[2.292475000023842,3.9260249999933876,5.609304999990854]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box""]",0,24,24,23,1,bus_shelter.jpg,carmechanic4.jpeg,cemetery3.jpg,bleachers6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_slight_left_box"",""trial_left_box"",""trial_slight_right_box"",""trial_right_box""]",,,,,,,,,,,,pavilion5.jpg,space,10.506485,"[-0.21481481481481482,-0.4185185185185185,0.18703703703703703,0.4462962962962963,0.4111111111111111]","[-0.28055555555555556,-0.287962962962963,-0.3074074074074074,-0.3490740740740741,-0.3138888888888889]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[4.042509999999311,4.4922350000124425,6.875850000011269,7.192489999986719,7.675790000008419]","[""trial_slight_left_box"",""trial_left_box"",""trial_slight_right_box"",""trial_right_box""]",0,25,25,71,1,metroInside2.jpg,metroInside3.jpg,museum3.jpg,jewelrystore.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,[],,,,,,,,,,,,farm1.jpg,space,8.22079,"[0.009259259259259259,-0.26296296296296295,-0.2212962962962963,-0.21203703703703702,-0.024074074074074074]","[-0.28703703703703703,-0.3037037037037037,-0.3037037037037037,-0.30648148148148147,-0.2972222222222222]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.415930000017397,3.8989050000091083,4.33271499996772,5.149299999990035,5.732409999996889]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_left_box"",""trial_ahead_box""]",0,26,26,40,1,drycleaners4.jpg,drymountains.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44585,2020-11-25_14h45.14.168,lingCatScenes,2020.1.3,Win32,60,"[1920,1080]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,playground10.jpg,space,9.444165,"[-0.03981481481481482,-0.013888888888888888,0.18425925925925926,-0.18888888888888888]","[-0.2935185185185185,-0.30648148148148147,-0.32314814814814813,-0.30648148148148147]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[4.892310000024736,5.442640000022948,6.692704999994021,8.992889999994077]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,27,27,74,1,newsstand2.jpg,observatory4.jpeg,operatingroom1.jpg,lightingstore2.jpg,,
