image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_4,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_5,key_resp.keys,key_resp.rt
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,churchInside3.jpg,space,28.211,[],[],[],[],[],[],[],0,1,1,26,1,campusquad2.jpg,cornfield4.jpg,church4.jpg,botanicalGarden7.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,checkoutcounter2.jpg,space,0.81,[],[],[],[],[],[],[],0,2,2,25,1,campsite7.jpg,conference3.jpg,church3.jpg,botanicalGarden4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,hayfield4.jpg,space,19.809,[],[],[],[],[],[],[],0,3,3,51,1,gasstation6.jpg,hallway5.jpg,frontDoor5.jpg,firestation5.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,tvstudio2.jpg,space,0.363,[],[],[],[],[],[],[],0,4,4,92,1,staircase.jpg,volleyballcourt.jpg,skatepark7.jpg,soccerfield2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,appleorchard3.jpg,space,0.476,[],[],[],[],[],[],[],0,5,5,4,1,artStudio1.jpg,baggageClaim2.jpg,auto_showroom1.jpg,alley4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,hut5.jpg,space,1.118,[],[],[],[],[],[],[],0,6,6,57,1,hayfield5.jpg,jail1.jpg,hallway4.jpg,gazebo.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,castle2.jpg,space,0.186,[],[],[],[],[],[],[],0,7,7,18,1,bleachers5.jpg,casino1.jpg,brewery4.jpg,basement6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,fountain7.jpg,space,0.2,[],[],[],[],[],[],[],0,8,8,47,1,frontDoor.jpg,gasstation8.jpg,firestation4.jpg,elevatorOutside2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,sandDunes_desert_outdoor.jpg,space,1.195,[],[],[],[],[],[],[],0,9,9,84,1,readingroom5.jpg,sidewalk2.jpg,restaurant13.jpg,rooftop2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,fabricstore1.jpg,space,0.348,[],[],[],[],[],[],[],0,10,10,41,1,dugout4.jpg,farm3.jpg,drymountains3.jpg,dentist2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,greenhouse.jpg,space,0.31,[],[],[],[],[],[],[],0,11,11,49,1,frontDoor3.jpg,greenhouse5.jpg,flowershop3.jpg,farm2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,attic4.jpg,space,0.309,[],[],[],[],[],[],[],0,12,12,5,1,artStudio3.jpg,bambooforest.jpg,auto_showroom4.jpg,amusement3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,bleachers7.jpg,space,0.314,[],[],[],[],[],[],[],0,13,13,12,1,baggageClaim4.jpg,bedroom6.jpg,bambooforest5.jpg,backyard5.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,courtroom2.jpg,space,0.342,[],[],[],[],[],[],[],0,14,14,31,1,cubicle4.jpg,desertvegetation6.jpg,conference4.jpg,cabin3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,dugout1.jpg,space,5.116,[],[],[],[],[],[],[],0,15,15,40,1,drycleaners4.jpg,farm1.jpg,drymountains.jpg,clothingstore3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,campusquad4.jpg,space,0.21,[],[],[],[],[],[],[],0,16,16,16,1,basement.jpg,cafeteria6.jpg,breakroom2.jpg,barbershop2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,airportTerminal3.jpg,space,0.178,[],[],[],[],[],[],[],0,17,17,1,1,airportTerminal4.jpg,apartmentBuilding1.jpg,applestore1.jpg,airportTerminal2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,staircase7.jpg,space,0.417,[],[],[],[],[],[],[],0,18,18,89,1,ruralroad7.jpg,track5.jpg,ShowJumping7.jpg,sculpturegarden3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,kindergarten_classroom7.jpg,space,0.618,[],[],[],[],[],[],[],0,19,19,61,1,HorseRaceTrack.jpg,metroInside4.jpg,homegarden6.jpg,hayfield6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,lab3.jpg,space,9.15,[],[],[],[],[],[],[],0,20,20,62,1,hotellobby2.jpg,minigolf.jpg,horsebarn8.jpg,hayfield7.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,sandDunes_desert_outdoor8.jpg,space,1.201,[],[],[],[],[],[],[],0,21,21,86,1,restaurant14.jpg,stripmall.jpg,ruralroad3.jpg,rooftop4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,pier2.jpg,space,0.796,[],[],[],[],[],[],[],0,22,22,79,1,pasture.jpg,poolhall2.jpeg,playground9.jpg,observatory2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,cabinIndoors.jpg,space,1.625,[],[],[],[],[],[],[],0,23,23,15,1,bambooforest4.jpg,cafeteria5.jpg,bleachers8.jpg,bar8.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,apartmentBuilding4.jpg,space,3.857,[],[],[],[],[],[],[],0,24,24,2,1,alley1.jpg,arcade1.jpg,applestore6.jpg,airportTerminal6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,diner11.jpg,space,4.292,[],[],[],[],[],[],[],0,25,25,34,1,deck4.jpg,diningroom5.jpg,courthouse4.jpg,campusquad1.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,museum3.jpg,space,1.145,[],[],[],[],[],[],[],0,26,26,71,1,metroInside2.jpg,pavilion5.jpg,metroInside3.jpg,jewelrystore.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,foodcourt.jpg,space,3.242,[],[],[],[],[],[],[],0,27,27,43,1,exerciseequipment5.jpg,forestpath10.jpg,dugout2.jpg,diningroom3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,fountain4.jpg,space,3.233,[],[],[],[],[],[],[],0,28,28,46,1,flowershop.jpg,frontLawn5.jpg,farmersmarket4.jpg,dormroom6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,sandDunes_desert_outdoor3.jpg,space,0.842,[],[],[],[],[],[],[],0,29,29,85,1,recordingstudio4.jpg,sidewalk5.jpg,ruralroad2.jpg,rooftop3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,diner10.jpg,space,2.182,[],[],[],[],[],[],[],0,30,30,33,1,deck1.jpg,diningroom1.jpg,courthouse2.jpg,cabinIndoors5.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,copyroom2.jpg,space,1.231,[],[],[],[],[],[],[],0,31,31,30,1,courthouse1.jpg,desertvegetation3.jpg,clothingstore2.jpg,bus_shelter3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,rainforest5.jpg,space,0.841,[],[],[],[],[],[],[],0,32,32,81,1,promenadeDeck.jpg,ruralroad5.jpg,promenadeDeck2.jpg,pasture8.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,readingroom4.jpg,space,0.944,[],[],[],[],[],[],[],0,33,33,82,1,publicrestroom2.jpg,sandDunes_desert_outdoor9.jpg,promenadeDeck3.jpg,postoffice4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,stripmall3.jpg,space,0.795,[],[],[],[],[],[],[],0,34,34,90,1,savanna5.jpg,trainStation1.jpg,sidewalk1.jpg,shoestore4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,foodcourt6.jpg,space,0.635,[],[],[],[],[],[],[],0,35,35,44,1,firestation2.jpg,frontFoyer4.jpg,elevatorOutside1.jpg,dock2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,cemetery.jpg,space,2.401,[],[],[],[],[],[],[],0,36,36,22,1,bowlingalley5.jpg,church6.jpg,cargo5.jpg,bistrooutdoor6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,kindergarten_classroom5.jpg,space,0.351,[],[],[],[],[],[],[],0,37,37,59,1,homegarden7.jpg,library_aisle8.jpg,highway4.jpg,grocerystore3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,lockerroom2.jpg,space,0.433,[],[],[],[],[],[],[],0,38,38,68,1,liquorstore7.jpg,parkinglot.jpg,lightingstore4.jpg,hospitalroom3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,homegarage3.jpg,space,0.833,[],[],[],[],[],[],[],0,39,39,53,1,gazebo3.jpg,homeoffice.jpg,frontLawn3.jpg,fountain.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,park8.jpg,space,1.968,[],[],[],[],[],[],[],0,40,40,77,1,parkinggarage2.jpg,playroom6.jpg,pasture9.jpg,mallindoor6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,metroInside1.jpg,space,0.218,[],[],[],[],[],[],[],0,41,41,69,1,liquorstore8.jpg,parkinglot2.jpg,livingroom.jpg,icecream2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,carmechanic.jpg,space,0.199,[],[],[],[],[],[],[],0,42,42,17,1,bikerack1.jpg,campsite6.jpg,breakroom4.jpg,baseball6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,cave5.jpg,space,0.16,[],[],[],[],[],[],[],0,43,43,21,1,botanicalGarden6.jpg,cemetery6.jpg,campusquad3.jpg,beach1.jpeg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,weightroom.jpg,space,0.178,[],[],[],[],[],[],[],0,44,44,94,1,treehouse.jpg,waitingroom3.jpg,staircase6.jpg,trainStation3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,wrestlingring7.jpg,space,0.178,[],[],[],[],[],[],[],0,45,45,99,1,wineVineyard9.jpg,yogastudio4.jpg,windmill2.jpg,yogastudio1.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,baywindow5.jpg,space,0.169,[],[],[],[],[],[],[],0,46,46,11,1,backyard2.jpg,basketballcourt4.jpg,bambooforest3.jpg,backyard1.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,operatingroom1.jpg,space,0.196,[],[],[],[],[],[],[],0,47,47,74,1,newsstand2.jpg,playground10.jpg,observatory4.jpeg,lightingstore2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,park2.jpg,space,0.163,[],[],[],[],[],[],[],0,48,48,76,1,parkinggarage.jpg,playroom4.jpg,parkinggarage3.jpg,lookout4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,airplanecabin5.jpg,space,0.297,[],[],[],[],[],[],[],0,49,49,0,1,airplanecabin1.jpg,alley2.jpg,appleorchard4.jpg,airplanecabin3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,castle4.jpg,space,0.179,[],[],[],[],[],[],[],0,50,50,19,1,boardwalk2.jpg,casino3.jpg,cafeteria1.jpg,basketballcourt.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,restaurant8.jpg,space,0.192,[],[],[],[],[],[],[],0,51,51,83,1,readingroom1.jpg,sculpturegarden1.jpg,promenadeDeck6.jpg,readingroom2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,igloo4.jpg,space,0.261,[],[],[],[],[],[],[],0,52,52,58,1,highway7.jpg,lab1.jpg,hedgemaze1.jpg,grocerystore2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,basement5.jpg,space,0.18,[],[],[],[],[],[],[],0,53,53,9,1,auto_showroom3.jpg,bar2.jpg,ballroom2.jpg,arcade2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,hotelRoom7.jpg,space,0.26,[],[],[],[],[],[],[],0,54,54,55,1,greenmountains.jpg,hotelRoom3.jpg,gazebo5.jpg,frontLawn2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,hut1.jpg,space,0.182,[],[],[],[],[],[],[],0,55,55,56,1,grocerystore5.jpg,hut3.jpg,golfcourse10.jpg,gasstation2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,dentist4.jpg,space,0.185,[],[],[],[],[],[],[],0,56,56,32,1,dancestudio6.jpg,diner12.jpg,constructionSite2.jpg,cabin4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,liquorstore2.jpg,space,0.169,[],[],[],[],[],[],[],0,57,57,67,1,library_aisle3.jpg,park7.jpg,laundromat4.jpg,hospitalroom2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,poolhall5.jpg,space,0.17,[],[],[],[],[],[],[],0,58,58,80,1,pavilion2.jpg,racecarcourse2.jpg,porch.jpg,parkinggarage4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,hallway2.jpg,space,0.166,[],[],[],[],[],[],[],0,59,59,50,1,frontLawn4.jpg,grocerystore6.jpg,forestpath6.jpg,fireplace4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,soccerfield.jpg,space,0.296,[],[],[],[],[],[],[],0,60,60,88,1,rooftop1.jpg,track.jpg,sculpturegarden4.jpg,sandbox.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,winebarrel3.jpg,space,0.193,[],[],[],[],[],[],[],0,61,61,97,1,warehouseoutside4.jpg,wineVineyard2.jpg,waitingroom4.jpg,warehouseoutside3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,ticket_counter6.jpg,space,0.178,[],[],[],[],[],[],[],0,62,62,91,1,shoestore2.jpg,trainStation5.jpg,skatepark5.jpg,sidewalk3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,farm4.jpg,space,0.166,[],[],[],[],[],[],[],0,63,63,42,1,exerciseequipment3.jpg,firestation3.jpg,drymountains6.jpg,desertvegetation2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44582,2020-11-17_18h59.58.650,lingCatScenes,2020.1.3,MacIntel,60,"[1440,837]",,,[],,,,,,,,,,,,dining_car6.jpg,space,0.161,[],[],[],[],[],[],[],0,64,64,35,1,deck5.jpg,dock3.jpg,cubicle7.jpg,carmechanic2.jpg,,
