image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_5,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_4,key_resp.keys,key_resp.rt
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",space,4.43382,"[""slight_left_box"",""slight_right_box""]",space,3.76058,0,3,3,3,1,ahead_right_left_2.jpg,ahead_right_left_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",space,4.669685,"[""ahead_box"",""right_box""]",space,1.142085,0,4,4,2,1,ahead_right_2.jpg,ahead_right_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",space,3.757745,"[""ahead_box"",""left_box""]",space,0.81234,0,5,5,1,1,ahead_left_2.jpg,ahead_left_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",space,3.02095,"[""slight_left_box"",""slight_right_box""]",space,1.64224,0,6,6,6,1,right_left_2.jpg,right_left_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,space,4.18021,highway2.jpg,space,4.24899,[0.1993185763888889],[-0.30852864583333334],[1],[0],[0],[4.013370000000577],"[""trial_slight_right_box""]",0,0,0,63,1,hut2.jpg,museum6.jpg,hotelRoom2.jpg,lab4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_ahead_box""]",,,,,,,,,,,,cabinIndoors5.jpg,space,4.79481,"[0.18416666666666667,0.0030078125]","[-0.31581163194444445,-0.29823784722222224]","[1,1]","[0,0]","[0,0]","[3.359539999975823,4.508474999980535]","[""trial_slight_right_box"",""trial_ahead_box""]",0,1,1,33,1,deck1.jpg,diningroom1.jpg,courthouse2.jpg,diner10.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,applestore2.jpg,space,6.660055,"[-0.01818576388888889,0.21809461805555555,0.36475694444444445,0.3980251736111111,0.18686197916666666]","[-0.3033984375,-0.3102734375,-0.3002473958333333,-0.3028559027777778,-0.2851519097222222]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.9098550000053365,2.9762899999914225,4.927644999988843,5.392950000008568,5.97682499999064]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_slight_right_box""]",0,2,2,7,1,attic2.jpg,banquetHall4.jpg,backstage1.jpg,baggageClaim3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,readingroom2.jpg,space,4.242755,"[0.015546875,0.20756944444444445,-0.19810763888888888]","[-0.2948871527777778,-0.30803819444444447,-0.3019791666666667]","[1,1,1]","[0,0,0]","[0,0,0]","[1.2433899999887217,3.2102799999993294,4.009874999988824]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,3,3,83,1,readingroom1.jpg,sculpturegarden1.jpg,promenadeDeck6.jpg,restaurant8.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,farm2.jpg,space,5.513415,"[-0.3836588541666667,-0.022886284722222223]","[-0.29508246527777776,-0.32555989583333333]","[1,1]","[0,0]","[0,0]","[3.7117900000012014,5.261555000004591]","[""trial_left_box""]",0,4,4,49,1,frontDoor3.jpg,greenhouse5.jpg,flowershop3.jpg,greenhouse.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,citystreet9.jpg,space,1.74986,[0.006935763888888889],[-0.2986111111111111],[1],[0],[0],[1.2274800000013784],"[""trial_ahead_box""]",0,5,5,37,1,dining_car.jpg,driveway4.jpg,dinosaur4.jpg,driveway7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,dock2.jpg,space,2.47422,[0.6173480902777778],[-0.2928776041666667],[1],[0],[0],[1.7598899999866262],"[""trial_sharp_right_box""]",0,6,6,44,1,firestation2.jpg,frontFoyer4.jpg,elevatorOutside1.jpg,foodcourt6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,desertvegetation2.jpg,space,2.64397,"[-0.009848090277777779,0.20391059027777778]","[-0.29563368055555556,-0.3079079861111111]","[1,1]","[0,0]","[0,0]","[1.62821000002441,2.360405000013998]","[""trial_ahead_box"",""trial_slight_right_box""]",0,7,7,42,1,exerciseequipment3.jpg,firestation3.jpg,drymountains6.jpg,farm4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,parkinggarage4.jpg,space,4.471045,"[0.5829513888888889,-0.172734375,-0.20437934027777777]","[-0.30246961805555556,-0.32168836805555556,-0.2974392361111111]","[1,1,1]","[0,0,0]","[0,0,0]","[1.7955150000052527,3.509970000013709,4.092770000017481]","[""trial_sharp_right_box"",""trial_slight_left_box""]",0,8,8,80,1,pavilion2.jpg,racecarcourse2.jpg,porch.jpg,poolhall5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bus_shelter3.jpg,space,2.276605,[-0.010060763888888888],[-0.3118489583333333],[1],[0],[0],[1.3270750000083353],"[""trial_ahead_box""]",0,9,9,30,1,courthouse1.jpg,desertvegetation3.jpg,clothingstore2.jpg,copyroom2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,observatory2.jpg,space,2.12555,[0.18067274305555556],[-0.3197612847222222],[1],[0],[0],[1.527765000006184],"[""trial_slight_right_box""]",0,10,10,79,1,pasture.jpg,poolhall2.jpeg,playground9.jpg,pier2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,backyard6.jpg,space,1.69919,[0.005086805555555555],[-0.2940451388888889],[1],[0],[0],[1.3139549999905284],"[""trial_ahead_box""]",0,11,11,13,1,balconyIN2.jpg,bowlingalley3.jpg,beach2.jpg,boardwalk4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box""]",,,,,,,,,,,,backyard1.jpg,space,2.776195,"[0.0010807291666666667,-0.40234375]","[-0.2953862847222222,-0.31026475694444444]","[1,1]","[0,0]","[0,0]","[1.475605000014184,2.4935199999890756]","[""trial_ahead_box"",""trial_left_box""]",0,12,12,11,1,backyard2.jpg,basketballcourt4.jpg,bambooforest3.jpg,baywindow5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,cabin4.jpg,space,2.39104,[-0.21667100694444444],[-0.31136284722222224],[1],[0],[0],[1.3282749999780208],"[""trial_slight_left_box""]",0,13,13,32,1,dancestudio6.jpg,diner12.jpg,constructionSite2.jpg,dentist4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,cliff5.jpg,space,2.325635,[0.3897699652777778],[-0.31168836805555555],[1],[0],[0],[1.442845000012312],"[""trial_right_box""]",0,14,14,39,1,driveway6.jpg,eyeglassstore9.jpg,drycleaners6.jpg,drymountains5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,lightingstore2.jpg,space,2.39136,"[0.019210069444444443,0.4064626736111111]","[-0.2944791666666667,-0.30212239583333333]","[1,1]","[0,0]","[0,0]","[1.295270000002347,2.111304999998538]","[""trial_ahead_box"",""trial_right_box""]",0,15,15,74,1,newsstand2.jpg,playground10.jpg,observatory4.jpeg,operatingroom1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,rooftop2.jpg,space,2.033685,"[0.04262152777777778,0.009574652777777777]","[-0.29022569444444446,-0.2878298611111111]","[1,1]","[0,0]","[0,0]","[1.2626500000187661,1.6788050000031944]","[""trial_ahead_box""]",0,16,16,84,1,readingroom5.jpg,sidewalk2.jpg,restaurant13.jpg,sandDunes_desert_outdoor.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,RVinside2.jpg,space,3.94353,"[0.19336805555555556,0.0073741319444444444,0.22090711805555555]","[-0.3254079861111111,-0.3162847222222222,-0.3121484375]","[1,1,1]","[0,0,0]","[0,0,0]","[1.8107049999816809,2.6111349999846425,3.6276799999759533]","[""trial_ahead_box"",""trial_slight_right_box""]",0,17,17,87,1,restaurantkitchen2.jpg,theater2.jpg,savanna.jpg,sculpturegarden2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,airplanecabin3.jpg,space,2.972825,[0.40725260416666664],[-0.2894921875],[1],[0],[0],[2.209405000001425],"[""trial_right_box""]",0,18,18,0,1,airplanecabin1.jpg,alley2.jpg,appleorchard4.jpg,airplanecabin5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,airportTerminal6.jpg,space,1.63999,[0.008159722222222223],[-0.2802560763888889],[1],[0],[0],[1.2912599999981467],"[""trial_ahead_box""]",0,19,19,2,1,alley1.jpg,arcade1.jpg,applestore6.jpg,apartmentBuilding4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,bridalboutique3.jpg,space,2.44968,[0.19684895833333332],[-0.2985199652777778],[1],[0],[0],[1.8618399999977555],"[""trial_slight_right_box""]",0,20,20,29,1,cornfield2.jpg,deck2.jpg,cliff2.jpg,constructionSite4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,bleachers6.jpg,space,5.0277,"[-0.2076736111111111,-0.003841145833333333,0.19739583333333333]","[-0.2880078125,-0.3226041666666667,-0.3108029513888889]","[1,1,1]","[0,0,0]","[0,0,0]","[2.3775000000023283,3.49359500000719,4.743974999990314]","[""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box""]",0,21,21,23,1,bus_shelter.jpg,church8.jpg,carmechanic4.jpeg,cemetery3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_ahead_box""]",,,,,,,,,,,,botanicalGarden4.jpg,space,3.408485,"[0.026041666666666668,0.0038107638888888887,0.21639756944444444,-0.0060416666666666665]","[-0.2808072916666667,-0.27484375,-0.31411024305555557,-0.3065277777777778]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.2098650000116322,1.7772950000071432,2.5935650000174064,3.17616000000271]","[""trial_slight_right_box"",""trial_ahead_box""]",0,22,22,25,1,campsite7.jpg,conference3.jpg,church3.jpg,checkoutcounter2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,basketballcourt.jpg,space,1.277705,[-0.0060416666666666665],[-0.3065277777777778],[1],[0],[0],[0.9451300000073388],"[""trial_ahead_box""]",0,23,23,19,1,boardwalk2.jpg,casino3.jpg,cafeteria1.jpg,castle4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,observatory1.jpg,space,1.323895,[0.009071180555555556],[-0.3052951388888889],[1],[0],[0],[1.0582450000219978],"[""trial_ahead_box""]",0,24,24,78,1,parkinglot3.jpg,poolhall1.jpg,pier5.jpg,pavilion3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_ahead_box""]",,,,,,,,,,,,amusement3.jpg,space,4.077595,"[0.6169748263888889,0.41021267361111113,-0.0020963541666666665]","[-0.33043402777777775,-0.2957769097222222,-0.2948177083333333]","[1,1,1]","[0,0,0]","[0,0,0]","[2.0276899999880698,2.945404999976745,3.8113799999991897]","[""trial_right_box"",""trial_ahead_box""]",0,25,25,5,1,artStudio3.jpg,bambooforest.jpg,auto_showroom4.jpg,attic4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,gasstation2.jpg,space,7.310195,"[0.4222048611111111,0.02939670138888889,0.009756944444444445,0.1802734375,0.3912934027777778]","[-0.3037326388888889,-0.27869357638888886,-0.29355902777777776,-0.29299913194444444,-0.29434027777777777]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.460480000008829,5.277165000006789,5.7436499999894295,6.443924999999581,7.078314999991562]","[""trial_right_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box""]",0,26,26,56,1,grocerystore5.jpg,hut3.jpg,golfcourse10.jpg,hut1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,beach1.jpeg,space,1.89484,[0.6197829861111112],[-0.32125],[1],[0],[0],[1.611574999988079],"[""trial_sharp_right_box""]",0,27,27,21,1,botanicalGarden6.jpg,cemetery6.jpg,campusquad3.jpg,cave5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,ATM4.jpg,space,2.27881,[0.2231857638888889],[-0.3016189236111111],[1],[0],[0],[1.9948150000127498],"[""trial_slight_right_box""]",0,28,28,10,1,backstage2.jpg,barbershop3.jpg,ballroom4.jpg,basketballcourt3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,winebarrel2.jpg,space,3.62881,[-0.5836197916666667],[-0.2985112847222222],[1],[0],[0],[3.2945049999980256],"[""trial_sharp_left_box""]",0,29,29,98,1,weightroom5.jpg,wineVineyard8.jpg,warehouse3.jpg,winebarrel4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,sculpturegarden3.jpg,space,3.695165,[-0.2046875],[-0.3075954861111111],[1],[0],[0],[2.610725000005914],"[""trial_slight_left_box""]",0,30,30,89,1,ruralroad7.jpg,track5.jpg,ShowJumping7.jpg,staircase7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,pasture8.jpg,space,2.124785,[-0.5876736111111112],[-0.30485677083333335],[1],[0],[0],[1.8596299999917392],"[""trial_sharp_left_box""]",0,31,31,81,1,promenadeDeck.jpg,ruralroad5.jpg,promenadeDeck2.jpg,rainforest5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,homegarage2.jpg,space,1.709325,[-0.3794357638888889],[-0.31149305555555556],[1],[0],[0],[1.462805000017397],"[""trial_left_box""]",0,32,32,64,1,igloo2.jpg,newsstand5.jpg,jewelrystore8.jpg,lab5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,forestpath2.jpg,space,1.626585,[-0.20618489583333333],[-0.30909722222222225],[1],[0],[0],[1.4275350000243634],"[""trial_slight_left_box""]",0,33,33,52,1,gasstation7.jpg,hardwarestore1.jpg,frontFoyer6.jpg,highway.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,elevatorOutside2.jpg,space,4.476285,[-0.6062369791666666],[-0.2892621527777778],[1],[0],[0],[3.294114999996964],"[""trial_sharp_left_box""]",0,34,34,47,1,frontDoor.jpg,gasstation8.jpg,firestation4.jpg,fountain7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,arcade2.jpg,space,1.649995,[0.3993185763888889],[-0.2951953125],[1],[0],[0],[1.29448000001139],"[""trial_right_box""]",0,35,35,9,1,auto_showroom3.jpg,bar2.jpg,ballroom2.jpg,basement5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,warehouse1.jpg,space,1.808495,[0.21302951388888888],[-0.30876302083333335],[1],[0],[0],[1.5765250000113156],"[""trial_slight_right_box""]",0,36,36,96,1,warehouse4.jpg,warehouseoutside1.jpg,tenniscourt3.jpg,windmill1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,sidewalk3.jpg,space,2.278795,[-0.00048177083333333335],[-0.2956640625],[1],[0],[0],[2.078830000013113],"[""trial_ahead_box""]",0,37,37,91,1,shoestore2.jpg,trainStation5.jpg,skatepark5.jpg,ticket_counter6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,rooftop3.jpg,space,1.144685,[0.0017534722222222222],[-0.30719618055555553],[1],[0],[0],[0.9425150000024587],"[""trial_ahead_box""]",0,38,38,85,1,recordingstudio4.jpg,sidewalk5.jpg,ruralroad2.jpg,sandDunes_desert_outdoor3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,yogastudio1.jpg,space,0.8959,[0.009635416666666667],[-0.30463541666666666],[1],[0],[0],[0.6948549999797251],"[""trial_ahead_box""]",0,39,39,99,1,wineVineyard9.jpg,yogastudio4.jpg,windmill2.jpg,wrestlingring7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,fountain.jpg,space,70.93314,"[0.003376736111111111,-0.1939626736111111]","[-0.30463541666666666,-0.30225260416666666]","[1,1]","[0,0]","[0,0]","[69.17782499999157,69.96254999999655]","[""trial_ahead_box"",""trial_slight_left_box""]",0,40,40,53,1,gazebo3.jpg,homeoffice.jpg,frontLawn3.jpg,homegarage3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44076,2020-11-20_14h27.56.761,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,mallindoor6.jpg,space,1.74887,[0.21586805555555555],[-0.29302517361111113],[1],[0],[0],[1.3787000000011176],"[""trial_slight_right_box""]",0,41,41,77,1,parkinggarage2.jpg,playroom6.jpg,pasture9.jpg,park8.jpg,,
