image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,drawing,numDrawings,drawingSizes,practice_complete.keys,practice_complete.rt,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_5,trial_complete.keys,trial_complete.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_4,key_resp.keys,key_resp.rt
Image_List_5,,,,,,,,,,,,,,,,44532,2020-11-03_20h36.52.303,analogCatScenes,2020.1.3,Win32,60,"[1500,1000]","[[[-0.0035,-0.1945],[-0.0035,-0.1945],[-0.0035,-0.1945],[-0.0035,-0.1945],[-0.0035,-0.1945],[-0.0035,-0.1945],[-0.0035,-0.1945],[-0.0035,-0.1945],[-0.0035,-0.1945],[-0.0035,-0.1945],[-0.0035,-0.1925],[-0.0035,-0.1765],[-0.0035,-0.1595],[-0.0035,-0.147],[-0.0035,-0.1295],[-0.0035,-0.121],[-0.0035,-0.112],[-0.0015,-0.0905],[-0.0015,-0.08],[-0.001,-0.071],[-0.001,-0.058],[-0.001,-0.053],[-0.001,-0.049],[-0.0015,-0.0415],[-0.0015,-0.033],[-0.0025,-0.018],[-0.0025,-0.004],[-0.0025,0],[-0.0025,0.004],[-0.002,0.0125],[-0.002,0.021],[-0.0015,0.03],[-0.0015,0.043],[-0.0005,0.055],[0,0.0635],[0.0025,0.082],[0.0035,0.093],[0.0045,0.1],[0.0045,0.1045],[0.0045,0.1065],[0.0045,0.108],[0.0045,0.1115]]]",1,[42],space,9.82441,space,1.342725,0,3,3,0,1,ahead_2.jpg,ahead_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_5,,,,,,,,,,,,,,,,44532,2020-11-03_20h36.52.303,analogCatScenes,2020.1.3,Win32,60,"[1500,1000]","[[[-0.009,-0.1975],[-0.009,-0.1975],[-0.009,-0.1975],[-0.009,-0.1975],[-0.009,-0.1975],[-0.009,-0.1975],[-0.009,-0.1975],[-0.009,-0.1975],[-0.009,-0.1975],[-0.009,-0.1975],[-0.058,-0.188],[-0.078,-0.1855],[-0.09,-0.1855],[-0.1,-0.1845],[-0.113,-0.184],[-0.126,-0.182],[-0.139,-0.1805],[-0.161,-0.178],[-0.176,-0.1755],[-0.1915,-0.1725],[-0.208,-0.169],[-0.222,-0.1655],[-0.239,-0.161],[-0.244,-0.16],[-0.246,-0.1595],[-0.247,-0.1595],[-0.248,-0.1585],[-0.249,-0.1585],[-0.25,-0.158],[-0.25,-0.158],[-0.25,-0.158],[-0.25,-0.157],[-0.25,-0.157],[-0.25,-0.157],[-0.25,-0.157],[-0.25,-0.157]],[[0.002,-0.1985],[0.002,-0.1985],[0.002,-0.1985],[0.002,-0.1985],[0.002,-0.1985],[0.005,-0.1945],[0.019,-0.177],[0.048,-0.1495],[0.085,-0.1135],[0.113,-0.0885],[0.1225,-0.0795],[0.1415,-0.0635],[0.1505,-0.056],[0.155,-0.052],[0.16,-0.049],[0.1615,-0.0475],[0.1625,-0.047],[0.163,-0.0465],[0.1635,-0.046],[0.1655,-0.0455],[0.168,-0.0435],[0.1685,-0.0435]],[[0.001,-0.1905],[0.001,-0.1905],[0.001,-0.1905],[0.001,-0.1905],[0.001,-0.1905],[0.001,-0.1905],[0.001,-0.1905],[0.001,-0.1905],[0.001,-0.1765],[0.001,-0.126],[0.001,-0.106],[0.001,-0.089],[0.002,-0.077],[0.002,-0.0745],[0.002,-0.0735],[0.002,-0.073],[0.002,-0.073],[0.002,-0.074]]]",3,"[36,22,18]",space,6.929585,space,1.07738,0,4,4,3,1,ahead_right_left_2.jpg,ahead_right_left_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_5,,,,,,,,,,,,,,,,44532,2020-11-03_20h36.52.303,analogCatScenes,2020.1.3,Win32,60,"[1500,1000]","[[[-0.008,-0.202],[-0.008,-0.202],[-0.008,-0.202],[-0.008,-0.202],[-0.008,-0.202],[-0.008,-0.202],[-0.008,-0.202],[-0.008,-0.202],[-0.008,-0.202],[-0.008,-0.202],[-0.0185,-0.169],[-0.0315,-0.134],[-0.036,-0.1205],[-0.039,-0.1115],[-0.0465,-0.0935],[-0.052,-0.081],[-0.0585,-0.071],[-0.066,-0.061],[-0.0705,-0.0525],[-0.0745,-0.044],[-0.079,-0.0335],[-0.0855,-0.0205],[-0.0885,-0.0125],[-0.0955,0.002],[-0.099,0.0085]],[[0.0065,-0.1985],[0.0065,-0.1985],[0.0065,-0.1985],[0.0065,-0.1985],[0.0065,-0.1985],[0.0065,-0.1985],[0.0065,-0.1985],[0.0065,-0.1985],[0.0065,-0.1985],[0.0065,-0.1985],[0.0065,-0.1985],[0.0065,-0.1985],[0.008,-0.1925],[0.011,-0.1845],[0.014,-0.173],[0.017,-0.1635],[0.0185,-0.1595],[0.02,-0.155],[0.021,-0.15],[0.0265,-0.134],[0.0275,-0.1295],[0.03,-0.1215],[0.031,-0.118],[0.032,-0.115],[0.034,-0.11],[0.037,-0.1005],[0.0395,-0.0915],[0.041,-0.087],[0.0415,-0.085],[0.0425,-0.082],[0.0455,-0.074],[0.0495,-0.0625],[0.0525,-0.0555],[0.0555,-0.0485],[0.058,-0.044],[0.06,-0.0395],[0.065,-0.0285],[0.0685,-0.0225],[0.072,-0.018],[0.074,-0.013],[0.0745,-0.011],[0.076,-0.008],[0.078,-0.0035],[0.08,-0.0005],[0.081,0.002],[0.084,0.0085],[0.086,0.011],[0.088,0.0135],[0.0915,0.018],[0.0935,0.0205],[0.0945,0.0215],[0.0965,0.0245],[0.0985,0.0275],[0.101,0.0315],[0.1035,0.0365],[0.105,0.039],[0.107,0.0415],[0.1085,0.044],[0.11,0.047],[0.112,0.05],[0.114,0.0535],[0.118,0.0595],[0.12,0.062],[0.1225,0.064],[0.1265,0.069],[0.1305,0.0745],[0.136,0.0825],[0.139,0.088],[0.1405,0.0915],[0.142,0.093],[0.143,0.0945],[0.144,0.096],[0.148,0.099],[0.1505,0.101],[0.152,0.1025],[0.153,0.1035],[0.153,0.1035]]]",2,"[25,77]",space,6.57288,space,1.02992,0,5,5,6,1,right_left_2.jpg,right_left_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_5,,,,,,,,,,,,,,,,44532,2020-11-03_20h36.52.303,analogCatScenes,2020.1.3,Win32,60,"[1500,1000]","[[[0.0035,-0.197],[0.0035,-0.197],[0.0035,-0.197],[0.0035,-0.197],[0.0035,-0.196],[0.003,-0.1945],[0.003,-0.189],[0.0055,-0.1755],[0.0085,-0.158],[0.013,-0.136],[0.016,-0.111],[0.0205,-0.084],[0.022,-0.0575],[0.022,-0.0165],[0.024,0.0075],[0.026,0.028],[0.0305,0.0445],[0.0335,0.061],[0.033,0.0785],[0.0285,0.096],[0.0225,0.1185],[0.0205,0.1295],[0.0205,0.1395],[0.019,0.1465],[0.019,0.15],[0.019,0.1535],[0.019,0.165],[0.018,0.1705],[0.016,0.1815],[0.014,0.193],[0.014,0.2],[0.014,0.2025],[0.014,0.203],[0.014,0.203],[0.014,0.203],[0.014,0.203],[0.014,0.203],[0.014,0.203],[0.014,0.203],[0.014,0.2035],[0.014,0.2045]],[[-0.0075,-0.197],[-0.0075,-0.1965],[-0.0085,-0.1955],[-0.0115,-0.1945],[-0.0175,-0.1925],[-0.033,-0.188],[-0.064,-0.182],[-0.102,-0.1765],[-0.151,-0.1705],[-0.1975,-0.165],[-0.223,-0.1605],[-0.2395,-0.1575],[-0.248,-0.1565],[-0.2505,-0.1565],[-0.2515,-0.1565],[-0.2525,-0.1565],[-0.2545,-0.1565],[-0.2545,-0.1565],[-0.2545,-0.1565],[-0.2555,-0.1565],[-0.256,-0.1565],[-0.256,-0.1565],[-0.256,-0.1565],[-0.256,-0.1565],[-0.256,-0.1565],[-0.256,-0.1565]]]",2,"[41,26]",space,5.08419,space,1.00269,0,6,6,1,1,ahead_left_2.jpg,ahead_left_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_5,,,,,,,,,,,,,,,,44532,2020-11-03_20h36.52.303,analogCatScenes,2020.1.3,Win32,60,"[1500,1000]","[[[-0.0045,-0.191],[-0.0045,-0.191],[-0.0045,-0.191],[-0.0045,-0.191],[-0.0045,-0.191],[-0.0045,-0.19],[-0.0045,-0.186],[-0.0045,-0.1745],[-0.002,-0.158],[0.003,-0.131],[0.003,-0.107],[0,-0.08],[-0.0065,-0.056],[-0.0105,-0.039],[-0.0145,-0.024],[-0.0175,-0.01],[-0.0195,0.0025],[-0.0215,0.0135],[-0.0225,0.034],[-0.0245,0.0455],[-0.0255,0.0565],[-0.026,0.0675],[-0.028,0.0745],[-0.0295,0.081],[-0.0325,0.0895],[-0.034,0.096],[-0.0365,0.102],[-0.038,0.1065],[-0.039,0.111],[-0.0395,0.1145],[-0.0415,0.119],[-0.0425,0.123],[-0.043,0.1265],[-0.044,0.1295],[-0.044,0.133],[-0.0445,0.136],[-0.0445,0.1375],[-0.045,0.1395],[-0.046,0.142],[-0.0465,0.1445],[-0.0465,0.1485],[-0.0465,0.1505],[-0.0465,0.152],[-0.0465,0.154],[-0.0465,0.1555],[-0.0465,0.158],[-0.0465,0.1605],[-0.0465,0.162],[-0.0465,0.164],[-0.047,0.1655],[-0.047,0.167],[-0.047,0.1695],[-0.047,0.171],[-0.0475,0.1735],[-0.0485,0.176],[-0.049,0.18],[-0.049,0.182],[-0.049,0.1835],[-0.049,0.1845],[-0.049,0.186],[-0.049,0.1875],[-0.0495,0.1905],[-0.0495,0.191],[-0.0505,0.1925],[-0.051,0.195],[-0.051,0.196],[-0.051,0.1965],[-0.051,0.1975],[-0.051,0.1975],[-0.051,0.198],[-0.051,0.1995],[-0.0515,0.2],[-0.0515,0.201],[-0.0515,0.201],[-0.0515,0.2015],[-0.0515,0.2015],[-0.0515,0.2015],[-0.0515,0.2015],[-0.0515,0.2015],[-0.0515,0.2015],[-0.0515,0.2015],[-0.0515,0.2015]],[[-0.001,-0.2025],[-0.001,-0.2025],[-0.001,-0.2025],[-0.001,-0.2025],[-0.001,-0.202],[-0.001,-0.2],[0.002,-0.1935],[0.0055,-0.1835],[0.0095,-0.1705],[0.0135,-0.159],[0.017,-0.1465],[0.023,-0.128],[0.027,-0.114],[0.031,-0.101],[0.035,-0.0905],[0.037,-0.085],[0.04,-0.0815],[0.0415,-0.079],[0.0445,-0.076],[0.0465,-0.073],[0.049,-0.0705],[0.053,-0.066],[0.0555,-0.063],[0.0585,-0.061],[0.061,-0.0585],[0.065,-0.0555],[0.0685,-0.0525],[0.077,-0.044],[0.085,-0.038],[0.096,-0.031],[0.1055,-0.0245],[0.1135,-0.018],[0.1205,-0.0115],[0.125,-0.008],[0.1305,-0.002],[0.138,0.007],[0.1425,0.011],[0.146,0.014],[0.149,0.0165],[0.1515,0.0195],[0.1545,0.0225],[0.1575,0.0255],[0.16,0.028],[0.1645,0.0325],[0.1675,0.0355],[0.171,0.038],[0.1745,0.041],[0.179,0.044],[0.183,0.047],[0.1855,0.05],[0.19,0.0535],[0.193,0.056],[0.1965,0.0585],[0.199,0.0605],[0.202,0.0625],[0.2045,0.0645],[0.209,0.067],[0.212,0.069],[0.2145,0.0695],[0.2185,0.072],[0.2215,0.073],[0.224,0.074],[0.227,0.075],[0.229,0.0765],[0.2325,0.077],[0.2355,0.0785],[0.238,0.08],[0.2425,0.0815],[0.246,0.083],[0.2495,0.084],[0.253,0.085],[0.2555,0.0855],[0.257,0.0855],[0.2585,0.086],[0.2625,0.087],[0.265,0.0875],[0.2675,0.0875],[0.2705,0.088],[0.272,0.088],[0.2735,0.088],[0.274,0.088],[0.2755,0.088],[0.277,0.088],[0.277,0.088],[0.277,0.088],[0.277,0.088],[0.277,0.088],[0.277,0.088],[0.277,0.0875]],[[-0.0065,-0.1935],[-0.007,-0.193],[-0.007,-0.193],[-0.007,-0.193],[-0.0075,-0.1925],[-0.0085,-0.192],[-0.0135,-0.186],[-0.0215,-0.174],[-0.034,-0.159],[-0.0425,-0.143],[-0.0525,-0.126],[-0.061,-0.109],[-0.074,-0.0895],[-0.08,-0.078],[-0.0845,-0.07],[-0.091,-0.0615],[-0.1005,-0.053],[-0.1105,-0.044],[-0.1185,-0.039],[-0.122,-0.036],[-0.1265,-0.033],[-0.1305,-0.03],[-0.1345,-0.024],[-0.1385,-0.0205],[-0.145,-0.015],[-0.151,-0.011],[-0.1555,-0.0075],[-0.1615,-0.0025],[-0.1695,0.004],[-0.173,0.007],[-0.176,0.01],[-0.1785,0.0125],[-0.1805,0.0145],[-0.1825,0.0165],[-0.184,0.0185],[-0.1865,0.0215],[-0.1895,0.024],[-0.1905,0.025],[-0.1925,0.026],[-0.1925,0.027],[-0.193,0.027],[-0.1935,0.0275],[-0.194,0.028],[-0.1945,0.0285],[-0.195,0.029],[-0.1975,0.031],[-0.2005,0.0335],[-0.203,0.0355],[-0.205,0.0375],[-0.2075,0.0395],[-0.2105,0.041],[-0.2135,0.0425],[-0.214,0.043],[-0.2155,0.0435],[-0.216,0.0435],[-0.216,0.0435],[-0.216,0.0435],[-0.216,0.0435],[-0.216,0.0435],[-0.216,0.0435],[-0.216,0.0435],[-0.216,0.0435],[-0.216,0.0435],[-0.216,0.0435],[-0.216,0.0435]]]",3,"[82,89,65]",,,,,,,,,,,,space,5.1023,sidewalk3.jpg,space,17.723405,0,0,0,91,1,shoestore2.jpg,trainStation5.jpg,skatepark5.jpg,ticket_counter6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44532,2020-11-03_20h36.52.303,analogCatScenes,2020.1.3,Win32,60,"[1500,1000]","[[[0.01,-0.197],[0.009,-0.196],[0.007,-0.1935],[0.004,-0.1905],[0.0015,-0.188],[-0.0015,-0.185],[-0.0045,-0.182],[-0.0075,-0.1755],[-0.0115,-0.164],[-0.0155,-0.1485],[-0.0185,-0.124],[-0.0205,-0.109],[-0.0225,-0.094],[-0.0235,-0.082],[-0.0235,-0.0685],[-0.0235,-0.0525],[-0.0235,-0.0375],[-0.0255,-0.0145],[-0.0265,-0.002],[-0.0275,0.0125],[-0.0275,0.0275],[-0.026,0.0385],[-0.0235,0.05],[-0.0215,0.061],[-0.0175,0.0725],[-0.0135,0.0825],[-0.012,0.086],[-0.011,0.089],[-0.01,0.0915],[-0.0095,0.094],[-0.0095,0.096],[-0.0095,0.1]]]",1,[32],,,,,,,,,,,,,,alley4.jpg,space,1.558265,0,1,1,4,1,artStudio1.jpg,baggageClaim2.jpg,auto_showroom1.jpg,appleorchard3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44532,2020-11-03_20h36.52.303,analogCatScenes,2020.1.3,Win32,60,"[1500,1000]","[[[-0.0055,-0.19],[-0.0055,-0.19],[-0.0055,-0.19],[-0.0055,-0.19],[-0.0055,-0.19],[-0.0055,-0.19],[-0.0055,-0.19],[-0.0055,-0.19],[-0.0055,-0.19],[-0.005,-0.191],[0.0035,-0.1945],[0.016,-0.1965],[0.031,-0.1985],[0.051,-0.1985],[0.0725,-0.198],[0.1205,-0.1905],[0.1645,-0.185],[0.1955,-0.18],[0.224,-0.1755],[0.2445,-0.1715],[0.2595,-0.1675],[0.2715,-0.1635],[0.277,-0.159],[0.28,-0.156],[0.283,-0.1515],[0.2845,-0.143],[0.2885,-0.129],[0.2925,-0.1175],[0.2955,-0.106],[0.295,-0.1],[0.2935,-0.0955],[0.2895,-0.0895],[0.2865,-0.086],[0.2825,-0.083],[0.277,-0.078],[0.264,-0.071],[0.2505,-0.065],[0.227,-0.0555],[0.21,-0.0505],[0.192,-0.046],[0.177,-0.043],[0.167,-0.0405],[0.157,-0.0375],[0.1465,-0.035],[0.138,-0.032],[0.1305,-0.0295],[0.1135,-0.026],[0.099,-0.022],[0.084,-0.0185],[0.0715,-0.016],[0.0625,-0.013],[0.055,-0.0115],[0.0485,-0.008],[0.0365,-0.004],[0.025,0],[0.0135,0.004],[-0.0005,0.008],[-0.016,0.012],[-0.0315,0.016],[-0.0455,0.02],[-0.0665,0.026],[-0.083,0.0305],[-0.0995,0.0355],[-0.115,0.0395],[-0.1255,0.0435],[-0.133,0.0465],[-0.1385,0.05],[-0.1465,0.0535],[-0.151,0.0565],[-0.1565,0.0595],[-0.162,0.064],[-0.1675,0.067],[-0.1725,0.07],[-0.176,0.073],[-0.1795,0.075],[-0.183,0.077],[-0.184,0.078],[-0.185,0.0795],[-0.187,0.081],[-0.1895,0.084],[-0.191,0.085],[-0.192,0.087],[-0.194,0.088],[-0.195,0.09],[-0.198,0.092],[-0.2005,0.0955],[-0.2035,0.0985],[-0.208,0.1025],[-0.21,0.1055],[-0.213,0.1085],[-0.2155,0.111],[-0.2175,0.114],[-0.2205,0.117],[-0.2225,0.119],[-0.2245,0.121],[-0.2245,0.122],[-0.2245,0.1225],[-0.2245,0.123],[-0.2245,0.1245],[-0.2245,0.1245],[-0.2245,0.1245],[-0.2245,0.1245],[-0.2245,0.125],[-0.2245,0.125],[-0.2245,0.125],[-0.2245,0.125],[-0.2245,0.125],[-0.2245,0.125],[-0.2245,0.125],[-0.2245,0.125],[-0.2245,0.125],[-0.2245,0.1265]]]",1,[112],,,,,,,,,,,,,,dock4.jpg,space,4.14183,0,2,2,45,1,fittingroom2.jpg,frontFoyer7.jpg,factory1.jpg,forestpath4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44532,2020-11-03_20h36.52.303,analogCatScenes,2020.1.3,Win32,60,"[1500,1000]","[[[-0.001,-0.1895],[-0.0035,-0.189],[-0.007,-0.187],[-0.018,-0.1815],[-0.0275,-0.178],[-0.04,-0.173],[-0.0585,-0.1625],[-0.0785,-0.148],[-0.1,-0.131],[-0.1305,-0.11],[-0.156,-0.0915],[-0.176,-0.0775],[-0.1955,-0.063],[-0.206,-0.055],[-0.21,-0.0515],[-0.21,-0.05],[-0.21,-0.0485],[-0.21,-0.046],[-0.2095,-0.0435],[-0.204,-0.0355],[-0.1995,-0.0235],[-0.189,-0.0115],[-0.178,-0.0005],[-0.1645,0.008],[-0.1505,0.014],[-0.136,0.021],[-0.112,0.0305],[-0.086,0.0385],[-0.0605,0.045],[-0.0335,0.052],[-0.01,0.061],[0.019,0.0715],[0.0455,0.081],[0.0695,0.0865],[0.0875,0.0905],[0.11,0.0965],[0.1215,0.1005],[0.1305,0.103],[0.137,0.1065],[0.1405,0.1085],[0.1445,0.1115],[0.1555,0.1165],[0.162,0.12],[0.17,0.1245],[0.1755,0.1285],[0.18,0.132],[0.184,0.135],[0.1875,0.137],[0.19,0.1395],[0.193,0.1415],[0.197,0.145],[0.202,0.148],[0.207,0.1505],[0.2105,0.1525],[0.215,0.1545],[0.2185,0.156],[0.2215,0.1585],[0.224,0.159],[0.224,0.159],[0.224,0.159],[0.224,0.159],[0.224,0.159],[0.224,0.159],[0.224,0.159],[0.2245,0.159]]]",1,[65],,,,,,,,,,,,,,dock2.jpg,space,2.392265,0,3,3,44,1,firestation2.jpg,frontFoyer4.jpg,elevatorOutside1.jpg,foodcourt6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44532,2020-11-03_20h36.52.303,analogCatScenes,2020.1.3,Win32,60,"[1500,1000]","[[[-0.0015,-0.1905],[-0.0015,-0.1905],[-0.0015,-0.19],[-0.0025,-0.189],[-0.0035,-0.187],[-0.007,-0.1795],[-0.011,-0.1655],[-0.0185,-0.1435],[-0.0285,-0.1135],[-0.041,-0.0815],[-0.0595,-0.039],[-0.065,-0.016],[-0.0685,0.0095],[-0.0695,0.035],[-0.0655,0.055],[-0.0625,0.069],[-0.0625,0.0785],[-0.0655,0.0865],[-0.0665,0.089],[-0.0665,0.0915],[-0.0675,0.0935],[-0.0675,0.0955],[-0.0675,0.097],[-0.068,0.0995],[-0.068,0.1005],[-0.0685,0.104],[-0.069,0.1055]]]",1,[27],,,,,,,,,,,,,,hallway.jpg,space,1.285375,0,4,4,60,1,hometheater2.jpg,lightingstore3.jpg,homegarage.jpg,kindergarten_classroom6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44532,2020-11-03_20h36.52.303,analogCatScenes,2020.1.3,Win32,60,"[1500,1000]","[[[-0.0035,-0.201],[-0.0045,-0.1975],[-0.005,-0.195],[-0.005,-0.1925],[-0.005,-0.192],[-0.005,-0.192],[-0.005,-0.192],[-0.005,-0.192],[-0.0045,-0.192],[0.002,-0.192],[0.0145,-0.1945],[0.0375,-0.1985],[0.0745,-0.2075],[0.1425,-0.2285],[0.218,-0.248]],[[0.003,-0.1945],[0.003,-0.1945],[0.003,-0.1945],[0.0025,-0.194],[0.0025,-0.194],[0.002,-0.193],[0.0005,-0.1905],[0,-0.187],[-0.001,-0.1795],[-0.001,-0.169],[-0.001,-0.1525],[-0.001,-0.1405],[-0.001,-0.131],[-0.0005,-0.1235],[0,-0.115],[0.001,-0.108],[0.0025,-0.1005],[0.005,-0.093],[0.006,-0.089],[0.008,-0.0845],[0.0085,-0.082],[0.009,-0.0805],[0.01,-0.0785],[0.01,-0.0775],[0.0105,-0.076],[0.011,-0.075],[0.0115,-0.0745],[0.0135,-0.0725],[0.0145,-0.0715],[0.0165,-0.069],[0.0185,-0.0675],[0.0205,-0.0655],[0.021,-0.0635],[0.023,-0.061],[0.0265,-0.057],[0.028,-0.054],[0.03,-0.0495],[0.0325,-0.047],[0.035,-0.044],[0.0375,-0.0415],[0.04,-0.039],[0.043,-0.0365],[0.0465,-0.032],[0.0495,-0.0295],[0.0515,-0.0265],[0.0535,-0.0245],[0.0545,-0.023],[0.055,-0.0225],[0.0555,-0.0215],[0.057,-0.021],[0.0575,-0.021],[0.0575,-0.0205],[0.0575,-0.0205],[0.058,-0.0205],[0.0585,-0.0205],[0.0585,-0.0205]],[[-0.01,-0.199],[-0.01,-0.199],[-0.01,-0.199],[-0.01,-0.1985],[-0.0105,-0.1985],[-0.0115,-0.1975],[-0.0135,-0.1925],[-0.0175,-0.187],[-0.022,-0.1765],[-0.027,-0.165],[-0.033,-0.1545],[-0.0375,-0.1425],[-0.0435,-0.1335],[-0.048,-0.1255],[-0.053,-0.117],[-0.0595,-0.105],[-0.0625,-0.098],[-0.0655,-0.0935],[-0.0685,-0.089],[-0.0715,-0.0845],[-0.076,-0.0805],[-0.0915,-0.072],[-0.0995,-0.0685],[-0.106,-0.0655],[-0.1095,-0.0625],[-0.1125,-0.0605],[-0.116,-0.0575],[-0.1185,-0.056],[-0.1225,-0.0545],[-0.126,-0.053],[-0.1295,-0.052],[-0.1375,-0.0495],[-0.1465,-0.047],[-0.158,-0.045],[-0.169,-0.043],[-0.1775,-0.042],[-0.185,-0.0405],[-0.1895,-0.039],[-0.1955,-0.0375],[-0.2,-0.037],[-0.2025,-0.0355],[-0.205,-0.035],[-0.207,-0.034],[-0.2095,-0.033],[-0.2125,-0.0315],[-0.215,-0.031],[-0.219,-0.03],[-0.2215,-0.03],[-0.2235,-0.03],[-0.2245,-0.0295],[-0.2255,-0.0295],[-0.227,-0.0295],[-0.2295,-0.029],[-0.231,-0.0285],[-0.2325,-0.0285],[-0.234,-0.0275],[-0.2355,-0.027],[-0.237,-0.0265],[-0.239,-0.0265],[-0.24,-0.026],[-0.241,-0.026],[-0.2435,-0.0255],[-0.245,-0.0255],[-0.2465,-0.0255],[-0.2475,-0.0245],[-0.249,-0.0245],[-0.25,-0.024],[-0.251,-0.024],[-0.2515,-0.024],[-0.252,-0.024],[-0.253,-0.024],[-0.253,-0.024],[-0.253,-0.024],[-0.2535,-0.024],[-0.254,-0.024]]]",3,"[15,56,75]",,,,,,,,,,,,,,kindergarten_classroom.jpg,space,8.882185,0,5,5,72,1,museum5.jpg,pharmacy4.jpg,musicStore1.jpg,museum4.jpg,,
