image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,theater2.jpg,space,3.124,[],[],[],[],[],[],[],0,14,14,87,1,restaurantkitchen2.jpg,savanna.jpg,sculpturegarden2.jpg,RVinside2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,metroInside4.jpg,space,0.451,[],[],[],[],[],[],[],0,15,15,61,1,HorseRaceTrack.jpg,homegarden6.jpg,kindergarten_classroom7.jpg,hayfield6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,pavilion5.jpg,space,0.163,[],[],[],[],[],[],[],0,16,16,71,1,metroInside2.jpg,metroInside3.jpg,museum3.jpg,jewelrystore.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,poolhall1.jpg,space,0.219,[],[],[],[],[],[],[],0,17,17,78,1,parkinglot3.jpg,pier5.jpg,pavilion3.jpg,observatory1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,gasstation8.jpg,space,0.103,[],[],[],[],[],[],[],0,18,18,47,1,frontDoor.jpg,firestation4.jpg,fountain7.jpg,elevatorOutside2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,playroom4.jpg,space,0.165,[],[],[],[],[],[],[],0,19,19,76,1,parkinggarage.jpg,parkinggarage3.jpg,park2.jpg,lookout4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,trainStation5.jpg,space,0.156,[],[],[],[],[],[],[],0,20,20,91,1,shoestore2.jpg,skatepark5.jpg,ticket_counter6.jpg,sidewalk3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,hut3.jpg,space,0.104,[],[],[],[],[],[],[],0,21,21,56,1,grocerystore5.jpg,golfcourse10.jpg,hut1.jpg,gasstation2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,pavilion.jpg,space,0.221,[],[],[],[],[],[],[],0,22,22,70,1,lockerroom4.jpg,lockerroom3.jpg,minigolf8.jpg,igloo.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,courtroom3.jpg,space,0.105,[],[],[],[],[],[],[],0,23,23,27,1,castle3.jpg,churchInside4.jpg,closet.jpg,brewery2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,deck2.jpg,space,0.161,[],[],[],[],[],[],[],0,24,24,29,1,cornfield2.jpg,cliff2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,frontFoyer7.jpg,space,0.162,[],[],[],[],[],[],[],0,25,25,45,1,fittingroom2.jpg,factory1.jpg,forestpath4.jpg,dock4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,volleyballcourt4.jpg,space,0.044,[],[],[],[],[],[],[],0,26,26,93,1,tollbooth8.jpg,staircase4.jpg,warehouseoutside2.jpg,tenniscourt.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,park7.jpg,space,0.173,[],[],[],[],[],[],[],0,27,27,67,1,library_aisle3.jpg,laundromat4.jpg,liquorstore2.jpg,hospitalroom2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,eyeglassstore9.jpg,space,0.159,[],[],[],[],[],[],[],0,28,28,39,1,driveway6.jpg,drycleaners6.jpg,drymountains5.jpg,cliff5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,forestpath10.jpg,space,0.16,[],[],[],[],[],[],[],0,29,29,43,1,exerciseequipment5.jpg,dugout2.jpg,foodcourt.jpg,diningroom3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,hallway5.jpg,space,0.156,[],[],[],[],[],[],[],0,30,30,51,1,gasstation6.jpg,frontDoor5.jpg,hayfield4.jpg,firestation5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,sandDunes_desert_outdoor9.jpg,space,0.099,[],[],[],[],[],[],[],0,31,31,82,1,publicrestroom2.jpg,promenadeDeck3.jpg,readingroom4.jpg,postoffice4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,track5.jpg,space,0.102,[],[],[],[],[],[],[],0,32,32,89,1,ruralroad7.jpg,ShowJumping7.jpg,staircase7.jpg,sculpturegarden3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,sidewalk2.jpg,space,1.835,[],[],[],[],[],[],[],0,33,33,84,1,readingroom5.jpg,restaurant13.jpg,sandDunes_desert_outdoor.jpg,rooftop2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,diner12.jpg,space,0.453,[],[],[],[],[],[],[],0,34,34,32,1,dancestudio6.jpg,constructionSite2.jpg,dentist4.jpg,cabin4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,playground10.jpg,space,0.219,[],[],[],[],[],[],[],0,35,35,74,1,newsstand2.jpg,observatory4.jpeg,operatingroom1.jpg,lightingstore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,bar2.jpg,space,0.105,[],[],[],[],[],[],[],0,36,36,9,1,auto_showroom3.jpg,ballroom2.jpg,basement5.jpg,arcade2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,conference3.jpg,space,0.156,[],[],[],[],[],[],[],0,37,37,25,1,campsite7.jpg,church3.jpg,checkoutcounter2.jpg,botanicalGarden4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,frontLawn5.jpg,space,0.162,[],[],[],[],[],[],[],0,38,38,46,1,flowershop.jpg,farmersmarket4.jpg,fountain4.jpg,dormroom6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,driveway4.jpg,space,0.159,[],[],[],[],[],[],[],0,39,39,37,1,dining_car.jpg,dinosaur4.jpg,driveway7.jpg,citystreet9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,farm3.jpg,space,0.102,[],[],[],[],[],[],[],0,40,40,41,1,dugout4.jpg,drymountains3.jpg,fabricstore1.jpg,dentist2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,dormroom9.jpg,space,0.109,[],[],[],[],[],[],[],0,41,41,36,1,diner14.jpg,dining_car3.jpg,doctor1.jpg,checkoutcounter9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,yogastudio4.jpg,space,0.102,[],[],[],[],[],[],[],0,42,42,99,1,wineVineyard9.jpg,windmill2.jpg,wrestlingring7.jpg,yogastudio1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,frontFoyer4.jpg,space,0.161,[],[],[],[],[],[],[],0,43,43,44,1,firestation2.jpg,elevatorOutside1.jpg,foodcourt6.jpg,dock2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,dancestudio5.jpg,space,0.113,[],[],[],[],[],[],[],0,44,44,28,1,churchInside1.jpg,citystreet10.jpg,clothingstore5.jpg,bridalboutique2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,parkinglot.jpg,space,0.158,[],[],[],[],[],[],[],0,45,45,68,1,liquorstore7.jpg,lightingstore4.jpg,lockerroom2.jpg,hospitalroom3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,newsstand7.jpg,space,0.157,[],[],[],[],[],[],[],0,46,46,65,1,igloo5.jpg,laundromat2.jpeg,labClass7.jpg,homeoffice8.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,cafeteria5.jpg,space,0.16,[],[],[],[],[],[],[],0,47,47,15,1,bambooforest4.jpg,bleachers8.jpg,cabinIndoors.jpg,bar8.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,lightingstore3.jpg,space,0.045,[],[],[],[],[],[],[],0,48,48,60,1,hometheater2.jpg,homegarage.jpg,kindergarten_classroom6.jpg,hallway.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,church6.jpg,space,0.219,[],[],[],[],[],[],[],0,49,49,22,1,bowlingalley5.jpg,cargo5.jpg,cemetery.jpg,bistrooutdoor6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,farm1.jpg,space,0.107,[],[],[],[],[],[],[],0,50,50,40,1,drycleaners4.jpg,drymountains.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,track.jpg,space,0.101,[],[],[],[],[],[],[],0,51,51,88,1,rooftop1.jpg,sculpturegarden4.jpg,soccerfield.jpg,sandbox.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,playground6.jpg,space,0.163,[],[],[],[],[],[],[],0,52,52,75,1,pantry5.jpg,operatingroom4.jpg,park.jpg,lockerroom.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,racecarcourse2.jpg,space,0.159,[],[],[],[],[],[],[],0,53,53,80,1,pavilion2.jpg,porch.jpg,poolhall5.jpg,parkinggarage4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,warehouseoutside1.jpg,space,0.103,[],[],[],[],[],[],[],0,54,54,96,1,warehouse4.jpg,tenniscourt3.jpg,windmill1.jpg,warehouse1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,trainStation1.jpg,space,0.162,[],[],[],[],[],[],[],0,55,55,90,1,savanna5.jpg,sidewalk1.jpg,stripmall3.jpg,shoestore4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,banquetHall6.jpg,space,0.161,[],[],[],[],[],[],[],0,56,56,8,1,attic3.jpg,balconyIN.jpg,bar.jpg,applestore4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,lab1.jpg,space,0.108,[],[],[],[],[],[],[],0,57,57,58,1,highway7.jpg,hedgemaze1.jpg,igloo4.jpg,grocerystore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,hardwarestore1.jpg,space,0.157,[],[],[],[],[],[],[],0,58,58,52,1,gasstation7.jpg,frontFoyer6.jpg,highway.jpg,forestpath2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,bambooforest.jpg,space,0.159,[],[],[],[],[],[],[],0,59,59,5,1,artStudio3.jpg,auto_showroom4.jpg,attic4.jpg,amusement3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,apartmentBuilding1.jpg,space,0.103,[],[],[],[],[],[],[],0,60,60,1,1,airportTerminal4.jpg,applestore1.jpg,airportTerminal3.jpg,airportTerminal2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,banquetHall2.jpg,space,0.162,[],[],[],[],[],[],[],0,61,61,6,1,ATM1.jpg,auto_showroom5.jpg,baggageClaim1.jpg,apartmentBuilding3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,diningroom5.jpg,space,0.111,[],[],[],[],[],[],[],0,62,62,34,1,deck4.jpg,courthouse4.jpg,diner11.jpg,campusquad1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,cemetery6.jpg,space,0.159,[],[],[],[],[],[],[],0,63,63,21,1,botanicalGarden6.jpg,campusquad3.jpg,cave5.jpg,beach1.jpeg,,
Image_List_2,,,,,,,,,,,,,,,,44469,2020-11-10_23h55.15.152,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,bedroom6.jpg,space,0.16,[],[],[],[],[],[],[],0,64,64,12,1,baggageClaim4.jpg,bambooforest5.jpg,bleachers7.jpg,backyard5.jpg,,
