image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_1,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_2,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,promenadeDeck.jpg,space,0.198125,[],[],[],[],[],[],[],0,9,9,81,1,ruralroad5.jpg,promenadeDeck2.jpg,rainforest5.jpg,pasture8.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,churchInside1.jpg,space,0.1777,[],[],[],[],[],[],[],0,10,10,28,1,dancestudio5.jpg,citystreet10.jpg,clothingstore5.jpg,bridalboutique2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,ruralroad7.jpg,space,0.19632,[],[],[],[],[],[],[],0,11,11,89,1,track5.jpg,ShowJumping7.jpg,staircase7.jpg,sculpturegarden3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,dancestudio6.jpg,space,0.18073,[],[],[],[],[],[],[],0,12,12,32,1,diner12.jpg,constructionSite2.jpg,dentist4.jpg,cabin4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,flowershop.jpg,space,0.18421,[],[],[],[],[],[],[],0,13,13,46,1,frontLawn5.jpg,farmersmarket4.jpg,fountain4.jpg,dormroom6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,baggageClaim4.jpg,space,0.19404,[],[],[],[],[],[],[],0,14,14,12,1,bedroom6.jpg,bambooforest5.jpg,bleachers7.jpg,backyard5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,diner14.jpg,space,0.178385,[],[],[],[],[],[],[],0,15,15,36,1,dormroom9.jpg,dining_car3.jpg,doctor1.jpg,checkoutcounter9.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,pantry5.jpg,space,0.208635,[],[],[],[],[],[],[],0,16,16,75,1,playground6.jpg,operatingroom4.jpg,park.jpg,lockerroom.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,airplanecabin1.jpg,space,0.14705,[],[],[],[],[],[],[],0,17,17,0,1,alley2.jpg,appleorchard4.jpg,airplanecabin5.jpg,airplanecabin3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,recordingstudio4.jpg,space,0.14572,[],[],[],[],[],[],[],0,18,18,85,1,sidewalk5.jpg,ruralroad2.jpg,sandDunes_desert_outdoor3.jpg,rooftop3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,staircase.jpg,space,0.142505,[],[],[],[],[],[],[],0,19,19,92,1,volleyballcourt.jpg,skatepark7.jpg,tvstudio2.jpg,soccerfield2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,parkinglot3.jpg,space,0.13048,[],[],[],[],[],[],[],0,20,20,78,1,poolhall1.jpg,pier5.jpg,pavilion3.jpg,observatory1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,gasstation6.jpg,space,0.19289,[],[],[],[],[],[],[],0,21,21,51,1,hallway5.jpg,frontDoor5.jpg,hayfield4.jpg,firestation5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,homegarden7.jpg,space,0.110805,[],[],[],[],[],[],[],0,22,22,59,1,library_aisle8.jpg,highway4.jpg,kindergarten_classroom5.jpg,grocerystore3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,warehouse4.jpg,space,0.163655,[],[],[],[],[],[],[],0,23,23,96,1,warehouseoutside1.jpg,tenniscourt3.jpg,windmill1.jpg,warehouse1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,artStudio3.jpg,space,0.1649,[],[],[],[],[],[],[],0,24,24,5,1,bambooforest.jpg,auto_showroom4.jpg,attic4.jpg,amusement3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,gazebo3.jpg,space,0.358755,[],[],[],[],[],[],[],0,25,25,53,1,homeoffice.jpg,frontLawn3.jpg,homegarage3.jpg,fountain.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,restaurantkitchen2.jpg,space,0.182905,[],[],[],[],[],[],[],0,26,26,87,1,theater2.jpg,savanna.jpg,sculpturegarden2.jpg,RVinside2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,basement.jpg,space,0.44428,[],[],[],[],[],[],[],0,27,27,16,1,cafeteria6.jpg,breakroom2.jpg,campusquad4.jpg,barbershop2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,campsite.jpg,space,0.275215,[],[],[],[],[],[],[],0,28,28,24,1,cliff3.jpg,cave6.jpg,cemetery5.jpg,boardwalk.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,savanna5.jpg,space,0.282955,[],[],[],[],[],[],[],0,29,29,90,1,trainStation1.jpg,sidewalk1.jpg,stripmall3.jpg,shoestore4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,publicrestroom2.jpg,space,0.27728,[],[],[],[],[],[],[],0,30,30,82,1,sandDunes_desert_outdoor9.jpg,promenadeDeck3.jpg,readingroom4.jpg,postoffice4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,weightroom5.jpg,space,0.17592,[],[],[],[],[],[],[],0,31,31,98,1,wineVineyard8.jpg,warehouse3.jpg,winebarrel4.jpg,winebarrel2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,HorseRaceTrack.jpg,space,0.16676,[],[],[],[],[],[],[],0,32,32,61,1,metroInside4.jpg,homegarden6.jpg,kindergarten_classroom7.jpg,hayfield6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,drycleaners4.jpg,space,0.162745,[],[],[],[],[],[],[],0,33,33,40,1,farm1.jpg,drymountains.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,shoestore2.jpg,space,0.177705,[],[],[],[],[],[],[],0,34,34,91,1,trainStation5.jpg,skatepark5.jpg,ticket_counter6.jpg,sidewalk3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,cubicle4.jpg,space,0.16894,[],[],[],[],[],[],[],0,35,35,31,1,desertvegetation6.jpg,conference4.jpg,courtroom2.jpg,cabin3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,attic2.jpg,space,0.29438,[],[],[],[],[],[],[],0,36,36,7,1,banquetHall4.jpg,backstage1.jpg,baggageClaim3.jpg,applestore2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,artStudio1.jpg,space,0.41018,[],[],[],[],[],[],[],0,37,37,4,1,baggageClaim2.jpg,auto_showroom1.jpg,appleorchard3.jpg,alley4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,apartmentBuilding2.jpg,space,0.414115,[],[],[],[],[],[],[],0,38,38,3,1,attic1.jpg,aquarium1.jpg,appleorchard2.jpg,alley3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,parkinggarage2.jpg,space,0.335295,[],[],[],[],[],[],[],0,39,39,77,1,playroom6.jpg,pasture9.jpg,park8.jpg,mallindoor6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,exerciseequipment3.jpg,space,0.344625,[],[],[],[],[],[],[],0,40,40,42,1,firestation3.jpg,drymountains6.jpg,farm4.jpg,desertvegetation2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,deck5.jpg,space,0.346565,[],[],[],[],[],[],[],0,41,41,35,1,dock3.jpg,cubicle7.jpg,dining_car6.jpg,carmechanic2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,hayfield5.jpg,space,0.44762,[],[],[],[],[],[],[],0,42,42,57,1,jail1.jpg,hallway4.jpg,hut5.jpg,gazebo.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,bikerack1.jpg,space,0.443435,[],[],[],[],[],[],[],0,43,43,17,1,campsite6.jpg,breakroom4.jpg,carmechanic.jpg,baseball6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,hut2.jpg,space,0.405845,[],[],[],[],[],[],[],0,44,44,63,1,museum6.jpg,hotelRoom2.jpg,lab4.jpg,highway2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,hotellobby2.jpg,space,0.409685,[],[],[],[],[],[],[],0,45,45,62,1,minigolf.jpg,horsebarn8.jpg,lab3.jpg,hayfield7.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,backyard2.jpg,space,0.466855,[],[],[],[],[],[],[],0,46,46,11,1,basketballcourt4.jpg,bambooforest3.jpg,baywindow5.jpg,backyard1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,bleachers5.jpg,space,0.379195,[],[],[],[],[],[],[],0,47,47,18,1,casino1.jpg,brewery4.jpg,castle2.jpg,basement6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,highway7.jpg,space,0.435825,[],[],[],[],[],[],[],0,48,48,58,1,lab1.jpg,hedgemaze1.jpg,igloo4.jpg,grocerystore2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,ballroom1.jpg,space,0.36014,[],[],[],[],[],[],[],0,49,49,14,1,breakroom5.jpg,bistrooutdoor5.jpg,botanicalGarden5.jpg,ballroom3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,ATM1.jpg,space,0.28534,[],[],[],[],[],[],[],0,50,50,6,1,banquetHall2.jpg,auto_showroom5.jpg,baggageClaim1.jpg,apartmentBuilding3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,boardwalk6.jpg,space,0.346875,[],[],[],[],[],[],[],0,51,51,20,1,cave.jpg,campsite3.jpg,cave4.jpg,basketballcourt7.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,dugout4.jpg,space,0.32831,[],[],[],[],[],[],[],0,52,52,41,1,farm3.jpg,drymountains3.jpg,fabricstore1.jpg,dentist2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,liquorstore8.jpg,space,0.24465,[],[],[],[],[],[],[],0,53,53,69,1,parkinglot2.jpg,livingroom.jpg,metroInside1.jpg,icecream2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,bus_shelter.jpg,space,0.4349,[],[],[],[],[],[],[],0,54,54,23,1,church8.jpg,carmechanic4.jpeg,cemetery3.jpg,bleachers6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,pavilion2.jpg,space,0.470495,[],[],[],[],[],[],[],0,55,55,80,1,racecarcourse2.jpg,porch.jpg,poolhall5.jpg,parkinggarage4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,frontDoor2.jpg,space,0.31993,[],[],[],[],[],[],[],0,56,56,48,1,golfcourse6.jpg,fittingroom5.jpg,golfcourse7.jpg,fabricstore2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,deck1.jpg,space,0.38158,[],[],[],[],[],[],[],0,57,57,33,1,diningroom1.jpg,courthouse2.jpg,diner10.jpg,cabinIndoors5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,bowlingalley5.jpg,space,0.32727,[],[],[],[],[],[],[],0,58,58,22,1,church6.jpg,cargo5.jpg,cemetery.jpg,bistrooutdoor6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,warehouseoutside4.jpg,space,0.39417,[],[],[],[],[],[],[],0,59,59,97,1,wineVineyard2.jpg,waitingroom4.jpg,winebarrel3.jpg,warehouseoutside3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,greenhouse2.jpg,space,0.341755,[],[],[],[],[],[],[],0,60,60,54,1,horsebarn11.jpg,gazebo2.jpg,homegarage4.jpg,frontFoyer.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,campsite7.jpg,space,0.35911,[],[],[],[],[],[],[],0,61,61,25,1,conference3.jpg,church3.jpg,checkoutcounter2.jpg,botanicalGarden4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,newsstand2.jpg,space,2.040355,"[0.013676215277777778,-0.20875434027777778]","[-0.29672743055555556,-0.31026909722222223]","[1,1]","[0,0]","[0,0]","[1.0302049999882001,1.8319349999947008]","[""trial_ahead_box"",""trial_slight_left_box""]",0,62,62,74,1,playground10.jpg,observatory4.jpeg,operatingroom1.jpg,lightingstore2.jpg,,
