image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,drawing,numDrawings,drawingSizes,practice_complete.keys,practice_complete.rt,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_3,trial_complete.keys,trial_complete.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_3,,,,,,,,,,,,,,,,44235,2020-11-23_10h40.03.259,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.001427951388888889,-0.20094184027777778],[0.001427951388888889,-0.20094184027777778],[0.001427951388888889,-0.20094184027777778],[0.001427951388888889,-0.20094184027777778],[0.001427951388888889,-0.20094184027777778],[0.001427951388888889,-0.20094184027777778],[0.001427951388888889,-0.20094184027777778],[0.001427951388888889,-0.20094184027777778],[0.001427951388888889,-0.20094184027777778],[0.001427951388888889,-0.20094184027777778],[0.001427951388888889,-0.20094184027777778],[0.0029861111111111113,-0.20094184027777778],[0.008932291666666667,-0.20094184027777778],[0.020464409722222222,-0.20094184027777778],[0.03546440972222222,-0.20094184027777778],[0.05366753472222222,-0.20366319444444445],[0.07411892361111111,-0.20647569444444444],[0.08958333333333333,-0.20842881944444444],[0.10876302083333333,-0.2105078125],[0.135625,-0.21291232638888888],[0.15121961805555556,-0.21362847222222223],[0.1693185763888889,-0.21362847222222223],[0.1864279513888889,-0.21362847222222223],[0.20143229166666668,-0.21174913194444445],[0.21262586805555556,-0.20838541666666666],[0.2222222222222222,-0.20463975694444445],[0.2278732638888889,-0.20140190972222222],[0.23487413194444445,-0.19712673611111112],[0.23943576388888888,-0.19299913194444446],[0.2422829861111111,-0.19013454861111112],[0.24424913194444445,-0.18699652777777778],[0.24737413194444444,-0.17830729166666667],[0.24913194444444445,-0.17185329861111112],[0.25201388888888887,-0.15296006944444446],[0.2546440972222222,-0.1358420138888889],[0.2558940972222222,-0.12078993055555555],[0.2558940972222222,-0.10670572916666667],[0.2558940972222222,-0.0945095486111111],[0.2558940972222222,-0.08042534722222222],[0.2518229166666667,-0.06361979166666666],[0.24780815972222223,-0.045538194444444444],[0.24219184027777776,-0.026297743055555555],[0.23628472222222222,-0.0092578125],[0.23049913194444444,0.0061328125],[0.2228515625,0.02962673611111111],[0.21506510416666666,0.0494140625],[0.20570746527777778,0.0695703125],[0.19874565972222222,0.08361979166666667],[0.1915017361111111,0.09941840277777778],[0.1873263888888889,0.11253472222222222],[0.18541232638888888,0.1299001736111111],[0.18541232638888888,0.14145399305555556],[0.18541232638888888,0.15529513888888888],[0.18541232638888888,0.16750434027777777],[0.18496961805555556,0.1734592013888889],[0.1845876736111111,0.1798003472222222],[0.1845876736111111,0.1807248263888889],[0.184296875,0.1807248263888889]],[[0.0019704861111111112,-0.20467013888888888],[0.0019704861111111112,-0.20467013888888888],[0.0019704861111111112,-0.20467013888888888],[0.0019704861111111112,-0.20467013888888888],[0.0019704861111111112,-0.20467013888888888],[0.0019704861111111112,-0.20467013888888888],[0.0019704861111111112,-0.20467013888888888],[0.0019704861111111112,-0.20467013888888888],[0.0019704861111111112,-0.20467013888888888],[0.0019704861111111112,-0.20467013888888888],[0.0019704861111111112,-0.20467013888888888],[0.0009288194444444445,-0.20467013888888888],[-0.006332465277777778,-0.20467013888888888],[-0.015290798611111111,-0.20467013888888888],[-0.03519097222222222,-0.20467013888888888],[-0.048828125,-0.2027907986111111],[-0.06580729166666667,-0.19951822916666667],[-0.0901171875,-0.19418836805555556],[-0.10357638888888888,-0.19065538194444445],[-0.11947048611111111,-0.18557291666666667],[-0.13375,-0.1799565972222222],[-0.14630208333333333,-0.17455729166666667],[-0.1558637152777778,-0.17030381944444445],[-0.1646701388888889,-0.16616319444444444],[-0.17072916666666665,-0.16384114583333334],[-0.18211805555555555,-0.15888020833333333],[-0.18864149305555555,-0.15654079861111111],[-0.19657552083333332,-0.15406684027777778],[-0.20619357638888888,-0.15085503472222223],[-0.2136501736111111,-0.14889756944444443],[-0.22226128472222223,-0.1466970486111111],[-0.22959635416666666,-0.14521701388888889],[-0.234296875,-0.14436197916666665],[-0.23786892361111112,-0.14436197916666665],[-0.24043402777777778,-0.14401041666666667],[-0.2417013888888889,-0.14337239583333333],[-0.24297743055555557,-0.14273003472222223],[-0.2435546875,-0.14244357638888888],[-0.2435546875,-0.14180555555555555],[-0.24384548611111112,-0.1412282986111111],[-0.24384548611111112,-0.1412282986111111],[-0.24384548611111112,-0.1412282986111111],[-0.24384548611111112,-0.1412282986111111],[-0.24384548611111112,-0.1412282986111111],[-0.24384548611111112,-0.1412282986111111],[-0.24384548611111112,-0.1412282986111111]]]",2,"[58,46]",,,,,,,,,,,,,,frontFoyer6.jpg,space,3.833895,0,9,9,52,1,gasstation7.jpg,hardwarestore1.jpg,highway.jpg,forestpath2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44235,2020-11-23_10h40.03.259,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.004565972222222222,-0.20331597222222222],[0.004565972222222222,-0.20331597222222222],[0.004565972222222222,-0.20331597222222222],[0.004565972222222222,-0.20331597222222222],[0.004565972222222222,-0.20331597222222222],[0.004565972222222222,-0.20331597222222222],[0.004565972222222222,-0.20331597222222222],[0.004565972222222222,-0.20254340277777777],[0.004565972222222222,-0.1999782986111111],[0.004565972222222222,-0.19641493055555556],[0.004565972222222222,-0.19045138888888888],[0.004565972222222222,-0.18233506944444444],[0.004565972222222222,-0.17427951388888888],[0.004565972222222222,-0.16481770833333334],[0.004565972222222222,-0.15519965277777778],[0.004565972222222222,-0.1447482638888889],[0.004565972222222222,-0.12754774305555555],[0.0031944444444444446,-0.10840277777777778],[0.0018446180555555555,-0.09417100694444444],[-0.0006467013888888889,-0.0791796875],[-0.002717013888888889,-0.06999131944444445],[-0.0047265625,-0.06190538194444444],[-0.006532118055555556,-0.05601996527777778],[-0.009066840277777778,-0.049266493055555555],[-0.0103515625,-0.04495659722222222],[-0.011206597222222222,-0.040264756944444445],[-0.012504340277777777,-0.03556423611111111],[-0.013268229166666666,-0.032526041666666665],[-0.013971354166666667,-0.03043402777777778],[-0.014292534722222222,-0.02950954861111111],[-0.014874131944444445,-0.02892795138888889],[-0.014874131944444445,-0.02892795138888889]]]",1,[32],,,,,,,,,,,,,,highway4.jpg,space,1.84824,0,10,10,59,1,homegarden7.jpg,library_aisle8.jpg,kindergarten_classroom5.jpg,grocerystore3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44235,2020-11-23_10h40.03.259,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.0016362847222222221,-0.1955685763888889],[-0.0016362847222222221,-0.1955685763888889],[-0.0016362847222222221,-0.1955685763888889],[-0.0016362847222222221,-0.1955685763888889],[-0.0016362847222222221,-0.1955685763888889],[-0.0016362847222222221,-0.1955685763888889],[-0.0016362847222222221,-0.1955685763888889],[-0.0016362847222222221,-0.1955685763888889],[-0.0016362847222222221,-0.1955685763888889],[-0.0016362847222222221,-0.1955685763888889],[-0.0016362847222222221,-0.1955685763888889],[-0.0016362847222222221,-0.19453559027777778],[-0.0016362847222222221,-0.18971788194444444],[-0.0016362847222222221,-0.18088541666666666],[-0.0022352430555555554,-0.16954427083333334],[-0.004396701388888889,-0.1547439236111111],[-0.006280381944444444,-0.13969184027777778],[-0.009331597222222222,-0.12575520833333334],[-0.012456597222222223,-0.11080295138888889],[-0.01612847222222222,-0.09671875],[-0.019266493055555556,-0.08166666666666667],[-0.02240451388888889,-0.06661458333333334],[-0.024639756944444445,-0.05085069444444444],[-0.02568142361111111,-0.04201388888888889],[-0.02568142361111111,-0.03533854166666667],[-0.02568142361111111,-0.028663194444444446],[-0.02568142361111111,-0.022708333333333334],[-0.024184027777777777,-0.0146875],[-0.022721354166666666,-0.00787326388888889],[-0.021788194444444443,-0.0013020833333333333],[-0.020941840277777776,0.0033984375],[-0.020186631944444443,0.0064366319444444445],[-0.019809027777777776,0.009466145833333333],[-0.019809027777777776,0.012482638888888889],[-0.019809027777777776,0.015043402777777777],[-0.019809027777777776,0.017196180555555555],[-0.019809027777777776,0.018880208333333332],[-0.019809027777777776,0.019809027777777776],[-0.019809027777777776,0.02038628472222222],[-0.019522569444444443,0.020967881944444444],[-0.019522569444444443,0.021241319444444445],[-0.019253472222222224,0.021514756944444446],[-0.019253472222222224,0.021514756944444446],[-0.018988715277777776,0.02178385416666667],[-0.01870659722222222,0.022057291666666666],[-0.01870659722222222,0.022057291666666666],[-0.018441840277777777,0.02232638888888889],[-0.018441840277777777,0.02232638888888889],[-0.018441840277777777,0.022591145833333333],[-0.018441840277777777,0.022864583333333334],[-0.018441840277777777,0.023428819444444443],[-0.018129340277777777,0.024353298611111112],[-0.018129340277777777,0.025629340277777777],[-0.0178125,0.026905381944444445],[-0.01720920138888889,0.02783420138888889],[-0.016922743055555557,0.028763020833333333],[-0.016323784722222224,0.0296875],[-0.016041666666666666,0.030264756944444443],[-0.016041666666666666,0.030555555555555555],[-0.016041666666666666,0.030555555555555555],[-0.016041666666666666,0.0308203125],[-0.016041666666666666,0.0308203125],[-0.016041666666666666,0.0308203125]]]",1,[63],,,,,,,,,,,,,,breakroom2.jpg,space,3.215875,0,11,11,16,1,basement.jpg,cafeteria6.jpg,campusquad4.jpg,barbershop2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44235,2020-11-23_10h40.03.259,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.005373263888888889,-0.2009765625],[-0.005373263888888889,-0.2009765625],[-0.005373263888888889,-0.2009765625],[-0.005373263888888889,-0.2009765625],[-0.005373263888888889,-0.2009765625],[-0.005373263888888889,-0.2009765625],[-0.005373263888888889,-0.2009765625],[-0.0038151041666666667,-0.2009765625],[0.0038498263888888887,-0.2009765625],[0.010655381944444445,-0.2009765625],[0.036358506944444445,-0.2009765625],[0.04584201388888889,-0.2009765625],[0.0833203125,-0.2009765625],[0.10993489583333334,-0.2009765625],[0.13646701388888888,-0.2001953125],[0.15309027777777778,-0.199453125],[0.17023003472222223,-0.198828125],[0.17851996527777778,-0.1982595486111111],[0.18734809027777777,-0.1982595486111111],[0.19401475694444445,-0.1982595486111111],[0.19870659722222223,-0.1982595486111111],[0.20173611111111112,-0.1982595486111111],[0.20381944444444444,-0.1982595486111111],[0.2058984375,-0.1982595486111111],[0.20844618055555555,-0.1982595486111111],[0.2120095486111111,-0.1982595486111111],[0.21503038194444443,-0.19750434027777777],[0.21859375,-0.1970920138888889],[0.22269097222222223,-0.1966796875],[0.22678819444444445,-0.19626736111111112],[0.2303515625,-0.1958550347222222],[0.2350217013888889,-0.1954123263888889],[0.24092881944444444,-0.1949392361111111],[0.24618055555555557,-0.19405815972222223],[0.25420572916666667,-0.193203125],[0.25885416666666666,-0.19235677083333333],[0.2619444444444444,-0.1912456597222222],[0.26361979166666666,-0.19057291666666668]]]",1,[38],,,,,,,,,,,,,,dinosaur4.jpg,space,2.58438,0,12,12,37,1,dining_car.jpg,driveway4.jpg,driveway7.jpg,citystreet9.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44235,2020-11-23_10h40.03.259,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.0013802083333333333,-0.19743055555555555],[0.0013802083333333333,-0.19743055555555555],[0.0013802083333333333,-0.19743055555555555],[0.0013802083333333333,-0.19743055555555555],[0.0013802083333333333,-0.19743055555555555],[0.0013802083333333333,-0.19743055555555555],[0.0013802083333333333,-0.19743055555555555],[0.0013802083333333333,-0.19743055555555555],[0.0013802083333333333,-0.19743055555555555],[0.0013802083333333333,-0.19743055555555555],[0.0013802083333333333,-0.19743055555555555],[0.0018923611111111112,-0.19743055555555555],[0.004574652777777778,-0.19743055555555555],[0.009852430555555555,-0.19743055555555555],[0.017942708333333335,-0.19743055555555555],[0.02916232638888889,-0.19743055555555555],[0.04122395833333333,-0.1968793402777778],[0.051636284722222224,-0.19468315972222222],[0.0628515625,-0.19193142361111112],[0.07228732638888889,-0.18878038194444444],[0.08111545138888888,-0.1851605902777778],[0.09246527777777777,-0.1802170138888889],[0.09950520833333333,-0.17618923611111112],[0.10585503472222223,-0.1718142361111111],[0.11100694444444445,-0.16807291666666666],[0.11485243055555555,-0.16466145833333334],[0.11813368055555555,-0.16137152777777777],[0.12005642361111112,-0.15868055555555555],[0.1215017361111111,-0.15611979166666667],[0.12273003472222223,-0.15242621527777778],[0.12435763888888889,-0.1482769097222222],[0.12513888888888888,-0.1445920138888889],[0.1263671875,-0.14049479166666667],[0.12721354166666668,-0.13579427083333334],[0.1280902777777778,-0.13043836805555556],[0.1289670138888889,-0.12514322916666668],[0.12942708333333333,-0.11924479166666667],[0.12942708333333333,-0.1145529513888889],[0.12942708333333333,-0.109296875],[0.12942708333333333,-0.10519097222222222],[0.12828993055555554,-0.10216579861111111],[0.12657552083333334,-0.09751302083333334],[0.12540364583333333,-0.0939453125],[0.12369791666666667,-0.08911892361111111],[0.12034722222222222,-0.0827734375],[0.11828993055555556,-0.07866753472222222],[0.11623263888888889,-0.07496961805555556],[0.11346354166666667,-0.06993489583333333],[0.10968315972222223,-0.06420572916666667],[0.10677517361111111,-0.06085503472222222],[0.10294270833333333,-0.057465277777777775],[0.09924479166666667,-0.05458767361111111],[0.09608072916666667,-0.05259548611111111],[0.09279079861111111,-0.050130208333333336],[0.08950086805555556,-0.047664930555555554],[0.08662326388888889,-0.04478732638888889],[0.08470486111111111,-0.042113715277777776],[0.08400173611111111,-0.040021701388888886],[0.08400173611111111,-0.03834201388888889],[0.08400173611111111,-0.03776475694444444],[0.08400173611111111,-0.03776475694444444]]]",1,[61],,,,,,,,,,,,,,operatingroom4.jpg,space,2.2191,0,13,13,75,1,pantry5.jpg,playground6.jpg,park.jpg,lockerroom.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44235,2020-11-23_10h40.03.259,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.008250868055555555,-0.19539496527777778],[0.008250868055555555,-0.19539496527777778],[0.008250868055555555,-0.19539496527777778],[0.008250868055555555,-0.19539496527777778],[0.008250868055555555,-0.19539496527777778],[0.008250868055555555,-0.19539496527777778],[0.008250868055555555,-0.19539496527777778],[0.008250868055555555,-0.19539496527777778],[0.008250868055555555,-0.19539496527777778],[0.008250868055555555,-0.19539496527777778],[0.008250868055555555,-0.19408854166666667],[0.008250868055555555,-0.18942274305555556],[0.008250868055555555,-0.18350260416666667],[0.008250868055555555,-0.1738845486111111],[0.00625,-0.1568359375],[0.005590277777777777,-0.1449782986111111],[0.0032378472222222223,-0.12763888888888889],[0.001345486111111111,-0.11170572916666667],[0.001345486111111111,-0.1019140625],[0.0002126736111111111,-0.09232204861111111],[-0.0007899305555555555,-0.08428385416666667],[-0.0007899305555555555,-0.0790234375],[-0.0012022569444444444,-0.07547743055555556],[-0.0012022569444444444,-0.07291666666666667],[-0.0012022569444444444,-0.07123697916666667],[-0.0014930555555555556,-0.07036458333333333],[-0.0017838541666666667,-0.06978298611111111],[-0.0020746527777777777,-0.0694921875],[-0.002395833333333333,-0.06856336805555556],[-0.003003472222222222,-0.06763888888888889],[-0.0035850694444444445,-0.06705729166666667]]]",1,[31],,,,,,,,,,,,,,ballroom2.jpg,space,1.46837,0,14,14,9,1,auto_showroom3.jpg,bar2.jpg,basement5.jpg,arcade2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44235,2020-11-23_10h40.03.259,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.001388888888888889,-0.2019748263888889],[0.001388888888888889,-0.2019748263888889],[0.001388888888888889,-0.2019748263888889],[0.001388888888888889,-0.2019748263888889],[0.001388888888888889,-0.2019748263888889],[0.001388888888888889,-0.2019748263888889],[0.001388888888888889,-0.2019748263888889],[0.001388888888888889,-0.2019748263888889],[0.001388888888888889,-0.2019748263888889],[0.001388888888888889,-0.2019748263888889],[0.0042274305555555555,-0.2019748263888889],[0.010746527777777778,-0.2019748263888889],[0.020416666666666666,-0.2019748263888889],[0.033433159722222223,-0.2019748263888889],[0.05311197916666666,-0.2019748263888889],[0.06434461805555555,-0.2019748263888889],[0.07315104166666667,-0.2019748263888889],[0.08120659722222222,-0.20138020833333334],[0.08475694444444444,-0.1998046875],[0.08904079861111111,-0.1968359375],[0.0936154513888889,-0.1922873263888889],[0.09751302083333334,-0.18592881944444445],[0.10164930555555556,-0.17760850694444444],[0.10601128472222222,-0.16721354166666666],[0.10891927083333333,-0.15503472222222223],[0.11053385416666667,-0.14590277777777777],[0.1111328125,-0.13387152777777778],[0.1111328125,-0.1250998263888889],[0.1111328125,-0.11470486111111111],[0.1111328125,-0.10107204861111112],[0.10934895833333333,-0.08805555555555555],[0.10708767361111111,-0.07669270833333333],[0.10521701388888889,-0.07011284722222222],[0.10340277777777777,-0.06420138888888889],[0.1016970486111111,-0.05950520833333333],[0.09893663194444445,-0.05448784722222222],[0.0967578125,-0.04966145833333333],[0.09467447916666667,-0.04506076388888889],[0.09309461805555555,-0.04150173611111111],[0.0920138888888889,-0.037899305555555554],[0.0920138888888889,-0.03662760416666667],[0.0920138888888889,-0.03633680555555555]]]",1,[42],,,,,,,,,,,,,,flowershop3.jpg,space,1.549845,0,15,15,49,1,frontDoor3.jpg,greenhouse5.jpg,greenhouse.jpg,farm2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44235,2020-11-23_10h40.03.259,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.0037456597222222223,-0.1980078125],[0.0037456597222222223,-0.1980078125],[0.0037456597222222223,-0.1980078125],[0.0037456597222222223,-0.1980078125],[0.0037456597222222223,-0.1980078125],[0.0037456597222222223,-0.1980078125],[0.0037456597222222223,-0.1980078125],[-0.00008246527777777778,-0.19658854166666667],[-0.0065625,-0.1921484375],[-0.017009548611111112,-0.1845876736111111],[-0.028628472222222222,-0.1754079861111111],[-0.043480902777777775,-0.16386284722222222],[-0.05954861111111111,-0.14990885416666666],[-0.06947482638888888,-0.14020399305555556],[-0.08905381944444445,-0.12231770833333333],[-0.09772135416666666,-0.11427951388888889],[-0.1100390625,-0.10196180555555556],[-0.12111545138888889,-0.09151909722222222],[-0.13102864583333335,-0.08036458333333334],[-0.14223090277777778,-0.07040798611111111],[-0.1512717013888889,-0.06305989583333334],[-0.15778645833333332,-0.05896267361111111],[-0.1687717013888889,-0.05262586805555555],[-0.17370659722222223,-0.0498828125],[-0.18219618055555556,-0.04327690972222222],[-0.187578125,-0.037421875],[-0.19361979166666668,-0.03138020833333333],[-0.1975954861111111,-0.027877604166666667],[-0.2017013888888889,-0.02541232638888889],[-0.2048654513888889,-0.02342013888888889],[-0.20654947916666666,-0.022083333333333333],[-0.20832899305555555,-0.020303819444444444],[-0.20972222222222223,-0.018216145833333332],[-0.2115625,-0.016028645833333334],[-0.21323784722222222,-0.014696180555555556],[-0.214921875,-0.013359375],[-0.21584635416666667,-0.012434895833333333],[-0.2164279513888889,-0.011853298611111111],[-0.21700520833333334,-0.011566840277777778],[-0.21729166666666666,-0.010989583333333334],[-0.2182204861111111,-0.010377604166666667],[-0.21914496527777777,-0.010056423611111111],[-0.21943576388888889,-0.009765625],[-0.21943576388888889,-0.009765625]],[[-0.0019140625,-0.20096354166666666],[-0.0019140625,-0.20096354166666666],[-0.0019140625,-0.20096354166666666],[-0.0019140625,-0.20096354166666666],[-0.0019140625,-0.20096354166666666],[-0.0019140625,-0.20096354166666666],[-0.0019140625,-0.20096354166666666],[-0.0019140625,-0.20096354166666666],[-0.0019140625,-0.20096354166666666],[-0.0019140625,-0.20096354166666666],[0.00021701388888888888,-0.20096354166666666],[0.009283854166666666,-0.19832465277777778],[0.027530381944444446,-0.19296006944444444],[0.05689670138888889,-0.1856597222222222],[0.09048611111111111,-0.176171875],[0.13925347222222223,-0.16081597222222221],[0.16741319444444444,-0.15005208333333334],[0.20689236111111112,-0.1359982638888889],[0.24260850694444444,-0.12440972222222223],[0.26501302083333333,-0.11760416666666666],[0.2866840277777778,-0.11108506944444445],[0.29681857638888887,-0.10770399305555556],[0.30569444444444444,-0.10461805555555556],[0.31159288194444446,-0.10280381944444444],[0.3151388888888889,-0.10122829861111111],[0.3196614583333333,-0.0993359375],[0.3211501736111111,-0.09896267361111111],[0.32522135416666664,-0.09784722222222222],[0.3268923611111111,-0.09753038194444444],[0.3274652777777778,-0.09753038194444444],[0.32803819444444443,-0.09753038194444444],[0.32861111111111113,-0.09723958333333334],[0.3288802083333333,-0.09723958333333334],[0.3288802083333333,-0.09694878472222222],[0.3291970486111111,-0.09603732638888889],[0.33197482638888887,-0.09366319444444444]]]",2,"[44,36]",,,,,,,,,,,,,,ballroom4.jpg,space,4.97161,0,16,16,10,1,backstage2.jpg,barbershop3.jpg,basketballcourt3.jpg,ATM4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44235,2020-11-23_10h40.03.259,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.0007595486111111111,-0.19882378472222223],[-0.0007595486111111111,-0.19882378472222223],[-0.0007595486111111111,-0.19882378472222223],[-0.0007595486111111111,-0.19882378472222223],[-0.0007595486111111111,-0.19882378472222223],[-0.0007595486111111111,-0.19882378472222223],[-0.0007595486111111111,-0.19882378472222223],[-0.0007595486111111111,-0.19882378472222223],[-0.0007595486111111111,-0.19882378472222223],[-0.0007595486111111111,-0.19882378472222223],[-0.0007595486111111111,-0.19882378472222223],[-0.0016579861111111112,-0.19653211805555557],[-0.0033289930555555555,-0.192265625],[-0.0056770833333333335,-0.18571180555555555],[-0.008194444444444445,-0.1781814236111111],[-0.010073784722222222,-0.17166666666666666],[-0.011948784722222222,-0.16510850694444446],[-0.012877604166666667,-0.15855034722222222],[-0.012877604166666667,-0.14809027777777778],[-0.012877604166666667,-0.13841145833333332],[-0.01234375,-0.122421875],[-0.008198784722222222,-0.11358506944444445],[-0.0029861111111111113,-0.10631944444444444],[0.002864583333333333,-0.10098524305555556],[0.009839409722222222,-0.09649739583333333],[0.0173828125,-0.09297309027777778],[0.02470920138888889,-0.09004340277777778],[0.033528645833333336,-0.08746527777777778],[0.04394965277777778,-0.08473958333333333],[0.05350260416666667,-0.0826171875],[0.059409722222222225,-0.08079861111111111],[0.06533854166666667,-0.07897569444444444],[0.06948784722222222,-0.07771267361111112],[0.07203125,-0.07660590277777778],[0.0732986111111111,-0.07564670138888889],[0.0738671875,-0.07536024305555555],[0.0738671875,-0.07478298611111112]]]",1,[37],,,,,,,,,,,,,,breakroom4.jpg,space,2.10182,0,17,17,17,1,bikerack1.jpg,campsite6.jpg,carmechanic.jpg,baseball6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44235,2020-11-23_10h40.03.259,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.007547743055555556,-0.20344184027777779],[0.007547743055555556,-0.20344184027777779],[0.007547743055555556,-0.20344184027777779],[0.007547743055555556,-0.20344184027777779],[0.007547743055555556,-0.20344184027777779],[0.007547743055555556,-0.20344184027777779],[0.007547743055555556,-0.20344184027777779],[0.007547743055555556,-0.20344184027777779],[0.007026909722222223,-0.20344184027777779],[0.003927951388888889,-0.20344184027777779],[-0.00023871527777777777,-0.20344184027777779],[-0.005516493055555556,-0.20387152777777778],[-0.0128515625,-0.20682291666666666],[-0.02730902777777778,-0.21249565972222223],[-0.04072482638888889,-0.2179904513888889],[-0.057777777777777775,-0.22257378472222222],[-0.0714453125,-0.22582899305555557],[-0.08750434027777777,-0.2290451388888889],[-0.10158854166666667,-0.23088975694444444],[-0.11543402777777778,-0.23149305555555555],[-0.12935763888888888,-0.23149305555555555],[-0.14319010416666667,-0.22967447916666667],[-0.15743489583333334,-0.22408420138888888],[-0.176328125,-0.21248263888888888],[-0.18840711805555554,-0.20354600694444444],[-0.20280815972222221,-0.19307291666666668],[-0.21881944444444446,-0.18122829861111112],[-0.22611111111111112,-0.17393663194444445],[-0.23207899305555554,-0.16176215277777778],[-0.23381076388888888,-0.15039496527777776],[-0.23614149305555557,-0.1375824652777778],[-0.23852430555555557,-0.12442274305555556],[-0.24003472222222222,-0.11698350694444444],[-0.24101128472222222,-0.10965711805555556],[-0.24280381944444446,-0.0977907986111111],[-0.24330729166666668,-0.0911154513888889],[-0.24330729166666668,-0.08252170138888888],[-0.24330729166666668,-0.0771875],[-0.24330729166666668,-0.07250434027777777],[-0.24330729166666668,-0.0703515625],[-0.24330729166666668,-0.06971354166666667],[-0.24330729166666668,-0.06971354166666667],[-0.24330729166666668,-0.06944878472222223],[-0.24330729166666668,-0.06944878472222223],[-0.24330729166666668,-0.06944878472222223],[-0.24330729166666668,-0.06944878472222223]]]",1,[46],,,,,,,,,,,,,,applestore6.jpg,space,1.58477,0,18,18,2,1,alley1.jpg,arcade1.jpg,apartmentBuilding4.jpg,airportTerminal6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44235,2020-11-23_10h40.03.259,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.006497395833333333,-0.19170138888888888],[-0.006497395833333333,-0.19170138888888888],[-0.006497395833333333,-0.19170138888888888],[-0.006497395833333333,-0.19170138888888888],[-0.006497395833333333,-0.19170138888888888],[-0.006497395833333333,-0.19170138888888888],[-0.006497395833333333,-0.19170138888888888],[-0.006497395833333333,-0.19170138888888888],[-0.006497395833333333,-0.19170138888888888],[-0.006497395833333333,-0.19170138888888888],[-0.006497395833333333,-0.19170138888888888],[-0.006497395833333333,-0.19170138888888888],[-0.006497395833333333,-0.19170138888888888],[-0.006497395833333333,-0.18992621527777778],[-0.006497395833333333,-0.18030815972222222],[-0.006497395833333333,-0.1642230902777778],[-0.006497395833333333,-0.15006510416666666],[-0.006497395833333333,-0.13923177083333332],[-0.006497395833333333,-0.13046875],[-0.006497395833333333,-0.12385416666666667],[-0.007000868055555555,-0.11719618055555556],[-0.008038194444444445,-0.1082638888888889],[-0.009049479166666667,-0.10014756944444445],[-0.010555555555555556,-0.09212673611111111],[-0.011471354166666666,-0.086171875],[-0.012296006944444444,-0.08200520833333333],[-0.012296006944444444,-0.07898871527777777],[-0.012296006944444444,-0.07642795138888889],[-0.012296006944444444,-0.07386284722222222],[-0.012296006944444444,-0.07217881944444444],[-0.012296006944444444,-0.07130642361111111],[-0.012296006944444444,-0.071015625],[-0.012296006944444444,-0.07074652777777778],[-0.012296006944444444,-0.07047309027777778],[-0.012296006944444444,-0.07018229166666666]]]",1,[35],,,,,,,,,,,,,,frontDoor5.jpg,space,1.781525,0,19,19,51,1,gasstation6.jpg,hallway5.jpg,hayfield4.jpg,firestation5.jpg,,
