image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_4,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_5,key_resp.keys,key_resp.rt
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",space,5.70213,"[""left_box""]",space,1.16178,0,3,3,4,1,left_2.jpg,left_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",space,7.516275,"[""sharp_right_box""]",space,1.51279,0,4,4,5,1,right_2.jpg,right_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",space,8.091095,"[""sharp_left_box"",""ahead_box"",""slight_right_box"",""right_box""]",space,2.51255,0,5,5,3,1,ahead_right_left_2.jpg,ahead_right_left_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",space,4.14941,"[""ahead_box""]",space,0.87113,0,6,6,0,1,ahead_2.jpg,ahead_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box"",""trial_left_box""]",,,,,,,,,,space,6.127275,tvstudio2.jpg,space,6.86407,"[0.19537038652709238,-0.40462962241360434]","[-0.2898148265839727,-0.30277784625413323]","[1,1]","[0,0]","[0,0]","[3.072760000010021,4.772615000023507]","[""trial_slight_right_box"",""trial_left_box""]",0,0,0,92,1,staircase.jpg,volleyballcourt.jpg,skatepark7.jpg,soccerfield2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,airplanecabin5.jpg,space,5.188205,[-0.5981481438157735],[-0.31018519725788524],[1],[0],[0],[2.891300000017509],"[""trial_sharp_left_box""]",0,1,1,0,1,airplanecabin1.jpg,alley2.jpg,appleorchard4.jpg,airplanecabin3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_right_box"",""trial_left_box""]",,,,,,,,,,,,lockerroom2.jpg,space,4.000495,"[0.5935185406081103,-0.41111110399166745]","[-0.30648149349899206,-0.29814821655551677]","[1,1]","[0,0]","[0,0]","[2.141875000030268,3.041785000008531]","[""trial_sharp_right_box"",""trial_left_box""]",0,2,2,68,1,liquorstore7.jpg,parkinglot.jpg,lightingstore4.jpg,hospitalroom3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,wrestlingring7.jpg,space,7.04893,"[-0.4203703351318832,0.6287038393456643,0.5962964314553489]","[-0.31111112319760853,-0.2972222341017591,-0.29074075252369597]","[1,1,1]","[0,0,0]","[0,0,0]","[4.275424999999814,5.20890500000678,6.442385000002105]","[""trial_left_box"",""trial_sharp_right_box""]",0,3,3,99,1,wineVineyard9.jpg,yogastudio4.jpg,windmill2.jpg,yogastudio1.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,lab3.jpg,space,4.904095,"[0.3953703895073246,-0.5898148103582638]","[-0.3055555675592687,-0.30833334537843865]","[1,1]","[0,0]","[0,0]","[3.4766449999879114,4.409849999996368]","[""trial_right_box"",""trial_sharp_left_box""]",0,4,4,62,1,hotellobby2.jpg,minigolf.jpg,horsebarn8.jpg,hayfield7.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_right_box""]",,,,,,,,,,,,restaurant8.jpg,space,3.004285,[0.39166668574843144],[-0.2851851968853562],[1],[0],[0],[1.7921150000183843],"[""trial_right_box""]",0,5,5,83,1,readingroom1.jpg,sculpturegarden1.jpg,promenadeDeck6.jpg,readingroom2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,hayfield4.jpg,space,7.01262,"[0.5648148364766881,0.580555577451984]","[-0.2879629747045261,-0.29907408598120566]","[1,1]","[0,0]","[0,0]","[5.82560999999987,6.2256649999762885]","[""trial_sharp_right_box""]",0,6,6,51,1,gasstation6.jpg,hallway5.jpg,frontDoor5.jpg,firestation5.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,appleorchard3.jpg,space,3.244545,[0.20185186810515546],[-0.31018519725788524],[1],[0],[0],[2.2441799999796785],"[""trial_slight_right_box""]",0,7,7,4,1,artStudio1.jpg,baggageClaim2.jpg,auto_showroom1.jpg,alley4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_right_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,campusquad4.jpg,space,13.823815,"[0.011111181036190592,0.5944444665478336,-0.023148135247605818,-0.21851850852922158,-0.3907407333177549,-0.5453703369945283,-0.6129629588513462]","[-0.2564815492679684,-0.29814821655551677,-0.2953703822223125,-0.31018519725788524,-0.2944444562825892,-0.2842593274596673,-0.30648149349899206]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[5.5262300000176765,10.809560000023339,11.39286500000162,11.742880000034347,12.059349999995902,12.3422750000027,12.726224999991246]","[""trial_sharp_right_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",0,8,8,16,1,basement.jpg,cafeteria6.jpg,breakroom2.jpg,barbershop2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box""]",,,,,,,,,,,,sandDunes_desert_outdoor3.jpg,space,4.92511,[-0.41296295587111403],[-0.30740747595274975],[1],[0],[0],[3.57125499995891],"[""trial_left_box""]",0,9,9,85,1,recordingstudio4.jpg,sidewalk5.jpg,ruralroad2.jpg,rooftop3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,hotelRoom7.jpg,space,2.724015,[-0.6055555513335599],[-0.30370371567982213],[1],[0],[0],[1.6580149999936111],"[""trial_sharp_left_box""]",0,10,10,55,1,greenmountains.jpg,hotelRoom3.jpg,gazebo5.jpg,frontLawn2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_right_box""]",,,,,,,,,,,,foodcourt.jpg,space,2.88041,"[0.43981483461404286,0.3944444635676013,0.3953703895073246]","[-0.2879629747045261,-0.26481482621144364,-0.2898148265839727]","[1,1,1]","[0,0,0]","[0,0,0]","[1.5897099999710917,2.039809999987483,2.422794999962207]","[""trial_right_box""]",0,11,11,43,1,exerciseequipment5.jpg,forestpath10.jpg,dugout2.jpg,diningroom3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box"",""trial_slight_right_box"",""trial_right_box""]",,,,,,,,,,,,museum3.jpg,space,5.10214,"[-0.41388888181083733,-0.012962949910649547,0.007407420763262996,0.2175926090804515,0.38148150041147516]","[-0.30000001192092896,-0.30370371567982213,-0.30648149349899206,-0.3055555675592687,-0.29259260440314255]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.5945950000314042,2.6279799999902025,3.695624999993015,4.194590000028256,4.761625000042841]","[""trial_left_box"",""trial_ahead_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box""]",0,12,12,71,1,metroInside2.jpg,pavilion5.jpg,metroInside3.jpg,jewelrystore.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_right_box""]",,,,,,,,,,,,sandDunes_desert_outdoor.jpg,space,4.45019,"[0.3574074259786694,0.38240742635119845]","[-0.2861111228250795,-0.2898148265839727]","[1,1]","[0,0]","[0,0]","[3.117295000003651,3.6509400000213645]","[""trial_right_box""]",0,13,13,84,1,readingroom5.jpg,sidewalk2.jpg,restaurant13.jpg,rooftop2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,carmechanic.jpg,space,4.73353,"[-0.013888875850372844,-0.19999998973475563,0.5620370586575182,0.6000000221861733]","[-0.31111112319760853,-0.30740747595274975,-0.31018519725788524,-0.30185186380037554]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.6749350000172853,2.175185000000056,4.032125000027008,4.325264999992214]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_sharp_right_box""]",0,14,14,17,1,bikerack1.jpg,campsite6.jpg,breakroom4.jpg,baseball6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box""]",,,,,,,,,,,,ticket_counter6.jpg,space,2.25809,[-0.3990740667752646],[-0.2888889571582838],[1],[0],[0],[1.5161349999834783],"[""trial_left_box""]",0,15,15,91,1,shoestore2.jpg,trainStation5.jpg,skatepark5.jpg,sidewalk3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_right_box""]",,,,,,,,,,,,checkoutcounter2.jpg,space,2.181085,[0.41018520454289736],[-0.2879629747045261],[1],[0],[0],[1.7107149999937974],"[""trial_right_box""]",0,16,16,25,1,campsite7.jpg,conference3.jpg,church3.jpg,botanicalGarden4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box"",""trial_sharp_right_box""]",,,,,,,,,,,,hut1.jpg,space,4.86899,"[-0.00462961645313987,0.5712963180547511,0.5898148368492171]","[-0.2935185868569003,-0.2824074190661863,-0.2824074190661863]","[1,1,1]","[0,0,0]","[0,0,0]","[1.4257199999992736,2.575714999984484,3.2093600000371225]","[""trial_ahead_box"",""trial_sharp_right_box""]",0,17,17,56,1,grocerystore5.jpg,hut3.jpg,golfcourse10.jpg,gasstation2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,fountain7.jpg,space,5.184985,"[-0.6129629588513462,0.5694444661753045,0.5833333552711539]","[-0.3148148269565017,-0.2851851968853562,-0.29166667846341926]","[1,1,1]","[0,0,0]","[0,0,0]","[2.792315000027884,4.042505000019446,4.425715000019409]","[""trial_sharp_left_box"",""trial_sharp_right_box""]",0,18,18,47,1,frontDoor.jpg,gasstation8.jpg,firestation4.jpg,elevatorOutside2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,closet.jpg,space,4.27836,"[0.19814816434626226,0.5962964314553489]","[-0.2879629747045261,-0.29814821655551677]","[1,1]","[0,0]","[0,0]","[2.195000000006985,3.5286249999771826]","[""trial_slight_right_box"",""trial_sharp_right_box""]",0,19,19,27,1,castle3.jpg,courtroom3.jpg,churchInside4.jpg,brewery2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,weightroom4.jpg,space,5.42405,"[0.02314816173855905,0.004629642944093104]","[-0.32777779011262786,-0.30370371567982213]","[1,1]","[0,0]","[0,0]","[4.708894999988843,5.1084350000019185]","[""trial_ahead_box""]",0,20,20,95,1,waitingroom2.jpg,warehouse2.jpg,stripmall6.jpg,tvstudio3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,sculpturegarden2.jpg,space,3.63701,"[0.3953703895073246,-0.5824073745834603]","[-0.29814821655551677,-0.30000001192092896]","[1,1]","[0,0]","[0,0]","[1.7106849999981932,2.9948099999455735]","[""trial_right_box"",""trial_sharp_left_box""]",0,21,21,87,1,restaurantkitchen2.jpg,theater2.jpg,savanna.jpg,RVinside2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,rainforest5.jpg,space,3.004745,[0.2175926090804515],[-0.3185185307153949],[1],[0],[0],[2.253915000008419],"[""trial_slight_right_box""]",0,22,22,81,1,promenadeDeck.jpg,ruralroad5.jpg,promenadeDeck2.jpg,pasture8.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box"",""trial_sharp_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,basketballcourt3.jpg,space,8.12301,"[-0.5703703656240746,-0.4194444374491771,-0.6222222182485793,-0.18425924875945957,-0.01851850554898933,0.20185186810515546,0.3944444635676013,0.5888889109094938]","[-0.3055555675592687,-0.2972222341017591,-0.30092593786065225,-0.2833333450059096,-0.3046296416195454,-0.3046296416195454,-0.30000001192092896,-0.2944444562825892]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[3.2372899999609217,3.7706250000046566,4.2536249999538995,5.104189999983646,5.6038799999514595,6.137649999989662,6.6708599999547005,7.5371199999935925]","[""trial_left_box"",""trial_sharp_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,23,23,10,1,backstage2.jpg,barbershop3.jpg,ballroom4.jpg,ATM4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,lab4.jpg,space,3.632425,"[0.40925927860317407,-0.5907407362979872]","[-0.30000001192092896,-0.30277784625413323]","[1,1]","[0,0]","[0,0]","[1.5380399999557994,2.6758499999996275]","[""trial_right_box"",""trial_sharp_left_box""]",0,24,24,63,1,hut2.jpg,museum6.jpg,hotelRoom2.jpg,highway2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,cemetery5.jpg,space,4.852955,[0.592592614668387],[-0.29814821655551677],[1],[0],[0],[4.408334999985527],"[""trial_sharp_right_box""]",0,25,25,24,1,campsite.jpg,cliff3.jpg,cave6.jpg,boardwalk.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_right_box""]",,,,,,,,,,,,clothingstore5.jpg,space,2.466085,[0.4083333526634508],[-0.30648149349899206],[1],[0],[0],[1.9082000000053085],"[""trial_right_box""]",0,26,26,28,1,churchInside1.jpg,dancestudio5.jpg,citystreet10.jpg,bridalboutique2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,kindergarten_classroom7.jpg,space,4.71571,"[0.4083333526634508,0.42500013260653896,-0.21574067419601728]","[-0.325000012293458,-0.30000001192092896,-0.31018519725788524]","[1,1,1]","[0,0,0]","[0,0,0]","[2.259345000027679,3.226699999999255,4.142970000044443]","[""trial_slight_left_box""]",0,27,27,61,1,HorseRaceTrack.jpg,metroInside4.jpg,homegarden6.jpg,hayfield6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,fabricstore1.jpg,space,1.94439,[-0.012036967456891843],[-0.2962963081620358],[1],[0],[0],[1.4804700000095181],"[""trial_ahead_box""]",0,28,28,41,1,dugout4.jpg,farm3.jpg,drymountains3.jpg,dentist2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,nursery4.jpg,space,3.7232,"[0.40925927860317407,0.4074074267237275,0.5722222439944744,0.5861111330903239]","[-0.2861111228250795,-0.29907408598120566,-0.2972222341017591,-0.2888889571582838]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.4544499999610707,2.504384999978356,2.8711250000051223,3.2379450000007637]","[""trial_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,29,29,73,1,musicStore3.jpg,photographer_studio2.jpg,nursery.jpg,library_aisle9.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box""]",,,,,,,,,,,,bar.jpg,space,4.535955,[-0.3777777701616287],[-0.3120371056513662],[1],[0],[0],[3.839815000013914],"[""trial_left_box""]",0,30,30,8,1,attic3.jpg,banquetHall6.jpg,balconyIN.jpg,applestore4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box""]",,,,,,,,,,,,driveway7.jpg,space,3.769985,[-0.4203703351318832],[-0.30648149349899206],[1],[0],[0],[1.840840000018943],"[""trial_left_box""]",0,31,31,37,1,dining_car.jpg,driveway4.jpg,dinosaur4.jpg,citystreet9.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box"",""trial_right_box""]",,,,,,,,,,,,weightroom.jpg,space,3.617555,"[-0.19351850815669255,0.38796309501760706]","[-0.30370371567982213,-0.30925927131816194]","[1,1]","[0,0]","[0,0]","[1.9577200000057928,3.0078750000102445]","[""trial_slight_left_box"",""trial_right_box""]",0,32,32,94,1,treehouse.jpg,waitingroom3.jpg,staircase6.jpg,trainStation3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,minigolf8.jpg,space,4.493545,"[-0.43055554872585666,-0.4194444374491771,0.6231481706792558]","[-0.2861111228250795,-0.2842593274596673,-0.30000001192092896]","[1,1,1]","[0,0,0]","[0,0,0]","[2.1416199999512173,2.659109999949578,3.7259499999927357]","[""trial_left_box"",""trial_sharp_right_box""]",0,33,33,70,1,lockerroom4.jpg,pavilion.jpg,lockerroom3.jpg,igloo.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,forestpath4.jpg,space,1.83367,[-0.006481468332586465],[-0.2851851968853562],[1],[0],[0],[1.4248099999967963],"[""trial_ahead_box""]",0,34,34,45,1,fittingroom2.jpg,frontFoyer7.jpg,factory1.jpg,dock4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_right_box"",""trial_slight_right_box"",""trial_ahead_box""]",,,,,,,,,,,,stripmall3.jpg,space,7.57905,"[0.3796296485320286,0.2166666831407282,0.03796297677413181,-0.012962949910649547]","[-0.29814821655551677,-0.2768518634278465,-0.29074075252369597,-0.29259260440314255]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[6.390700000047218,6.723970000050031,7.107130000018515,7.3742050000000745]","[""trial_right_box"",""trial_slight_right_box"",""trial_ahead_box""]",0,35,35,90,1,savanna5.jpg,trainStation1.jpg,sidewalk1.jpg,shoestore4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,baggageClaim1.jpg,space,2.986305,[-0.60277777351439],[-0.30277784625413323],[1],[0],[0],[2.0747599999886006],"[""trial_sharp_left_box""]",0,36,36,6,1,ATM1.jpg,banquetHall2.jpg,auto_showroom5.jpg,apartmentBuilding3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44464,2020-11-23_14h47.36.746,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,apartmentBuilding4.jpg,space,4.8399,"[0.5833333552711539,-0.5787036990815843]","[-0.2962963081620358,-0.29907408598120566]","[1,1]","[0,0]","[0,0]","[3.706980000017211,4.524269999994431]","[""trial_sharp_right_box"",""trial_sharp_left_box""]",0,37,37,2,1,alley1.jpg,arcade1.jpg,applestore6.jpg,airportTerminal6.jpg,,
