image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_5,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_4,key_resp.keys,key_resp.rt
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,readingroom2.jpg,space,1.995,[-0.0022222222222222222],[-0.30444444444444446],[1],[0],[0],[1.5810000000000173],"[""trial_ahead_box""]",0,1,1,83,1,readingroom1.jpg,sculpturegarden1.jpg,promenadeDeck6.jpg,restaurant8.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,elevatorOutside2.jpg,space,3.203,[-0.4011111111111111],[-0.29333333333333333],[1],[0],[0],[2.88900000000001],"[""trial_left_box""]",0,2,2,47,1,frontDoor.jpg,gasstation8.jpg,firestation4.jpg,fountain7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,sandbox.jpg,space,9.127,"[-0.5944444444444444,0.5844444444444444]","[-0.29555555555555557,-0.28555555555555556]","[1,1]","[0,0]","[0,0]","[7.033999999999992,8.301999999999964]","[""trial_sharp_left_box"",""trial_sharp_right_box""]",0,3,3,88,1,rooftop1.jpg,track.jpg,sculpturegarden4.jpg,soccerfield.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_slight_right_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,basketballcourt7.jpg,space,12.711,"[0.01888888888888889,0.23,0.23333333333333334,0.15888888888888889,0.4488888888888889,0.42,0.18888888888888888,0.6022222222222222,-0.19666666666666666,-0.4022222222222222,-0.6233333333333333]","[-0.31222222222222223,-0.31222222222222223,-0.29555555555555557,-0.30777777777777776,-0.3088888888888889,-0.3088888888888889,-0.2966666666666667,-0.2822222222222222,-0.3011111111111111,-0.29444444444444445,-0.29444444444444445]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[3.538000000000011,4.170999999999992,5.020000000000039,6.059000000000026,7.324999999999989,7.709000000000003,8.391999999999996,9.158999999999992,10.108000000000004,10.782000000000039,11.999000000000024]","[""trial_ahead_box"",""trial_right_box"",""trial_slight_right_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",0,4,4,20,1,boardwalk6.jpg,cave.jpg,campsite3.jpg,cave4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_right_box""]",,,,,,,,,,,,cabin4.jpg,space,10.999,"[-0.008888888888888889,0.5944444444444444,-0.6077777777777778,0.41]","[-0.29,-0.29333333333333333,-0.29333333333333333,-0.3]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[3.4610000000000127,5.159999999999968,6.676999999999964,9.100999999999999]","[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_right_box""]",0,5,5,32,1,dancestudio6.jpg,diner12.jpg,constructionSite2.jpg,dentist4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_sharp_right_box"",""trial_slight_right_box""]",,,,,,,,,,,,applestore2.jpg,space,7.858,"[0.4077777777777778,0.5988888888888889,0.19]","[-0.2877777777777778,-0.28,-0.3055555555555556]","[1,1,1]","[0,0,0]","[0,0,0]","[3.9710000000000036,4.920999999999992,7.111999999999966]","[""trial_right_box"",""trial_sharp_right_box"",""trial_slight_right_box""]",0,6,6,7,1,attic2.jpg,banquetHall4.jpg,backstage1.jpg,baggageClaim3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,sidewalk3.jpg,space,7.15,"[-0.01888888888888889,0.5888888888888889,0.5944444444444444,-0.6077777777777778]","[-0.30333333333333334,-0.33,-0.30444444444444446,-0.29888888888888887]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.3610000000000468,3.2789999999999964,3.812000000000012,6.66900000000004]","[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",0,7,7,91,1,shoestore2.jpg,trainStation5.jpg,skatepark5.jpg,ticket_counter6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,fabricstore2.jpg,space,12.515,"[0.0022222222222222222,0.1988888888888889,-0.5844444444444444]","[-0.2911111111111111,-0.3055555555555556,-0.3055555555555556]","[1,1,1]","[0,0,0]","[0,0,0]","[6.927999999999997,9.194999999999993,11.932999999999993]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_sharp_left_box""]",0,8,8,48,1,frontDoor2.jpg,golfcourse6.jpg,fittingroom5.jpg,golfcourse7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,rooftop3.jpg,space,8.288,"[0.21555555555555556,-0.20555555555555555,-0.37666666666666665,-0.5955555555555555,0.40444444444444444,0.61]","[-0.2922222222222222,-0.29888888888888887,-0.3011111111111111,-0.29444444444444445,-0.2922222222222222,-0.2822222222222222]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[3.6779999999999973,4.555000000000007,5.419999999999959,6.086999999999989,7.536000000000001,8.036999999999978]","[""trial_slight_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_right_box"",""trial_sharp_right_box""]",0,9,9,85,1,recordingstudio4.jpg,sidewalk5.jpg,ruralroad2.jpg,sandDunes_desert_outdoor3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box"",""trial_right_box"",""trial_sharp_left_box"",""trial_left_box""]",,,,,,,,,,,,diningroom3.jpg,space,5.135,"[0.5788888888888889,0.3988888888888889,-0.5933333333333334,-0.4077777777777778]","[-0.29333333333333333,-0.31222222222222223,-0.28555555555555556,-0.29777777777777775]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.587000000000046,2.437000000000012,4.254000000000019,4.821000000000026]","[""trial_sharp_right_box"",""trial_right_box"",""trial_sharp_left_box"",""trial_left_box""]",0,10,10,43,1,exerciseequipment5.jpg,forestpath10.jpg,dugout2.jpg,foodcourt.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,warehouseoutside3.jpg,space,7.286,"[-0.008888888888888889,-0.19111111111111112,-0.5922222222222222,0.6066666666666667]","[-0.2866666666666667,-0.3055555555555556,-0.30666666666666664,-0.29]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.2789999999999964,2.762999999999977,5.5120000000000005,6.725999999999999]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",0,11,11,97,1,warehouseoutside4.jpg,wineVineyard2.jpg,waitingroom4.jpg,winebarrel3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,winebarrel2.jpg,space,4.396,"[-0.22,-0.2111111111111111,-0.41555555555555557,-0.6088888888888889]","[-0.32555555555555554,-0.3022222222222222,-0.28888888888888886,-0.29]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.5439999999999827,2.3939999999999486,3.1429999999999723,3.9359999999999786]","[""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",0,12,12,98,1,weightroom5.jpg,wineVineyard8.jpg,warehouse3.jpg,winebarrel4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,homegarage2.jpg,space,7.766,"[0.0077777777777777776,0.18888888888888888,-0.21777777777777776]","[-0.29444444444444445,-0.30666666666666664,-0.29333333333333333]","[1,1,1]","[0,0,0]","[0,0,0]","[1.5279999999999632,3.7620000000000005,6.086999999999989]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,13,13,64,1,igloo2.jpg,newsstand5.jpg,jewelrystore8.jpg,lab5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,observatory2.jpg,space,7.692,"[-0.0044444444444444444,0.20222222222222222,0.43,0.4166666666666667,-0.1922222222222222,-0.3933333333333333]","[-0.31222222222222223,-0.30444444444444446,-0.2966666666666667,-0.29888888888888887,-0.2911111111111111,-0.2911111111111111]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[2.200999999999965,3.966000000000008,4.800999999999988,5.449999999999989,6.524999999999977,7.358000000000004]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_slight_left_box"",""trial_left_box""]",0,14,14,79,1,pasture.jpg,poolhall2.jpeg,playground9.jpg,pier2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,basement6.jpg,space,8.219,[-0.0022222222222222222],[-0.2811111111111111],[1],[0],[0],[1.5769999999999982],"[""trial_ahead_box""]",0,15,15,18,1,bleachers5.jpg,casino1.jpg,brewery4.jpg,castle2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,backyard5.jpg,space,8.345,"[-0.0077777777777777776,0.20222222222222222,-0.2288888888888889,-0.21333333333333335]","[-0.29555555555555557,-0.2922222222222222,-0.29444444444444445,-0.30666666666666664]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[3.6860000000000355,4.40300000000002,5.843999999999994,6.878000000000043]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,16,16,12,1,baggageClaim4.jpg,bedroom6.jpg,bambooforest5.jpg,bleachers7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,brewery2.jpg,space,6.616,[-0.016666666666666666],[-0.3244444444444444],[1],[0],[0],[1.8619999999999663],"[""trial_ahead_box""]",0,17,17,27,1,castle3.jpg,courtroom3.jpg,churchInside4.jpg,closet.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,shoestore4.jpg,space,5.004,[0.19555555555555557],[-0.31444444444444447],[1],[0],[0],[2.019999999999982],"[""trial_slight_right_box""]",0,18,18,90,1,savanna5.jpg,trainStation1.jpg,sidewalk1.jpg,stripmall3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,highway2.jpg,space,11.25,"[-0.0022222222222222222,0.18777777777777777,-0.20666666666666667,-0.39666666666666667,0.18333333333333332]","[-0.30444444444444446,-0.31333333333333335,-0.30666666666666664,-0.3,-0.28]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.5220000000000482,2.2899999999999636,3.30600000000004,4.621999999999957,9.230000000000018]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_slight_right_box""]",0,19,19,63,1,hut2.jpg,museum6.jpg,hotelRoom2.jpg,lab4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,barbershop2.jpg,space,5.87,"[-0.19,-0.4022222222222222]","[-0.3022222222222222,-0.29777777777777775]","[1,1]","[0,0]","[0,0]","[1.6259999999999764,3.494000000000028]","[""trial_slight_left_box"",""trial_left_box""]",0,20,20,16,1,basement.jpg,cafeteria6.jpg,breakroom2.jpg,campusquad4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,cliff5.jpg,space,6.729,"[-0.0022222222222222222,0.2011111111111111,-0.19777777777777777]","[-0.31,-0.30333333333333334,-0.29444444444444445]","[1,1,1]","[0,0,0]","[0,0,0]","[2.3439999999999372,4.000999999999976,5.000999999999976]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,21,21,39,1,driveway6.jpg,eyeglassstore9.jpg,drycleaners6.jpg,drymountains5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,library_aisle9.jpg,space,2.999,[-0.0077777777777777776],[-0.2877777777777778],[1],[0],[0],[1.719000000000051],"[""trial_ahead_box""]",0,22,22,73,1,musicStore3.jpg,photographer_studio2.jpg,nursery.jpg,nursery4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_right_box""]",,,,,,,,,,,,desertvegetation2.jpg,space,5.283,"[0.19,0.39]","[-0.3111111111111111,-0.31]","[1,1]","[0,0]","[0,0]","[1.4279999999999973,3.969000000000051]","[""trial_slight_right_box"",""trial_right_box""]",0,23,23,42,1,exerciseequipment3.jpg,firestation3.jpg,drymountains6.jpg,farm4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,bus_shelter3.jpg,space,6.685,"[-0.0044444444444444444,-0.19333333333333333,0.21222222222222223]","[-0.2911111111111111,-0.3022222222222222,-0.2922222222222222]","[1,1,1]","[0,0,0]","[0,0,0]","[2.330000000000041,5.369000000000028,6.336000000000013]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",0,24,24,30,1,courthouse1.jpg,desertvegetation3.jpg,clothingstore2.jpg,copyroom2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_right_box""]",,,,,,,,,,,,icecream2.jpg,space,2.766,"[0.18444444444444444,0.37666666666666665]","[-0.30777777777777776,-0.3]","[1,1]","[0,0]","[0,0]","[1.4189999999999827,2.286000000000172]","[""trial_slight_right_box"",""trial_right_box""]",0,25,25,69,1,liquorstore8.jpg,parkinglot2.jpg,livingroom.jpg,metroInside1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,gasstation2.jpg,space,3.686,"[0.0011111111111111111,-0.014444444444444444,0.20666666666666667,-0.19555555555555557]","[-0.33666666666666667,-0.2966666666666667,-0.29777777777777775,-0.2866666666666667]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.2619999999999436,2.0279999999999063,2.67999999999995,3.4449999999999363]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,26,26,56,1,grocerystore5.jpg,hut3.jpg,golfcourse10.jpg,hut1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,frontFoyer.jpg,space,5.8,"[-0.005555555555555556,0.5777777777777777,-0.6]","[-0.29444444444444445,-0.2777777777777778,-0.3]","[1,1,1]","[0,0,0]","[0,0,0]","[1.1440000000000055,3.0939999999999372,4.36099999999999]","[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",0,27,27,54,1,greenhouse2.jpg,horsebarn11.jpg,gazebo2.jpg,homegarage4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,hayfield6.jpg,space,7.783,"[0.2011111111111111,-0.04,-0.01,-0.21444444444444444]","[-0.2822222222222222,-0.2833333333333333,-0.3055555555555556,-0.3]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[3.578000000000088,5.569000000000074,6.118000000000052,6.969000000000051]","[""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_left_box""]",0,28,28,61,1,HorseRaceTrack.jpg,metroInside4.jpg,homegarden6.jpg,kindergarten_classroom7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_right_box""]",,,,,,,,,,,,postoffice4.jpg,space,4.056,"[0.006666666666666667,0.6066666666666667]","[-0.3,-0.28444444444444444]","[1,1]","[0,0]","[0,0]","[1.3129999999999882,3.0790000000000646]","[""trial_ahead_box"",""trial_sharp_right_box""]",0,29,29,82,1,publicrestroom2.jpg,sandDunes_desert_outdoor9.jpg,promenadeDeck3.jpg,readingroom4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,kindergarten_classroom.jpg,space,4.45,[0.38333333333333336],[-0.3088888888888889],[1],[0],[0],[3.5529999999999973],"[""trial_right_box""]",0,30,30,72,1,museum5.jpg,pharmacy4.jpg,musicStore1.jpg,museum4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44365,2020-11-23_00h18.51.613,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_right_box"",""trial_ahead_box""]",,,,,,,,,,,,farm2.jpg,space,5.066,"[0.21222222222222223,0.41,0.011111111111111112]","[-0.3088888888888889,-0.3233333333333333,-0.30444444444444446]","[1,1,1]","[0,0,0]","[0,0,0]","[1.330000000000041,2.4470000000000027,4.104000000000042]","[""trial_slight_right_box"",""trial_right_box"",""trial_ahead_box""]",0,31,31,49,1,frontDoor3.jpg,greenhouse5.jpg,flowershop3.jpg,greenhouse.jpg,,
