image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_5,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_4,key_resp.keys,key_resp.rt
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,airplanecabin3.jpg,space,8.258605,"[0.1972222545908557,0.6111111558145947,0.19259262482325237]","[-0.2888889123996099,-0.31018526584462053,-0.3129630437051825]","[1,1,1]","[0,0,0]","[0,0,0]","[5.4424100001342595,6.6847999999299645,8.009240000043064]","[""trial_slight_right_box"",""trial_sharp_right_box"",""trial_slight_right_box""]",0,2,2,0,1,airplanecabin1.jpg,alley2.jpg,appleorchard4.jpg,airplanecabin5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box""]",,,,,,,,,,,,botanicalGarden4.jpg,space,7.545295,[0.02037039746840795],[-0.3046297101234965],[1],[0],[0],[7.286149999825284],"[""trial_ahead_box""]",0,3,3,25,1,campsite7.jpg,conference3.jpg,church3.jpg,checkoutcounter2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_right_box"",""trial_left_box"",""trial_ahead_box""]",,,,,,,,,,,,soccerfield2.jpg,space,6.72855,"[0.4101852239006095,-0.35185183584690094,-0.3787036884990003,0.004629712772591827]","[-0.3166666910052299,-0.28055557881792387,-0.2916666902601719,-0.32129637728686855]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[3.1471800000872463,4.513054999988526,5.497065000003204,6.447274999925867]","[""trial_right_box"",""trial_left_box"",""trial_ahead_box""]",0,4,4,92,1,staircase.jpg,volleyballcourt.jpg,skatepark7.jpg,tvstudio2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box"",""trial_sharp_left_box""]",,,,,,,,,,,,dock4.jpg,space,5.63693,"[-0.03240738188227018,0.004629712772591827,-0.5916666578087542]","[-0.3055555795629819,-0.3064815055165026,-0.3231481726798746]","[1,1,1]","[0,0,0]","[0,0,0]","[2.480184999993071,3.497620000038296,4.88023000000976]","[""trial_ahead_box"",""trial_sharp_left_box""]",0,5,5,45,1,fittingroom2.jpg,frontFoyer7.jpg,factory1.jpg,forestpath4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box"",""trial_sharp_right_box"",""trial_ahead_box""]",,,,,,,,,,,,lockerroom.jpg,space,9.997085,"[-0.5935185097157956,-0.38333331826660366,-0.6101851768791675,0.5972222665117847,0.007407490633153833]","[-0.3018519322629345,-0.3046297101234965,-0.3046297101234965,-0.3055555795629819,-0.31759261695875063]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.2917949999682605,3.607594999950379,4.398615000071004,7.940925000002608,9.741709999972954]","[""trial_sharp_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box"",""trial_ahead_box""]",0,6,6,75,1,pantry5.jpg,playground6.jpg,operatingroom4.jpg,park.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,arcade2.jpg,space,4.37856,"[-0.5694444349242581,-0.6018518432974815]","[-0.2981481719348166,-0.2990741544023725]","[1,1]","[0,0]","[0,0]","[2.4745850001927465,3.225245000096038]","[""trial_sharp_left_box""]",0,7,7,9,1,auto_showroom3.jpg,bar2.jpg,ballroom2.jpg,basement5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,backyard1.jpg,space,8.435525,"[-0.01574071471889814,0.3990741124583615,0.39814818650484085,0.2120370698471864,-0.1925925718413459]","[-0.28981483835313054,-0.3000000238418579,-0.3120370612376266,-0.3129630437051825,-0.29259261621369254]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.3079800000414252,5.241365000139922,6.691660000011325,7.341390000190586,8.191580000100657]","[""trial_ahead_box"",""trial_right_box"",""trial_right_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,8,8,11,1,backyard2.jpg,basketballcourt4.jpg,bambooforest3.jpg,baywindow5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box""]",,,,,,,,,,,,observatory1.jpg,space,3.1194,[-0.0064813986696562],[-0.32407415514743054],[1],[0],[0],[1.8739200001582503],"[""trial_ahead_box""]",0,9,9,78,1,parkinglot3.jpg,poolhall1.jpg,pier5.jpg,pavilion3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,dentist2.jpg,space,6.82394,"[-0.011111084951294793,0.4148148536682129,-0.3990740594764551]","[-0.2981481719348166,-0.3046297101234965,-0.2787037269108825]","[1,1,1]","[0,0,0]","[0,0,0]","[2.008640000130981,5.507720000110567,6.541800000006333]","[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",0,10,10,41,1,dugout4.jpg,farm3.jpg,drymountains3.jpg,fabricstore1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,dock2.jpg,space,3.47668,[0.621296341303322],[-0.2907408208206865],[1],[0],[0],[2.7766200001351535],"[""trial_sharp_right_box""]",0,11,11,44,1,firestation2.jpg,frontFoyer4.jpg,elevatorOutside1.jpg,foodcourt6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,bar8.jpg,space,5.202685,"[0.0018519349120298203,0.14907410500778093,0.16296299431059097,0.1916666988697317,-0.19444442374838722]","[-0.3092592833770646,-0.30833335742354395,-0.3120370612376266,-0.31018526584462053,-0.32407415514743054]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.6797549999319017,2.4139949998352677,3.1628149999305606,3.9291349998675287,4.913314999779686]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,12,12,15,1,bambooforest4.jpg,cafeteria5.jpg,bleachers8.jpg,cabinIndoors.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,igloo.jpg,space,3.175965,[0.21851855152183108],[-0.2907408208206865],[1],[0],[0],[2.2525549998972565],"[""trial_slight_right_box""]",0,13,13,70,1,lockerroom4.jpg,pavilion.jpg,lockerroom3.jpg,minigolf8.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box""]",,,,,,,,,,,,alley4.jpg,space,1.833015,[-0.013888862811856799],[-0.31018526584462053],[1],[0],[0],[1.5800699999090284],"[""trial_ahead_box""]",0,14,14,4,1,artStudio1.jpg,baggageClaim2.jpg,auto_showroom1.jpg,appleorchard3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,gazebo.jpg,space,4.59567,"[0.4212963353428576,-0.39351850375533104]","[-0.3027778017024199,-0.3055555795629819]","[1,1]","[0,0]","[0,0]","[3.3245099999476224,4.248189999954775]","[""trial_right_box"",""trial_left_box""]",0,15,15,57,1,hayfield5.jpg,jail1.jpg,hallway4.jpg,hut5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,classroom1.jpg,space,10.286805,"[0.17314817979931832,0.187962995055649,-0.19907405351599058,0.1759259576598803,-0.3703703549173143,-0.3861110961271657,0.3907407788766755]","[-0.2916666902601719,-0.2944444681207339,-0.33055558030804,-0.30092594979537857,-0.28981483835313054,-0.2916666902601719,-0.30370372765594056]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[3.0084949999582022,3.859070000005886,5.075734999962151,6.6592049999162555,8.092094999970868,8.791894999798387,9.958574999822304]","[""trial_slight_right_box"",""trial_slight_right_box"",""trial_left_box"",""trial_right_box""]",0,16,16,38,1,dining_car2.jpg,elevatorOutside4.jpg,dock1.jpg,driveway8.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box""]",,,,,,,,,,,,winebarrel2.jpg,space,2.41809,[-0.4120370228257444],[-0.31759261695875063],[1],[0],[0],[1.9639950001146644],"[""trial_left_box""]",0,17,17,98,1,weightroom5.jpg,wineVineyard8.jpg,warehouse3.jpg,winebarrel4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,sculpturegarden3.jpg,space,5.586885,"[-0.6175925845073329,-0.6092592509256469,0.6092594169356238]","[-0.3398148398432467,-0.3231481726798746,-0.3046297101234965]","[1,1,1]","[0,0,0]","[0,0,0]","[3.3126349998638034,4.112659999867901,5.34626999986358]","[""trial_sharp_left_box"",""trial_sharp_right_box""]",0,18,18,89,1,ruralroad7.jpg,track5.jpg,ShowJumping7.jpg,staircase7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,mallindoor6.jpg,space,7.4453,"[0.1972222545908557,-0.20555553519063527]","[-0.2990741544023725,-0.29722224598129593]","[1,1]","[0,0]","[0,0]","[5.358645000029355,7.091114999959245]","[""trial_slight_right_box"",""trial_slight_left_box""]",0,19,19,77,1,parkinggarage2.jpg,playroom6.jpg,pasture9.jpg,park8.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,bridalboutique2.jpg,space,3.61074,[-0.6055555471115642],[-0.2814815047714445],[1],[0],[0],[3.307899999897927],"[""trial_sharp_left_box""]",0,20,20,28,1,churchInside1.jpg,dancestudio5.jpg,citystreet10.jpg,clothingstore5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_right_box""]",,,,,,,,,,,,kindergarten_classroom.jpg,space,5.719775,[0.4055555941330062],[-0.31388891314466794],[1],[0],[0],[4.094319999916479],"[""trial_right_box""]",0,21,21,72,1,museum5.jpg,pharmacy4.jpg,musicStore1.jpg,museum4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_slight_right_box"",""trial_ahead_box""]",,,,,,,,,,,,backyard6.jpg,space,4.204375,"[0.21851855152183108,0.004629712772591827]","[-0.31111113528410594,-0.3092592833770646]","[1,1]","[0,0]","[0,0]","[2.957924999995157,3.9750500000081956]","[""trial_slight_right_box"",""trial_ahead_box""]",0,22,22,13,1,balconyIN2.jpg,bowlingalley3.jpg,beach2.jpg,boardwalk4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box""]",,,,,,,,,,,,grocerystore2.jpg,space,1.406125,[0.004629712772591827],[-0.3092592833770646],[1],[0],[0],[1.0067849999759346],"[""trial_ahead_box""]",0,23,23,58,1,highway7.jpg,lab1.jpg,hedgemaze1.jpg,igloo4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box""]",,,,,,,,,,,,sandbox.jpg,space,3.875785,"[0.01944447151488728,0.01944447151488728,0.01944447151488728]","[-0.3018519322629345,-0.3018519322629345,-0.3018519322629345]","[1,1,1]","[0,0,0]","[0,0,0]","[2.588844999903813,3.138929999899119,3.6558149999473244]","[""trial_ahead_box"",""trial_ahead_box"",""trial_ahead_box""]",0,24,24,88,1,rooftop1.jpg,track.jpg,sculpturegarden4.jpg,soccerfield.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,baseball6.jpg,space,8.022805,"[0.01944447151488728,-0.20925923900471793,-0.3925925778018104,-0.6037036952045228,0.1861111431486077,0.20277781031197972,0.18981484696269035,0.3935185567372375,0.593518562697702]","[-0.3018519322629345,-0.3046297101234965,-0.27592594905032053,-0.31018526584462053,-0.30370372765594056,-0.30092594979537857,-0.30370372765594056,-0.32407415514743054,-0.28333335667848586]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[2.3528549999464303,3.2864850000478327,4.036300000036135,4.835570000112057,5.636189999990165,5.769705000100657,6.603099999949336,7.068835000041872,7.569485000101849]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_slight_right_box"",""trial_slight_right_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,25,25,17,1,bikerack1.jpg,campsite6.jpg,breakroom4.jpg,carmechanic.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_slight_left_box"",""trial_slight_right_box"",""trial_ahead_box""]",,,,,,,,,,,,bus_shelter3.jpg,space,6.476545,"[-0.18981479398078388,0.2000000324514177,0.19814818054437638,0.00277780435151524]","[-0.2916666902601719,-0.32500002458691596,-0.30740748798405854,-0.3055555795629819]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[2.495314999949187,3.4951299999374896,4.2955400000792,6.1614149999804795]","[""trial_slight_left_box"",""trial_slight_right_box"",""trial_ahead_box""]",0,26,26,30,1,courthouse1.jpg,desertvegetation3.jpg,clothingstore2.jpg,copyroom2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,hallway.jpg,space,3.16623,[-0.20925923900471793],[-0.2990741544023725],[1],[0],[0],[2.0412250000517815],"[""trial_slight_left_box""]",0,27,27,60,1,hometheater2.jpg,lightingstore3.jpg,homegarage.jpg,kindergarten_classroom6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_slight_right_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,airportTerminal2.jpg,space,6.096305,"[0.19537040268381436,0.3861111491090722,-0.38333331826660366]","[-0.31018526584462053,-0.2981481719348166,-0.3000000238418579]","[1,1,1]","[0,0,0]","[0,0,0]","[2.091594999888912,3.091580000007525,5.807879999978468]","[""trial_slight_right_box"",""trial_right_box"",""trial_left_box""]",0,28,28,1,1,airportTerminal4.jpg,apartmentBuilding1.jpg,applestore1.jpg,airportTerminal3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,fabricstore2.jpg,space,3.427445,[0.1916666988697317],[-0.29259261621369254],[1],[0],[0],[1.9410999999381602],"[""trial_slight_right_box""]",0,29,29,48,1,frontDoor2.jpg,golfcourse6.jpg,fittingroom5.jpg,golfcourse7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,barbershop2.jpg,space,2.10346,[-0.1981481275624699],[-0.30092594979537857],[1],[0],[0],[1.8434900001157075],"[""trial_slight_left_box""]",0,30,30,16,1,basement.jpg,cafeteria6.jpg,breakroom2.jpg,campusquad4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,boardwalk.jpg,space,8.58425,"[0.4064815200865269,0.5601852283709579,0.2064815141260624,-0.024999974254104825,0.4027778162724442,0.023148175328969955]","[-0.2916666902601719,-0.3018519322629345,-0.32129637728686855,-0.3092592833770646,-0.3120370612376266,-0.2981481719348166]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[2.924929999979213,3.9418849998619407,4.924875000026077,5.991725000087172,7.240925000049174,8.258269999874756]","[""trial_right_box"",""trial_slight_right_box"",""trial_ahead_box"",""trial_right_box"",""trial_ahead_box""]",0,31,31,24,1,campsite.jpg,cliff3.jpg,cave6.jpg,cemetery5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,gasstation2.jpg,space,6.714365,"[0.023148175328969955,0.38055559338794814,-0.4037036892440584]","[-0.2981481719348166,-0.3018519322629345,-0.31851859942630656]","[1,1,1]","[0,0,0]","[0,0,0]","[1.5573350000195205,4.724760000128299,6.3914700001478195]","[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",0,32,32,56,1,grocerystore5.jpg,hut3.jpg,golfcourse10.jpg,hut1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44368,2020-11-23_19h54.48.972,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,alley3.jpg,space,3.650955,[0.21111114389366573],[-0.3092592833770646],[1],[0],[0],[2.7090249999891967],"[""trial_slight_right_box""]",0,33,33,3,1,apartmentBuilding2.jpg,attic1.jpg,aquarium1.jpg,appleorchard2.jpg,,
