image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,drawing,numDrawings,drawingSizes,practice_complete.keys,practice_complete.rt,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,,,,,,,,,,,,,,,,44225,2020-11-25_11h54.43.440,analogCatScenes,2020.1.3,MacIntel,60,"[1792,1120]","[[[-0.0026785714285714286,-0.1982142857142857],[-0.0026785714285714286,-0.1982142857142857],[-0.0026785714285714286,-0.1982142857142857],[-0.0026785714285714286,-0.1982142857142857],[-0.0026785714285714286,-0.1982142857142857],[-0.0026785714285714286,-0.1982142857142857],[-0.0026785714285714286,-0.1982142857142857],[-0.0026785714285714286,-0.1982142857142857],[-0.0026785714285714286,-0.1982142857142857],[-0.0026785714285714286,-0.1982142857142857],[-0.0026785714285714286,-0.19553571428571428],[-0.0026785714285714286,-0.19107142857142856],[-0.0026785714285714286,-0.17946428571428572],[-0.0026785714285714286,-0.16607142857142856],[-0.0026785714285714286,-0.14642857142857144],[-0.0026785714285714286,-0.1125],[0,-0.08660714285714285],[0.005357142857142857,-0.06160714285714286],[0.010714285714285714,-0.03482142857142857],[0.014285714285714285,-0.016964285714285713],[0.017857142857142856,0.005357142857142857],[0.01875,0.02142857142857143],[0.01875,0.033928571428571426],[0.017857142857142856,0.04375],[0.015178571428571428,0.05357142857142857],[0.011607142857142858,0.06160714285714286],[0.009821428571428571,0.06964285714285715],[0.008035714285714285,0.07589285714285714],[0.00625,0.08214285714285714],[0.004464285714285714,0.08839285714285715],[0.0026785714285714286,0.09285714285714286],[0,0.10089285714285715],[-0.0017857142857142857,0.10446428571428572],[-0.0035714285714285713,0.10803571428571429],[-0.004464285714285714,0.11071428571428571],[-0.00625,0.11339285714285714],[-0.008035714285714285,0.11607142857142858],[-0.009821428571428571,0.11875],[-0.0125,0.12053571428571429],[-0.014285714285714285,0.12232142857142857],[-0.01607142857142857,0.12410714285714286],[-0.017857142857142856,0.12589285714285714],[-0.019642857142857142,0.12767857142857142],[-0.02142857142857143,0.12946428571428573],[-0.023214285714285715,0.13125],[-0.025892857142857145,0.13303571428571428],[-0.02857142857142857,0.1357142857142857],[-0.03125,0.1375],[-0.03214285714285714,0.1392857142857143],[-0.033928571428571426,0.1392857142857143],[-0.03571428571428571,0.1392857142857143]]]",1,[51],,,,,,,,,,,,,,frontLawn5.jpg,space,2.38,0,13,13,46,1,flowershop.jpg,farmersmarket4.jpg,fountain4.jpg,dormroom6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44225,2020-11-25_11h54.43.440,analogCatScenes,2020.1.3,MacIntel,60,"[1792,1120]","[[[0.0026785714285714286,-0.2017857142857143],[0.0026785714285714286,-0.2017857142857143],[0.0026785714285714286,-0.2017857142857143],[0.0026785714285714286,-0.2017857142857143],[0.0026785714285714286,-0.2017857142857143],[0.0026785714285714286,-0.2017857142857143],[0.0026785714285714286,-0.2017857142857143],[0.0008928571428571428,-0.2017857142857143],[-0.0017857142857142857,-0.2017857142857143],[-0.007142857142857143,-0.2017857142857143],[-0.01607142857142857,-0.2017857142857143],[-0.022321428571428572,-0.20089285714285715],[-0.03482142857142857,-0.19642857142857142],[-0.04642857142857143,-0.19375],[-0.06875,-0.18660714285714286],[-0.08214285714285714,-0.18125],[-0.09285714285714286,-0.17767857142857144],[-0.10535714285714286,-0.1705357142857143],[-0.11696428571428572,-0.16428571428571428],[-0.12946428571428573,-0.15892857142857142],[-0.14017857142857143,-0.15357142857142858],[-0.15178571428571427,-0.14821428571428572],[-0.16160714285714287,-0.14464285714285716],[-0.17410714285714285,-0.13839285714285715],[-0.18392857142857144,-0.13125],[-0.19107142857142856,-0.12410714285714286],[-0.19732142857142856,-0.11696428571428572],[-0.20267857142857143,-0.11160714285714286],[-0.20714285714285716,-0.10625],[-0.21339285714285713,-0.10089285714285715],[-0.21875,-0.09553571428571428],[-0.2294642857142857,-0.08571428571428572],[-0.2357142857142857,-0.07767857142857143],[-0.24285714285714285,-0.06875],[-0.25,-0.06160714285714286],[-0.25625,-0.05267857142857143],[-0.26071428571428573,-0.048214285714285716],[-0.26517857142857143,-0.04196428571428571],[-0.26875,-0.0375],[-0.2714285714285714,-0.033928571428571426],[-0.27232142857142855,-0.029464285714285714],[-0.2741071428571429,-0.025892857142857145],[-0.275,-0.023214285714285715],[-0.2767857142857143,-0.019642857142857142],[-0.27767857142857144,-0.016964285714285713],[-0.28035714285714286,-0.014285714285714285],[-0.2830357142857143,-0.011607142857142858],[-0.2839285714285714,-0.009821428571428571],[-0.28482142857142856,-0.009821428571428571],[-0.28482142857142856,-0.009821428571428571]]]",1,[50],,,,,,,,,,,,,,wineVineyard2.jpg,space,4,0,14,14,97,1,warehouseoutside4.jpg,waitingroom4.jpg,winebarrel3.jpg,warehouseoutside3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44225,2020-11-25_11h54.43.440,analogCatScenes,2020.1.3,MacIntel,60,"[1792,1120]","[[[-0.004464285714285714,-0.19464285714285715],[-0.004464285714285714,-0.19464285714285715],[-0.004464285714285714,-0.19464285714285715],[-0.004464285714285714,-0.19464285714285715],[-0.004464285714285714,-0.19464285714285715],[-0.004464285714285714,-0.19464285714285715],[-0.004464285714285714,-0.19464285714285715],[-0.004464285714285714,-0.19464285714285715],[-0.004464285714285714,-0.19464285714285715],[-0.004464285714285714,-0.19464285714285715],[-0.004464285714285714,-0.19464285714285715],[-0.004464285714285714,-0.19285714285714287],[-0.00625,-0.18839285714285714],[-0.007142857142857143,-0.18214285714285713],[-0.009821428571428571,-0.1767857142857143],[-0.011607142857142858,-0.17232142857142857],[-0.0125,-0.16964285714285715],[-0.013392857142857142,-0.16785714285714284],[-0.013392857142857142,-0.16607142857142856],[-0.013392857142857142,-0.16517857142857142],[-0.014285714285714285,-0.1625],[-0.014285714285714285,-0.15892857142857142],[-0.01607142857142857,-0.15357142857142858],[-0.01607142857142857,-0.15],[-0.017857142857142856,-0.1455357142857143],[-0.017857142857142856,-0.14107142857142857],[-0.019642857142857142,-0.13392857142857142],[-0.020535714285714286,-0.12946428571428573],[-0.02142857142857143,-0.125],[-0.022321428571428572,-0.11875],[-0.023214285714285715,-0.11428571428571428],[-0.024107142857142858,-0.11160714285714286],[-0.025892857142857145,-0.10178571428571428],[-0.026785714285714284,-0.09732142857142857],[-0.02857142857142857,-0.09196428571428572],[-0.030357142857142857,-0.0875],[-0.03214285714285714,-0.08392857142857142],[-0.03482142857142857,-0.08035714285714286],[-0.03660714285714286,-0.07678571428571429],[-0.0375,-0.07321428571428572],[-0.039285714285714285,-0.07053571428571428],[-0.04196428571428571,-0.06607142857142857],[-0.04285714285714286,-0.06339285714285714],[-0.04642857142857143,-0.05714285714285714],[-0.049107142857142856,-0.05357142857142857],[-0.05089285714285714,-0.049107142857142856],[-0.05178571428571429,-0.044642857142857144],[-0.05267857142857143,-0.04107142857142857],[-0.054464285714285715,-0.038392857142857145],[-0.055357142857142855,-0.03571428571428571],[-0.05803571428571429,-0.033035714285714286],[-0.059821428571428574,-0.03125],[-0.060714285714285714,-0.02857142857142857],[-0.06160714285714286,-0.027678571428571427],[-0.06160714285714286,-0.026785714285714284],[-0.06160714285714286,-0.025892857142857145],[-0.06160714285714286,-0.025892857142857145],[-0.0625,-0.025],[-0.0625,-0.025],[-0.0625,-0.025],[-0.0625,-0.025],[-0.0625,-0.025],[-0.0625,-0.025],[-0.0625,-0.025],[-0.0625,-0.025],[-0.0625,-0.025],[-0.0625,-0.025],[-0.0625,-0.025],[-0.0625,-0.025],[-0.0625,-0.025],[-0.0625,-0.025]]]",1,[71],,,,,,,,,,,,,,bambooforest.jpg,space,3.941,0,15,15,5,1,artStudio3.jpg,auto_showroom4.jpg,attic4.jpg,amusement3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44225,2020-11-25_11h54.43.440,analogCatScenes,2020.1.3,MacIntel,60,"[1792,1120]","[[[0.0035714285714285713,-0.1982142857142857],[0.0035714285714285713,-0.1982142857142857],[0.0035714285714285713,-0.1982142857142857],[0.0035714285714285713,-0.1982142857142857],[0.0035714285714285713,-0.1982142857142857],[0.0035714285714285713,-0.1982142857142857],[0.0035714285714285713,-0.1982142857142857],[0.0035714285714285713,-0.1982142857142857],[0.0035714285714285713,-0.1982142857142857],[0.004464285714285714,-0.19642857142857142],[0.008928571428571428,-0.19285714285714287],[0.0125,-0.18928571428571428],[0.019642857142857142,-0.18392857142857144],[0.033035714285714286,-0.17410714285714285],[0.045535714285714284,-0.16428571428571428],[0.060714285714285714,-0.15446428571428572],[0.07678571428571429,-0.1419642857142857],[0.08214285714285714,-0.1375],[0.09196428571428572,-0.12946428571428573],[0.10089285714285715,-0.12142857142857143],[0.10714285714285714,-0.11339285714285714],[0.11071428571428571,-0.10892857142857143],[0.1125,-0.10535714285714286],[0.11428571428571428,-0.10178571428571428],[0.11428571428571428,-0.09910714285714285],[0.11517857142857142,-0.09553571428571428],[0.11517857142857142,-0.09196428571428572],[0.11607142857142858,-0.08660714285714285],[0.11607142857142858,-0.08214285714285714],[0.11607142857142858,-0.07767857142857143],[0.11607142857142858,-0.07321428571428572],[0.11607142857142858,-0.06964285714285715],[0.11607142857142858,-0.06517857142857143],[0.11607142857142858,-0.06160714285714286],[0.11428571428571428,-0.05892857142857143],[0.11339285714285714,-0.05892857142857143],[0.1125,-0.059821428571428574]]]",1,[37],,,,,,,,,,,,,,hut3.jpg,space,2.012,0,16,16,56,1,grocerystore5.jpg,golfcourse10.jpg,hut1.jpg,gasstation2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44225,2020-11-25_11h54.43.440,analogCatScenes,2020.1.3,MacIntel,60,"[1792,1120]","[[[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.19910714285714284],[-0.0017857142857142857,-0.1982142857142857],[-0.0017857142857142857,-0.1982142857142857],[-0.0017857142857142857,-0.19732142857142856],[-0.0026785714285714286,-0.19732142857142856],[-0.0026785714285714286,-0.19642857142857142],[-0.0035714285714285713,-0.19553571428571428],[-0.0035714285714285713,-0.19464285714285715],[-0.0035714285714285713,-0.19375],[-0.004464285714285714,-0.19375],[-0.005357142857142857,-0.19285714285714287],[-0.005357142857142857,-0.19196428571428573],[-0.005357142857142857,-0.19196428571428573],[-0.00625,-0.19107142857142856],[-0.00625,-0.19107142857142856],[-0.00625,-0.19017857142857142],[-0.007142857142857143,-0.18928571428571428],[-0.007142857142857143,-0.18928571428571428],[-0.007142857142857143,-0.18839285714285714],[-0.007142857142857143,-0.1875],[-0.008035714285714285,-0.1875],[-0.008035714285714285,-0.18660714285714286],[-0.008928571428571428,-0.18571428571428572],[-0.008928571428571428,-0.18571428571428572],[-0.009821428571428571,-0.18392857142857144],[-0.011607142857142858,-0.18214285714285713],[-0.0125,-0.17946428571428572],[-0.014285714285714285,-0.1767857142857143],[-0.01607142857142857,-0.17410714285714285],[-0.020535714285714286,-0.16964285714285715],[-0.02142857142857143,-0.16785714285714284],[-0.026785714285714284,-0.1625],[-0.03125,-0.15892857142857142],[-0.03482142857142857,-0.15535714285714286],[-0.039285714285714285,-0.15089285714285713],[-0.04375,-0.14642857142857144],[-0.04732142857142857,-0.14285714285714285],[-0.05,-0.14017857142857143],[-0.05267857142857143,-0.1375],[-0.055357142857142855,-0.1357142857142857],[-0.05625,-0.13392857142857142],[-0.05803571428571429,-0.13303571428571428],[-0.05892857142857143,-0.13214285714285715],[-0.060714285714285714,-0.13035714285714287],[-0.06160714285714286,-0.12946428571428573],[-0.06339285714285714,-0.12857142857142856],[-0.06428571428571428,-0.12767857142857142],[-0.06607142857142857,-0.12589285714285714],[-0.06696428571428571,-0.12410714285714286],[-0.06875,-0.12142857142857143],[-0.07053571428571428,-0.11875],[-0.07232142857142858,-0.11517857142857142],[-0.07410714285714286,-0.11071428571428571],[-0.075,-0.10803571428571429],[-0.07678571428571429,-0.10446428571428572],[-0.07767857142857143,-0.10446428571428572],[-0.07857142857142857,-0.10357142857142858],[-0.07857142857142857,-0.10357142857142858]],[[0.0008928571428571428,-0.1982142857142857],[0.0008928571428571428,-0.1982142857142857],[0.0008928571428571428,-0.1982142857142857],[0.0008928571428571428,-0.1982142857142857],[0.0008928571428571428,-0.1982142857142857],[0.0008928571428571428,-0.1982142857142857],[0.0008928571428571428,-0.1982142857142857],[0.0008928571428571428,-0.1982142857142857],[0.0008928571428571428,-0.1982142857142857],[0.0008928571428571428,-0.1982142857142857],[0.0017857142857142857,-0.19642857142857142],[0.007142857142857143,-0.19017857142857142],[0.011607142857142858,-0.18571428571428572],[0.016964285714285713,-0.17946428571428572],[0.019642857142857142,-0.1767857142857143],[0.024107142857142858,-0.17232142857142857],[0.026785714285714284,-0.1705357142857143],[0.030357142857142857,-0.16607142857142856],[0.033928571428571426,-0.16339285714285715],[0.0375,-0.15892857142857142],[0.04017857142857143,-0.15625],[0.04285714285714286,-0.15267857142857144],[0.044642857142857144,-0.14910714285714285],[0.04642857142857143,-0.14642857142857144],[0.048214285714285716,-0.14285714285714285],[0.049107142857142856,-0.14017857142857143],[0.05,-0.13839285714285715],[0.05089285714285714,-0.13660714285714284],[0.05178571428571429,-0.13482142857142856],[0.05267857142857143,-0.13303571428571428],[0.055357142857142855,-0.12946428571428573],[0.05803571428571429,-0.125],[0.060714285714285714,-0.12053571428571429],[0.06339285714285714,-0.11517857142857142],[0.06696428571428571,-0.11071428571428571],[0.06875,-0.10625],[0.07232142857142858,-0.10089285714285715],[0.075,-0.09375],[0.07857142857142857,-0.08392857142857142],[0.08303571428571428,-0.07321428571428572],[0.0875,-0.06339285714285714],[0.09107142857142857,-0.05267857142857143],[0.09464285714285714,-0.04196428571428571],[0.09821428571428571,-0.03125],[0.10178571428571428,-0.019642857142857142],[0.10446428571428572,-0.009821428571428571],[0.10892857142857143,0.008928571428571428],[0.11071428571428571,0.017857142857142856],[0.1125,0.029464285714285714],[0.11339285714285714,0.0375],[0.11517857142857142,0.04375],[0.11517857142857142,0.04642857142857143],[0.11607142857142858,0.048214285714285716],[0.11607142857142858,0.049107142857142856],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05],[0.11607142857142858,0.05]]]",2,"[91,76]",,,,,,,,,,,,,,basketballcourt4.jpg,space,5.881,0,17,17,11,1,backyard2.jpg,bambooforest3.jpg,baywindow5.jpg,backyard1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44225,2020-11-25_11h54.43.440,analogCatScenes,2020.1.3,MacIntel,60,"[1792,1120]","[[[0.0017857142857142857,-0.20357142857142857],[0.0017857142857142857,-0.20357142857142857],[0.0017857142857142857,-0.20357142857142857],[0.0017857142857142857,-0.20357142857142857],[0.0017857142857142857,-0.20357142857142857],[0.0017857142857142857,-0.20357142857142857],[0.0017857142857142857,-0.20357142857142857]]]",1,[7],,,,,,,,,,,,,,greenhouse5.jpg,space,8.373,0,18,18,49,1,frontDoor3.jpg,flowershop3.jpg,greenhouse.jpg,farm2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44225,2020-11-25_11h54.43.440,analogCatScenes,2020.1.3,MacIntel,60,"[1792,1120]","[[[-0.005357142857142857,-0.19642857142857142],[-0.005357142857142857,-0.19642857142857142],[-0.005357142857142857,-0.19642857142857142],[-0.005357142857142857,-0.19642857142857142],[-0.005357142857142857,-0.19642857142857142],[-0.005357142857142857,-0.19642857142857142],[-0.005357142857142857,-0.19642857142857142],[-0.005357142857142857,-0.19642857142857142],[-0.005357142857142857,-0.19642857142857142],[-0.005357142857142857,-0.19642857142857142],[-0.005357142857142857,-0.19642857142857142],[-0.0008928571428571428,-0.19642857142857142],[0.00625,-0.19642857142857142],[0.01875,-0.19642857142857142],[0.029464285714285714,-0.19642857142857142],[0.04285714285714286,-0.19642857142857142],[0.05714285714285714,-0.19642857142857142],[0.06875,-0.19642857142857142],[0.08125,-0.19464285714285715],[0.09196428571428572,-0.19196428571428573],[0.10178571428571428,-0.18928571428571428],[0.10982142857142857,-0.1875],[0.11785714285714285,-0.18482142857142858],[0.125,-0.18303571428571427],[0.13214285714285715,-0.18125],[0.1392857142857143,-0.17767857142857144],[0.14732142857142858,-0.175],[0.15982142857142856,-0.16964285714285715],[0.16517857142857142,-0.16607142857142856],[0.17142857142857143,-0.16339285714285715],[0.17589285714285716,-0.15982142857142856],[0.17857142857142858,-0.15803571428571428],[0.18392857142857144,-0.15267857142857144],[0.18839285714285714,-0.14732142857142858],[0.1982142857142857,-0.1357142857142857],[0.20535714285714285,-0.12678571428571428],[0.20982142857142858,-0.12142857142857143],[0.2125,-0.11607142857142858],[0.21339285714285713,-0.11428571428571428],[0.21428571428571427,-0.1125],[0.21428571428571427,-0.11160714285714286],[0.21517857142857144,-0.10982142857142857],[0.21785714285714286,-0.10357142857142858],[0.22053571428571428,-0.1],[0.22410714285714287,-0.09285714285714286],[0.22678571428571428,-0.08660714285714285],[0.22857142857142856,-0.08392857142857142],[0.2294642857142857,-0.07946428571428571],[0.23125,-0.07589285714285714],[0.2330357142857143,-0.07142857142857142],[0.2357142857142857,-0.06607142857142857],[0.2375,-0.0625],[0.24017857142857144,-0.059821428571428574],[0.24107142857142858,-0.05714285714285714],[0.24196428571428572,-0.05625],[0.24285714285714285,-0.05357142857142857],[0.24464285714285713,-0.04732142857142857],[0.24553571428571427,-0.04375],[0.24642857142857144,-0.04107142857142857],[0.24732142857142858,-0.039285714285714285],[0.24732142857142858,-0.038392857142857145],[0.24732142857142858,-0.0375],[0.24732142857142858,-0.0375],[0.24732142857142858,-0.0375],[0.24732142857142858,-0.0375]]]",1,[65],,,,,,,,,,,,,,trainStation5.jpg,space,4.46,0,19,19,91,1,shoestore2.jpg,skatepark5.jpg,ticket_counter6.jpg,sidewalk3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44225,2020-11-25_11h54.43.440,analogCatScenes,2020.1.3,MacIntel,60,"[1792,1120]","[[[-0.005357142857142857,-0.1982142857142857],[-0.005357142857142857,-0.1982142857142857],[-0.005357142857142857,-0.1982142857142857],[-0.005357142857142857,-0.1982142857142857],[-0.005357142857142857,-0.1982142857142857],[-0.005357142857142857,-0.1982142857142857],[-0.005357142857142857,-0.1982142857142857],[-0.005357142857142857,-0.1982142857142857],[-0.005357142857142857,-0.1982142857142857],[-0.005357142857142857,-0.1982142857142857],[-0.005357142857142857,-0.1982142857142857],[-0.007142857142857143,-0.1982142857142857],[-0.011607142857142858,-0.19732142857142856],[-0.02142857142857143,-0.19642857142857142],[-0.03660714285714286,-0.19285714285714287],[-0.055357142857142855,-0.19107142857142856],[-0.07589285714285714,-0.18839285714285714],[-0.09642857142857143,-0.18571428571428572],[-0.12053571428571429,-0.18303571428571427],[-0.14464285714285716,-0.18035714285714285],[-0.16875,-0.17767857142857144],[-0.18303571428571427,-0.1767857142857143],[-0.19910714285714284,-0.17589285714285716],[-0.21160714285714285,-0.17589285714285716],[-0.22142857142857142,-0.17589285714285716],[-0.22678571428571428,-0.17589285714285716],[-0.23392857142857143,-0.17589285714285716],[-0.2357142857142857,-0.1767857142857143],[-0.2375,-0.1767857142857143],[-0.23839285714285716,-0.1767857142857143],[-0.24017857142857144,-0.17857142857142858],[-0.24464285714285713,-0.18125]]]",1,[32],,,,,,,,,,,,,,diner12.jpg,space,4.431,0,20,20,32,1,dancestudio6.jpg,constructionSite2.jpg,dentist4.jpg,cabin4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44225,2020-11-25_11h54.43.440,analogCatScenes,2020.1.3,MacIntel,60,"[1792,1120]","[[[-0.0035714285714285713,-0.20267857142857143],[-0.0035714285714285713,-0.20267857142857143],[-0.0035714285714285713,-0.20267857142857143],[-0.0035714285714285713,-0.20267857142857143],[-0.0035714285714285713,-0.20267857142857143],[-0.0035714285714285713,-0.20267857142857143],[-0.0035714285714285713,-0.20267857142857143],[-0.0035714285714285713,-0.20267857142857143],[-0.0035714285714285713,-0.20267857142857143],[-0.0035714285714285713,-0.20267857142857143],[-0.0035714285714285713,-0.2017857142857143],[-0.0035714285714285713,-0.1982142857142857],[-0.004464285714285714,-0.19285714285714287],[-0.007142857142857143,-0.18482142857142858],[-0.009821428571428571,-0.17767857142857144],[-0.01607142857142857,-0.16517857142857142],[-0.02142857142857143,-0.15535714285714286],[-0.026785714285714284,-0.14375],[-0.03125,-0.13303571428571428],[-0.03482142857142857,-0.12410714285714286],[-0.0375,-0.11785714285714285],[-0.04107142857142857,-0.10803571428571429],[-0.044642857142857144,-0.10178571428571428],[-0.049107142857142856,-0.09553571428571428],[-0.05178571428571429,-0.08928571428571429],[-0.054464285714285715,-0.08482142857142858],[-0.05714285714285714,-0.07767857142857143],[-0.05892857142857143,-0.07232142857142858],[-0.06160714285714286,-0.06607142857142857],[-0.06517857142857143,-0.060714285714285714],[-0.06875,-0.054464285714285715],[-0.07321428571428572,-0.048214285714285716],[-0.07589285714285714,-0.045535714285714284],[-0.07857142857142857,-0.04285714285714286],[-0.08125,-0.04107142857142857],[-0.08660714285714285,-0.04017857142857143],[-0.09107142857142857,-0.039285714285714285],[-0.09464285714285714,-0.039285714285714285],[-0.09464285714285714,-0.039285714285714285],[-0.09464285714285714,-0.039285714285714285],[-0.09464285714285714,-0.039285714285714285],[-0.09464285714285714,-0.039285714285714285],[-0.09464285714285714,-0.039285714285714285],[-0.09464285714285714,-0.039285714285714285]],[[0.0017857142857142857,-0.19910714285714284],[0.0017857142857142857,-0.19910714285714284],[0.0017857142857142857,-0.19910714285714284],[0.0017857142857142857,-0.19910714285714284],[0.0017857142857142857,-0.19910714285714284],[0.0017857142857142857,-0.19910714285714284],[0.0017857142857142857,-0.19910714285714284],[0.0017857142857142857,-0.19910714285714284],[0.0017857142857142857,-0.19910714285714284],[0.0017857142857142857,-0.19910714285714284],[0.004464285714285714,-0.19910714285714284],[0.007142857142857143,-0.19910714285714284],[0.009821428571428571,-0.1982142857142857],[0.014285714285714285,-0.19553571428571428],[0.022321428571428572,-0.19107142857142856],[0.03571428571428571,-0.18571428571428572],[0.05089285714285714,-0.17946428571428572],[0.06785714285714285,-0.17410714285714285],[0.08125,-0.16964285714285715],[0.09732142857142857,-0.16428571428571428],[0.11607142857142858,-0.15892857142857142],[0.13214285714285715,-0.15267857142857144],[0.15714285714285714,-0.1455357142857143],[0.1705357142857143,-0.14285714285714285],[0.18303571428571427,-0.14017857142857143],[0.19375,-0.1392857142857143],[0.2017857142857143,-0.13839285714285715],[0.21160714285714285,-0.13839285714285715],[0.22142857142857142,-0.1375],[0.23392857142857143,-0.1375],[0.24553571428571427,-0.1375],[0.25625,-0.1375],[0.2625,-0.1375],[0.26875,-0.1375],[0.2741071428571429,-0.1375],[0.28125,-0.1375],[0.28482142857142856,-0.1375],[0.2883928571428571,-0.1375],[0.29285714285714287,-0.13392857142857142]]]",2,"[44,39]",,,,,,,,,,,,,,library_aisle8.jpg,space,4.468,0,21,21,59,1,homegarden7.jpg,highway4.jpg,kindergarten_classroom5.jpg,grocerystore3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44225,2020-11-25_11h54.43.440,analogCatScenes,2020.1.3,MacIntel,60,"[1792,1120]","[[[-0.0008928571428571428,-0.19553571428571428],[-0.0008928571428571428,-0.19553571428571428],[-0.0008928571428571428,-0.19553571428571428],[-0.0008928571428571428,-0.19553571428571428],[-0.0008928571428571428,-0.19553571428571428],[-0.0008928571428571428,-0.19553571428571428],[-0.0008928571428571428,-0.19553571428571428],[-0.0008928571428571428,-0.19553571428571428],[-0.0008928571428571428,-0.19285714285714287],[-0.0008928571428571428,-0.18482142857142858],[-0.0008928571428571428,-0.16875],[-0.0008928571428571428,-0.14464285714285716],[-0.0008928571428571428,-0.12142857142857143],[-0.0008928571428571428,-0.09732142857142857],[-0.0008928571428571428,-0.08392857142857142],[-0.0008928571428571428,-0.06785714285714285],[-0.0008928571428571428,-0.055357142857142855],[-0.0008928571428571428,-0.04196428571428571],[-0.0008928571428571428,-0.030357142857142857],[-0.0008928571428571428,-0.022321428571428572],[-0.0008928571428571428,-0.008035714285714285],[-0.0008928571428571428,0],[-0.0008928571428571428,0.004464285714285714],[-0.0008928571428571428,0.011607142857142858],[-0.0008928571428571428,0.016964285714285713],[-0.0008928571428571428,0.023214285714285715],[0.0008928571428571428,0.030357142857142857],[0.0017857142857142857,0.038392857142857145]]]",1,[28],,,,,,,,,,,,,,dock3.jpg,space,3.864,0,22,22,35,1,deck5.jpg,cubicle7.jpg,dining_car6.jpg,carmechanic2.jpg,,
