image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,drawing,numDrawings,drawingSizes,practice_complete.keys,practice_complete.rt,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_3,trial_complete.keys,trial_complete.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_3,,,,,,,,,,,,,,,,43903,2020-11-08_18h19.45.072,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.007044270833333333,-0.20473958333333334],[0.007044270833333333,-0.20473958333333334],[0.007044270833333333,-0.20473958333333334],[0.007044270833333333,-0.20473958333333334],[0.007044270833333333,-0.20473958333333334],[0.007044270833333333,-0.20473958333333334],[0.007044270833333333,-0.20447916666666666],[0.007044270833333333,-0.19480034722222223],[0.007044270833333333,-0.16315538194444446],[0.007044270833333333,-0.11640190972222222],[0.007044270833333333,-0.07507378472222222],[0.007044270833333333,-0.025186631944444444],[0.007044270833333333,0.02638454861111111],[0.007044270833333333,0.06302951388888889],[0.007044270833333333,0.07639756944444444],[0.007044270833333333,0.09260850694444445],[0.007044270833333333,0.09893663194444445],[0.007044270833333333,0.09986545138888889],[0.007044270833333333,0.09986545138888889],[0.007044270833333333,0.09986545138888889],[0.007044270833333333,0.09960503472222222]]]",1,[21],,,,,,,,,,,,,,restaurant13.jpg,space,4.830285,0,9,9,84,1,readingroom5.jpg,sidewalk2.jpg,sandDunes_desert_outdoor.jpg,rooftop2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,43903,2020-11-08_18h19.45.072,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.19215711805555555],[-0.0025303819444444445,-0.191640625],[-0.0028211805555555555,-0.19105902777777778],[-0.004600694444444445,-0.1892795138888889],[-0.007291666666666667,-0.18693576388888888],[-0.02101128472222222,-0.17678819444444444],[-0.04759548611111111,-0.159375],[-0.07493489583333333,-0.1452517361111111],[-0.11125434027777778,-0.12890625],[-0.13238715277777777,-0.12159288194444444],[-0.1465017361111111,-0.11704427083333334],[-0.1578689236111111,-0.11305121527777778],[-0.16322916666666668,-0.11128038194444445],[-0.16579427083333334,-0.110546875],[-0.16713107638888888,-0.10990451388888889],[-0.167421875,-0.10990451388888889],[-0.167421875,-0.10990451388888889],[-0.167421875,-0.10990451388888889],[-0.167421875,-0.10990451388888889],[-0.1671657986111111,-0.10990451388888889]],[[-0.0008246527777777778,-0.19690104166666667],[-0.0008246527777777778,-0.19717447916666667],[-0.0008246527777777778,-0.19717447916666667],[-0.0008246527777777778,-0.19717447916666667],[-0.0008246527777777778,-0.19717447916666667],[-0.0008246527777777778,-0.18770399305555555],[-0.0008246527777777778,-0.1734939236111111],[-0.0008246527777777778,-0.1453949652777778],[-0.0016102430555555555,-0.11601996527777778],[-0.002395833333333333,-0.09868055555555555],[-0.002395833333333333,-0.08697482638888888],[-0.0052517361111111115,-0.06963541666666667],[-0.006766493055555556,-0.06218315972222222],[-0.011115451388888888,-0.05154079861111111],[-0.011879340277777779,-0.04844184027777778],[-0.012899305555555556,-0.0467578125],[-0.013220486111111112,-0.04582899305555556],[-0.013220486111111112,-0.04582899305555556],[-0.013220486111111112,-0.04582899305555556]]]",2,"[38,19]",,,,,,,,,,,,,,backstage1.jpg,space,5.864015,0,10,10,7,1,attic2.jpg,banquetHall4.jpg,baggageClaim3.jpg,applestore2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,43903,2020-11-08_18h19.45.072,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.004822048611111111,-0.20183159722222221],[0.004822048611111111,-0.20183159722222221],[0.004822048611111111,-0.20183159722222221],[0.004822048611111111,-0.20183159722222221],[0.004822048611111111,-0.20183159722222221],[0.004822048611111111,-0.20183159722222221],[0.004822048611111111,-0.20183159722222221],[0.004822048611111111,-0.20183159722222221],[0.004822048611111111,-0.20183159722222221],[0.004822048611111111,-0.20183159722222221],[0.004822048611111111,-0.20183159722222221],[0.004822048611111111,-0.20183159722222221],[0.004822048611111111,-0.20183159722222221],[0.004822048611111111,-0.20183159722222221],[0.0008723958333333333,-0.1934157986111111],[-0.010720486111111111,-0.16923611111111111],[-0.04031684027777778,-0.10159288194444445],[-0.062378472222222224,-0.047313368055555555],[-0.09247395833333333,0.0279296875],[-0.11160590277777778,0.0771875],[-0.12363715277777777,0.10819010416666666],[-0.12512152777777777,0.11189236111111112],[-0.13325086805555555,0.13184461805555556],[-0.13401041666666666,0.13440972222222222],[-0.13430121527777777,0.13470052083333334],[-0.13430121527777777,0.13470052083333334]]]",1,[26],,,,,,,,,,,,,,bambooforest5.jpg,space,1.86316,0,11,11,12,1,baggageClaim4.jpg,bedroom6.jpg,bleachers7.jpg,backyard5.jpg,,
Image_List_3,,,,,,,,,,,,,,,,43903,2020-11-08_18h19.45.072,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.0020095486111111113,-0.2034982638888889],[0.0020095486111111113,-0.2034982638888889],[0.0020095486111111113,-0.2034982638888889],[0.0020095486111111113,-0.2034982638888889],[0.0020095486111111113,-0.2034982638888889],[-0.00875,-0.1692795138888889],[-0.03331163194444445,-0.0742751736111111],[-0.056315104166666664,0.049817708333333335],[-0.06306423611111112,0.12701822916666666],[-0.06563802083333334,0.1839670138888889],[-0.06563802083333334,0.21408854166666666],[-0.06563802083333334,0.22776909722222222],[-0.06617621527777778,0.23588541666666665],[-0.06617621527777778,0.23797743055555556],[-0.06617621527777778,0.23797743055555556],[-0.06617621527777778,0.23797743055555556]],[[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.20668402777777778],[0.0024088541666666668,-0.2064236111111111],[0.0024088541666666668,-0.2061545138888889],[0.0024088541666666668,-0.20557291666666666],[0.0024088541666666668,-0.20499131944444443],[0.0024088541666666668,-0.20266927083333333],[0.0030338541666666665,-0.19362413194444444],[0.006319444444444444,-0.17716579861111112],[0.0171484375,-0.13078993055555554],[0.046575520833333335,-0.04768229166666667],[0.0865625,0.03631510416666667],[0.12135416666666667,0.09856770833333334],[0.1368793402777778,0.12487413194444444],[0.14877604166666666,0.1448003472222222],[0.15792534722222223,0.15925347222222222],[0.16196180555555556,0.16342881944444446],[0.16253472222222223,0.16371961805555554],[0.1628168402777778,0.16371961805555554],[0.1628168402777778,0.16371961805555554],[0.1628168402777778,0.16317274305555557],[0.1628168402777778,0.16225260416666668],[0.15997829861111112,0.15809895833333334]]]",2,"[16,64]",,,,,,,,,,,,,,sidewalk1.jpg,space,4.14693,0,12,12,90,1,savanna5.jpg,trainStation1.jpg,stripmall3.jpg,shoestore4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,43903,2020-11-08_18h19.45.072,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.004526909722222222,-0.20532118055555557],[0.004526909722222222,-0.20532118055555557],[0.004526909722222222,-0.20532118055555557],[0.004526909722222222,-0.20532118055555557],[0.004526909722222222,-0.20532118055555557],[0.004526909722222222,-0.20532118055555557],[0.004001736111111111,-0.20532118055555557],[-0.0006987847222222222,-0.20532118055555557],[-0.0073741319444444444,-0.20532118055555557],[-0.017547743055555554,-0.20532118055555557],[-0.02884982638888889,-0.20532118055555557],[-0.04446614583333333,-0.20315972222222223],[-0.05758246527777778,-0.20077256944444444],[-0.08053385416666667,-0.19371527777777778],[-0.09674045138888888,-0.18496961805555556],[-0.10706597222222222,-0.1758376736111111],[-0.12007378472222222,-0.16078125],[-0.13235243055555557,-0.13960503472222222],[-0.13605902777777779,-0.12623697916666668],[-0.1380078125,-0.11015190972222222],[-0.1380078125,-0.09997829861111111],[-0.1380078125,-0.09186631944444444],[-0.1380078125,-0.08829427083333333],[-0.13772135416666667,-0.08695746527777778],[-0.1371484375,-0.08637586805555555],[-0.1368793402777778,-0.08637586805555555],[-0.13661458333333334,-0.08637586805555555],[-0.13661458333333334,-0.08637586805555555],[-0.13661458333333334,-0.08663628472222222],[-0.13661458333333334,-0.08690538194444444],[-0.13661458333333334,-0.08719184027777778],[-0.13661458333333334,-0.0874609375]],[[0.003654513888888889,-0.20100260416666665],[0.003654513888888889,-0.20100260416666665],[0.003654513888888889,-0.20100260416666665],[0.003654513888888889,-0.20100260416666665],[0.003654513888888889,-0.20100260416666665],[0.003654513888888889,-0.20100260416666665],[0.003654513888888889,-0.20100260416666665],[0.003654513888888889,-0.20100260416666665],[0.003654513888888889,-0.20100260416666665],[0.003654513888888889,-0.20100260416666665],[0.003654513888888889,-0.20100260416666665],[0.011332465277777778,-0.20100260416666665],[0.023190104166666666,-0.20100260416666665],[0.033016493055555554,-0.20111979166666666],[0.04046440972222222,-0.20165364583333334],[0.0470703125,-0.20212239583333333],[0.05235677083333334,-0.20256076388888888],[0.058428819444444446,-0.20305989583333334],[0.06575520833333333,-0.20305989583333334],[0.07308159722222222,-0.20352864583333333],[0.07902777777777778,-0.20352864583333333],[0.08830295138888888,-0.2040234375],[0.09424913194444444,-0.2040234375],[0.10307725694444445,-0.2040234375],[0.11437065972222223,-0.2040234375],[0.12266059027777777,-0.2030121527777778],[0.13076822916666667,-0.20152777777777778],[0.13887586805555555,-0.19950954861111111],[0.1439409722222222,-0.19730034722222223],[0.153203125,-0.19289930555555557],[0.16131076388888888,-0.1893402777777778],[0.17569444444444443,-0.1817534722222222],[0.1834982638888889,-0.17718315972222223],[0.19490885416666667,-0.17018663194444444],[0.2008203125,-0.16628038194444444],[0.20970052083333332,-0.16043836805555556],[0.22536458333333334,-0.14827256944444445],[0.22983506944444446,-0.14426649305555556],[0.24011284722222223,-0.13350694444444444],[0.25286024305555554,-0.11946180555555555],[0.2564453125,-0.11457465277777777],[0.2625043402777778,-0.10637586805555556],[0.27056423611111113,-0.09167534722222222],[0.2745138888888889,-0.0803732638888889],[0.2768012152777778,-0.0681640625],[0.2779904513888889,-0.055047743055555556],[0.2779904513888889,-0.047591145833333334],[0.2779904513888889,-0.0409765625],[0.2746527777777778,-0.034301215277777776],[0.27206163194444444,-0.030421006944444443],[0.26959635416666666,-0.02713107638888889],[0.26860677083333334,-0.025794270833333334],[0.2673263888888889,-0.024166666666666666],[0.2670529513888889,-0.024166666666666666],[0.2670529513888889,-0.024166666666666666],[0.26678819444444446,-0.023901909722222222],[0.26651475694444443,-0.02362847222222222],[0.26651475694444443,-0.023355034722222223],[0.26483072916666667,-0.022682291666666667],[0.25515190972222224,-0.022178819444444445],[0.25515190972222224,-0.022178819444444445]]]",2,"[32,61]",,,,,,,,,,,,,,auto_showroom4.jpg,space,3.83354,0,13,13,5,1,artStudio3.jpg,bambooforest.jpg,attic4.jpg,amusement3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,43903,2020-11-08_18h19.45.072,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.0008550347222222222,-0.1886371527777778],[0.0008550347222222222,-0.1886371527777778],[0.0008550347222222222,-0.1886371527777778],[0.0008550347222222222,-0.1886371527777778],[0.0008550347222222222,-0.1886371527777778],[0.0008550347222222222,-0.1886371527777778],[0.0008550347222222222,-0.1886371527777778],[0.0008550347222222222,-0.1886371527777778],[0.0021788194444444446,-0.1886371527777778],[0.01275607638888889,-0.1886371527777778],[0.03211371527777778,-0.1886371527777778],[0.064375,-0.1886371527777778],[0.08604600694444445,-0.1886371527777778],[0.10024739583333334,-0.1886371527777778],[0.11082465277777778,-0.1886371527777778],[0.12340277777777778,-0.18731770833333333],[0.13719618055555555,-0.18041666666666667],[0.1501736111111111,-0.17307291666666666],[0.1653081597222222,-0.16319444444444445],[0.17881510416666666,-0.15356770833333333],[0.19604166666666667,-0.1407204861111111],[0.20542100694444446,-0.13196180555555556],[0.21643663194444446,-0.1215625],[0.2204340277777778,-0.11755642361111111],[0.22270833333333334,-0.11568576388888889],[0.22331163194444445,-0.11475694444444444],[0.22359809027777777,-0.11475694444444444],[0.22359809027777777,-0.11448350694444444],[0.22359809027777777,-0.11448350694444444]]]",1,[29],,,,,,,,,,,,,,lightingstore4.jpg,space,1.8145,0,14,14,68,1,liquorstore7.jpg,parkinglot.jpg,lockerroom2.jpg,hospitalroom3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,43903,2020-11-08_18h19.45.072,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.0039713541666666664,-0.1969921875],[-0.0039713541666666664,-0.1969921875],[-0.0039713541666666664,-0.1969921875],[-0.0039713541666666664,-0.1969921875],[-0.0039713541666666664,-0.1969921875],[-0.0039713541666666664,-0.1969921875],[-0.0039713541666666664,-0.1969921875],[-0.0039713541666666664,-0.1959375],[-0.007530381944444445,-0.18901475694444445],[-0.013967013888888888,-0.17783854166666666],[-0.019149305555555555,-0.16763020833333334],[-0.030325520833333335,-0.15165364583333332],[-0.034479166666666665,-0.14561197916666666],[-0.03760416666666667,-0.1407248263888889],[-0.04357204861111111,-0.13243489583333334],[-0.047352430555555554,-0.12629340277777779],[-0.047352430555555554,-0.12629340277777779],[-0.05270399305555556,-0.11941840277777778],[-0.05948784722222222,-0.10971354166666666],[-0.06308159722222222,-0.10570746527777777],[-0.07305121527777778,-0.09520399305555556],[-0.08053385416666667,-0.08825520833333333],[-0.08879774305555556,-0.08165364583333333],[-0.09840711805555556,-0.07486545138888889],[-0.10796875,-0.068671875],[-0.11814236111111111,-0.06302083333333333],[-0.12947048611111112,-0.05526909722222222],[-0.14082899305555555,-0.04748263888888889],[-0.15187934027777777,-0.041106770833333334],[-0.1583637152777778,-0.03666666666666667],[-0.1669748263888889,-0.03125868055555556],[-0.17095052083333334,-0.028224826388888888],[-0.17629340277777777,-0.02411458333333333],[-0.17958333333333334,-0.021649305555555557],[-0.18186631944444445,-0.019366319444444443],[-0.1827907986111111,-0.018441840277777777],[-0.1827907986111111,-0.018151041666666666],[-0.1827907986111111,-0.018151041666666666]],[[-0.003207465277777778,-0.20088975694444444],[-0.003207465277777778,-0.20088975694444444],[-0.003207465277777778,-0.20088975694444444],[-0.003207465277777778,-0.20088975694444444],[-0.003207465277777778,-0.1998220486111111],[-0.003207465277777778,-0.19174479166666666],[-0.003207465277777778,-0.18037760416666668],[-0.003207465277777778,-0.16429253472222222],[-0.003207465277777778,-0.14608072916666667],[-0.003207465277777778,-0.12446614583333333],[-0.003207465277777778,-0.10163194444444444],[-0.003207465277777778,-0.07629340277777778],[-0.0027083333333333334,-0.06145833333333333],[-0.002209201388888889,-0.055377604166666664],[-0.0009505208333333334,-0.05067708333333333],[-0.0006032986111111111,-0.04904947916666667],[-0.0006032986111111111,-0.04904947916666667],[-0.0006032986111111111,-0.04904947916666667],[-0.0006032986111111111,-0.04904947916666667],[-0.0006032986111111111,-0.04959635416666667],[-0.0006032986111111111,-0.050169270833333335],[-0.0008940972222222222,-0.050455729166666664]]]",2,"[38,22]",,,,,,,,,,,,,,laundromat3.jpg,space,3.43176,0,15,15,66,1,library_aisle10.jpg,office3.jpg,liquorstore.jpg,horsebarn9.jpg,,
Image_List_3,,,,,,,,,,,,,,,,43903,2020-11-08_18h19.45.072,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.005073784722222223,-0.19827256944444444],[0.005073784722222223,-0.19827256944444444],[0.005073784722222223,-0.19827256944444444],[0.005073784722222223,-0.19118055555555555],[0.002065972222222222,-0.1464670138888889],[-0.0030164930555555557,-0.06378472222222223],[-0.0030164930555555557,-0.03159288194444444],[-0.0030164930555555557,0.004652777777777777],[-0.0030164930555555557,0.023363715277777777],[-0.0030164930555555557,0.03491753472222222],[-0.0030164930555555557,0.03707465277777778],[-0.0030164930555555557,0.03707465277777778],[-0.0030164930555555557,0.03707465277777778]]]",1,[13],,,,,,,,,,,,,,breakroom2.jpg,space,1.83146,0,16,16,16,1,basement.jpg,cafeteria6.jpg,campusquad4.jpg,barbershop2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,43903,2020-11-08_18h19.45.072,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.011440972222222222,-0.2023046875],[0.011440972222222222,-0.2023046875],[0.011440972222222222,-0.2023046875],[0.011440972222222222,-0.2023046875],[0.011440972222222222,-0.2023046875],[0.011440972222222222,-0.2023046875],[0.011440972222222222,-0.2023046875],[0.011440972222222222,-0.2023046875],[0.011440972222222222,-0.2023046875],[0.011440972222222222,-0.2023046875],[0.011440972222222222,-0.2023046875],[0.011440972222222222,-0.2023046875],[0.010555555555555556,-0.1986154513888889],[0.004900173611111111,-0.1883767361111111],[-0.00006076388888888889,-0.1784548611111111],[-0.0033984375,-0.1717795138888889],[-0.0061328125,-0.16571180555555556],[-0.007651909722222222,-0.16267361111111112],[-0.00861545138888889,-0.1606987847222222],[-0.009544270833333333,-0.16008680555555554],[-0.010503472222222223,-0.15912760416666666],[-0.011115451388888888,-0.15819878472222224],[-0.012074652777777778,-0.15723958333333332],[-0.01265625,-0.15694878472222223],[-0.01294704861111111,-0.1563671875],[-0.014756944444444444,-0.1556076388888889],[-0.019457465277777777,-0.15345920138888888],[-0.029036458333333334,-0.1491970486111111],[-0.04812065972222222,-0.142109375],[-0.07489149305555555,-0.13276041666666666],[-0.0953515625,-0.12639756944444444],[-0.1206640625,-0.12026041666666666],[-0.1486328125,-0.11227430555555555],[-0.1659982638888889,-0.10760416666666667],[-0.17895833333333333,-0.10458767361111111],[-0.1886371527777778,-0.10188368055555555],[-0.1975954861111111,-0.10027777777777777],[-0.20355034722222223,-0.09983506944444444],[-0.21016493055555555,-0.0984157986111111],[-0.21433159722222223,-0.09759114583333334],[-0.21875,-0.09608506944444445],[-0.21967881944444445,-0.09547309027777778],[-0.21967881944444445,-0.09518229166666667],[-0.21967881944444445,-0.09518229166666667],[-0.21967881944444445,-0.09462673611111111]],[[-0.005160590277777778,-0.1982421875],[-0.005160590277777778,-0.1982421875],[-0.005160590277777778,-0.1982421875],[-0.005160590277777778,-0.1982421875],[-0.005160590277777778,-0.19718315972222222],[-0.005160590277777778,-0.18822482638888888],[-0.005160590277777778,-0.1721484375],[-0.005160590277777778,-0.1518012152777778],[-0.005160590277777778,-0.1412152777777778],[-0.005160590277777778,-0.13110677083333333],[-0.005160590277777778,-0.12424479166666667],[-0.005633680555555556,-0.11888454861111111],[-0.008090277777777778,-0.11154947916666667],[-0.010004340277777777,-0.10549045138888889],[-0.012213541666666666,-0.1001953125],[-0.013854166666666667,-0.09603732638888889],[-0.01713107638888889,-0.08980034722222222],[-0.02034722222222222,-0.08431857638888889],[-0.025225694444444443,-0.07796006944444445],[-0.031041666666666665,-0.0726171875],[-0.03268663194444445,-0.07138454861111111],[-0.04008246527777778,-0.06712239583333333],[-0.05216579861111111,-0.06208767361111111],[-0.06100260416666667,-0.05950520833333333],[-0.07059461805555556,-0.056302083333333336],[-0.0802126736111111,-0.053624131944444445],[-0.08902777777777778,-0.051015625],[-0.09864583333333334,-0.04833767361111111],[-0.1082638888888889,-0.04565972222222222],[-0.11956597222222222,-0.042265625],[-0.13365017361111112,-0.03981770833333333],[-0.163359375,-0.039188368055555554],[-0.18381944444444445,-0.039188368055555554],[-0.20793836805555554,-0.040750868055555556],[-0.23190104166666667,-0.0444921875],[-0.24720486111111112,-0.0457421875],[-0.26438368055555556,-0.0457421875],[-0.27184027777777775,-0.0457421875],[-0.27654079861111114,-0.04532986111111111],[-0.2782248263888889,-0.04434027777777778],[-0.278515625,-0.04341145833333333],[-0.2782291666666667,-0.043120659722222225]]]",2,"[45,42]",,,,,,,,,,,,,,stripmall6.jpg,space,9.01471,0,17,17,95,1,waitingroom2.jpg,warehouse2.jpg,weightroom4.jpg,tvstudio3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,43903,2020-11-08_18h19.45.072,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008337673611111112,-0.19936631944444444],[0.008077256944444444,-0.19936631944444444],[0.006393229166666667,-0.19936631944444444],[-0.0053125,-0.19509114583333334],[-0.05447916666666667,-0.1806814236111111],[-0.14393663194444445,-0.15401909722222223],[-0.2127734375,-0.13746527777777778],[-0.2700694444444444,-0.12440104166666667],[-0.2899392361111111,-0.12085503472222223],[-0.3041493055555556,-0.11831163194444444],[-0.30831597222222223,-0.11748697916666667],[-0.30895399305555554,-0.11748697916666667],[-0.30895399305555554,-0.11748697916666667],[-0.30895399305555554,-0.11748697916666667],[-0.3086935763888889,-0.11748697916666667],[-0.30812065972222225,-0.11748697916666667],[-0.3078342013888889,-0.11748697916666667]]]",1,[55],,,,,,,,,,,,,,citystreet10.jpg,space,4.3986,0,18,18,28,1,churchInside1.jpg,dancestudio5.jpg,clothingstore5.jpg,bridalboutique2.jpg,,
