image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,space,4.13659,space,2.797965,space,16.816305,space,5.230445,0,0,0,2,1,ahead_right.jpg,ahead_right_path.jpg,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,12.287335,space,2.090155,0,1,1,3,1,ahead_right_left.jpg,ahead_right_left_path.jpg,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,10.22336,space,1.43816,0,2,2,4,1,left.jpg,left_path.jpg,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,0.953165,space,4.584235,0,3,3,5,1,right.jpg,right_path.jpg,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,0.045195,space,0.438195,0,4,4,1,1,ahead_left.jpg,ahead_left_path.jpg,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,3.81834,space,0.192925,0,5,5,0,1,ahead.jpg,ahead_path.jpg,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,0.133155,space,0.204325,0,6,6,6,1,right_left.jpg,right_left_path.jpg,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",space,0.13546,[],space,0.189615,0,0,0,1,1,ahead_left_2.jpg,ahead_left_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",space,27.76441,"[""slight_right_box"",""right_box"",""ahead_box""]",space,1.7499,0,1,1,4,1,left_2.jpg,left_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",space,9.268375,"[""ahead_box"",""slight_right_box"",""slight_left_box""]",space,0.953895,0,2,2,0,1,ahead_2.jpg,ahead_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",space,2.056115,"[""ahead_box""]",space,5.2781,0,3,3,2,1,ahead_right_2.jpg,ahead_right_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",space,8.941075,"[""left_box"",""slight_right_box""]",space,2.248755,0,4,4,6,1,right_left_2.jpg,right_left_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",space,11.54905,"[""sharp_left_box"",""right_box""]",space,1.994755,0,5,5,3,1,ahead_right_left_2.jpg,ahead_right_left_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",space,14.26763,"[""slight_left_box"",""ahead_box""]",space,3.46949,0,6,6,5,1,right_2.jpg,right_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_left_box"",""trial_ahead_box""]",,,,,,,,,,space,3.70276,bedroom6.jpg,space,5.74808,"[-0.3932291666666667,0.014322916666666666]","[-0.3111979166666667,-0.296875]","[1,1]","[0,0]","[0,0]","[4.200414999970235,5.43632500001695]","[""trial_left_box"",""trial_ahead_box""]",0,0,0,12,1,baggageClaim4.jpg,bambooforest5.jpg,bleachers7.jpg,backyard5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,poolhall1.jpg,space,3.149915,"[0.23046875,0.19921875,-0.1875]","[-0.3190104166666667,-0.2981770833333333,-0.2721354166666667]","[1,1,1]","[0,0,0]","[0,0,0]","[1.4792849999503233,1.8136549999471754,2.7938149999827147]","[""trial_slight_right_box""]",0,1,1,78,1,parkinglot3.jpg,pier5.jpg,pavilion3.jpg,observatory1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,volleyballcourt4.jpg,space,3.989085,"[-0.20833333333333334,-0.0013020833333333333,-0.0078125,-0.3971354166666667]","[-0.3151041666666667,-0.3111979166666667,-0.3059895833333333,-0.2942708333333333]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.0702499999897555,2.167959999991581,2.9005400000023656,3.5990699999965727]","[""trial_slight_left_box"",""trial_ahead_box"",""trial_ahead_box"",""trial_left_box""]",0,2,2,93,1,tollbooth8.jpg,staircase4.jpg,warehouseoutside2.jpg,tenniscourt.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_right_box"",""trial_slight_right_box""]",,,,,,,,,,,,racecarcourse2.jpg,space,3.749245,"[0.4036458333333333,0.20442708333333334,0.026041666666666668]","[-0.3072916666666667,-0.31640625,-0.2994791666666667]","[1,1,1]","[0,0,0]","[0,0,0]","[2.2681250000023283,2.88349500001641,3.449190000013914]","[""trial_right_box"",""trial_slight_right_box""]",0,3,3,80,1,pavilion2.jpg,porch.jpg,poolhall5.jpg,parkinggarage4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_left_box""]",,,,,,,,,,,,volleyballcourt.jpg,space,2.58618,"[-0.38671875,-0.028645833333333332]","[-0.3072916666666667,-0.29296875]","[1,1]","[0,0]","[0,0]","[1.5822150000021793,2.215054999978747]","[""trial_left_box""]",0,4,4,92,1,staircase.jpg,skatepark7.jpg,tvstudio2.jpg,soccerfield2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontLawn5.jpg,space,1.442,[0.0013020833333333333],[-0.2942708333333333],[1],[0],[0],[1.1419899999746121],"[""trial_ahead_box""]",0,5,5,46,1,flowershop.jpg,farmersmarket4.jpg,fountain4.jpg,dormroom6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,sidewalk5.jpg,space,1.729285,[0.01171875],[-0.2877604166666667],[1],[0],[0],[1.4526649999897927],"[""trial_ahead_box""]",0,6,6,85,1,recordingstudio4.jpg,ruralroad2.jpg,sandDunes_desert_outdoor3.jpg,rooftop3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,deck2.jpg,space,1.298145,[0.0078125],[-0.2877604166666667],[1],[0],[0],[1.0575299999909475],"[""trial_ahead_box""]",0,7,7,29,1,cornfield2.jpg,cliff2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_left_box"",""trial_slight_right_box"",""trial_ahead_box""]",,,,,,,,,,,,homeoffice.jpg,space,3.96159,"[-0.20703125,-0.44140625,0.19791666666666666,0.00390625]","[-0.3020833333333333,-0.2994791666666667,-0.29296875,-0.32421875]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.5850850000279024,2.167075000004843,2.9665050000185147,3.7307950000395067]","[""trial_slight_left_box"",""trial_slight_right_box"",""trial_ahead_box""]",0,8,8,53,1,gazebo3.jpg,frontLawn3.jpg,homegarage3.jpg,fountain.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_left_box"",""trial_slight_right_box"",""trial_ahead_box""]",,,,,,,,,,,,campsite6.jpg,space,2.987355,"[-0.3971354166666667,0.16145833333333334,0.17838541666666666,0.014322916666666666]","[-0.29296875,-0.3059895833333333,-0.3046875,-0.2955729166666667]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.4187899999669753,2.100304999970831,2.4321800000034273,2.849049999960698]","[""trial_left_box"",""trial_slight_right_box"",""trial_ahead_box""]",0,9,9,17,1,bikerack1.jpg,breakroom4.jpg,carmechanic.jpg,baseball6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,sculpturegarden1.jpg,space,3.335805,"[-0.21744791666666666,-0.4375,-0.40234375]","[-0.3059895833333333,-0.2955729166666667,-0.2942708333333333]","[1,1,1]","[0,0,0]","[0,0,0]","[1.708779999986291,2.407729999977164,2.834900000016205]","[""trial_slight_left_box"",""trial_left_box""]",0,10,10,83,1,readingroom1.jpg,promenadeDeck6.jpg,restaurant8.jpg,readingroom2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,diningroom5.jpg,space,3.453845,"[-0.022135416666666668,-0.17578125,0.06901041666666667,0.01171875,0.22005208333333334]","[-0.2747395833333333,-0.28125,-0.2721354166666667,-0.27734375,-0.30859375]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.1461899999994785,1.728339999972377,2.3274149999488145,2.60954999999376,3.2942499999771826]","[""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box""]",0,11,11,34,1,deck4.jpg,courthouse4.jpg,diner11.jpg,campusquad1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,playroom6.jpg,space,2.545395,"[-0.00390625,-0.16796875,-0.19921875]","[-0.3033854166666667,-0.30078125,-0.2981770833333333]","[1,1,1]","[0,0,0]","[0,0,0]","[1.4405599999590777,2.0438349999603815,2.34130999998888]","[""trial_ahead_box"",""trial_slight_left_box""]",0,12,12,77,1,parkinggarage2.jpg,pasture9.jpg,park8.jpg,mallindoor6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,[],,,,,,,,,,,,cafeteria6.jpg,space,1.64285,[-0.3736979166666667],[-0.30078125],[1],[0],[0],[1.1439249999821186],[],0,13,13,16,1,basement.jpg,breakroom2.jpg,campusquad4.jpg,barbershop2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_left_box""]",,,,,,,,,,,,bambooforest.jpg,space,1.39063,[-0.3971354166666667],[-0.30078125],[1],[0],[0],[1.007839999976568],"[""trial_left_box""]",0,14,14,5,1,artStudio3.jpg,auto_showroom4.jpg,attic4.jpg,amusement3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,diner12.jpg,space,1.878575,"[-0.16536458333333334,-0.1953125]","[-0.2955729166666667,-0.296875]","[1,1]","[0,0]","[0,0]","[1.2540400000289083,1.6719450000091456]","[""trial_slight_left_box""]",0,15,15,32,1,dancestudio6.jpg,constructionSite2.jpg,dentist4.jpg,cabin4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,barbershop3.jpg,space,1.420155,[0.01171875],[-0.3098958333333333],[1],[0],[0],[1.152170000015758],"[""trial_ahead_box""]",0,16,16,10,1,backstage2.jpg,ballroom4.jpg,basketballcourt3.jpg,ATM4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_right_box"",""trial_right_box"",""trial_ahead_box""]",,,,,,,,,,,,greenhouse5.jpg,space,3.06757,"[0.203125,0.39453125,-0.016927083333333332]","[-0.3072916666666667,-0.3098958333333333,-0.2864583333333333]","[1,1,1]","[0,0,0]","[0,0,0]","[1.1246500000124797,2.3230900000198744,2.8387300000176765]","[""trial_slight_right_box"",""trial_right_box"",""trial_ahead_box""]",0,17,17,49,1,frontDoor3.jpg,flowershop3.jpg,greenhouse.jpg,farm2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,sidewalk2.jpg,space,1.138955,[-0.19140625],[-0.2942708333333333],[1],[0],[0],[0.8523300000233576],"[""trial_slight_left_box""]",0,18,18,84,1,readingroom5.jpg,restaurant13.jpg,sandDunes_desert_outdoor.jpg,rooftop2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,stripmall.jpg,space,1.591415,[-0.005208333333333333],[-0.3098958333333333],[1],[0],[0],[1.121465000032913],"[""trial_ahead_box""]",0,19,19,86,1,restaurant14.jpg,ruralroad3.jpg,sandDunes_desert_outdoor8.jpg,rooftop4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_left_box"",""trial_slight_left_box""]",,,,,,,,,,,,pharmacy4.jpg,space,2.79175,"[-0.3841145833333333,-0.19921875]","[-0.2916666666666667,-0.3046875]","[1,1]","[0,0]","[0,0]","[1.7063599999528378,2.536924999963958]","[""trial_left_box"",""trial_slight_left_box""]",0,20,20,72,1,museum5.jpg,musicStore1.jpg,museum4.jpg,kindergarten_classroom.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,bar2.jpg,space,1.896855,"[0.006510416666666667,0.18098958333333334]","[-0.2981770833333333,-0.3046875]","[1,1]","[0,0]","[0,0]","[0.9539849999709986,1.6045799999847077]","[""trial_ahead_box"",""trial_slight_right_box""]",0,21,21,9,1,auto_showroom3.jpg,ballroom2.jpg,basement5.jpg,arcade2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,conference3.jpg,space,2.274085,"[-0.11328125,-0.17838541666666666,0.006510416666666667,0.21614583333333334]","[-0.30078125,-0.3020833333333333,-0.3190104166666667,-0.2903645833333333]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.0062050000415184,1.3218800000031479,1.7228150000446476,2.0875100000412203]","[""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box""]",0,22,22,25,1,campsite7.jpg,church3.jpg,checkoutcounter2.jpg,botanicalGarden4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_right_box"",""trial_ahead_box""]",,,,,,,,,,,,church6.jpg,space,2.290695,"[0.18489583333333334,0.02734375,0.0026041666666666665]","[-0.2916666666666667,-0.28125,-0.2877604166666667]","[1,1,1]","[0,0,0]","[0,0,0]","[0.9237300000386313,1.656554999994114,2.070609999995213]","[""trial_slight_right_box"",""trial_ahead_box""]",0,23,23,22,1,bowlingalley5.jpg,cargo5.jpg,cemetery.jpg,bistrooutdoor6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,sandDunes_desert_outdoor9.jpg,space,1.859725,"[0.0013020833333333333,-0.140625,-0.19270833333333334]","[-0.2890625,-0.3111979166666667,-0.296875]","[1,1,1]","[0,0,0]","[0,0,0]","[0.8489950000075623,1.4142899999860674,1.6477999999769963]","[""trial_ahead_box"",""trial_slight_left_box""]",0,24,24,82,1,publicrestroom2.jpg,promenadeDeck3.jpg,readingroom4.jpg,postoffice4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,trainStation5.jpg,space,2.0441,"[-0.41015625,0.22005208333333334]","[-0.3020833333333333,-0.30078125]","[1,1]","[0,0]","[0,0]","[0.9876700000022538,1.8694649999961257]","[""trial_left_box"",""trial_slight_right_box""]",0,25,25,91,1,shoestore2.jpg,skatepark5.jpg,ticket_counter6.jpg,sidewalk3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,poolhall2.jpeg,space,1.22515,[0.22265625],[-0.30078125],[1],[0],[0],[0.9707699999562465],"[""trial_slight_right_box""]",0,26,26,79,1,pasture.jpg,playground9.jpg,pier2.jpg,observatory2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,dock3.jpg,space,2.2552,"[-0.016927083333333332,-0.17838541666666666]","[-0.3138020833333333,-0.3046875]","[1,1]","[0,0]","[0,0]","[1.1539900000207126,2.0031000000308268]","[""trial_ahead_box"",""trial_slight_left_box""]",0,27,27,35,1,deck5.jpg,cubicle7.jpg,dining_car6.jpg,carmechanic2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,church8.jpg,space,2.187475,"[0.2421875,0.18489583333333334]","[-0.26171875,-0.2942708333333333]","[1,1]","[0,0]","[0,0]","[1.3374949999852106,1.6755249999696389]","[""trial_slight_right_box""]",0,28,28,23,1,bus_shelter.jpg,carmechanic4.jpeg,cemetery3.jpg,bleachers6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,warehouseoutside1.jpg,space,2.45464,"[0.006510416666666667,-0.17447916666666666,-0.1796875]","[-0.2981770833333333,-0.29296875,-0.29296875]","[1,1,1]","[0,0,0]","[0,0,0]","[0.9835549999843352,1.7486199999693781,2.1987049999879673]","[""trial_ahead_box"",""trial_slight_left_box""]",0,29,29,96,1,warehouse4.jpg,tenniscourt3.jpg,windmill1.jpg,warehouse1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_left_box"",""trial_ahead_box""]",,,,,,,,,,,,desertvegetation6.jpg,space,1.47032,"[-0.20182291666666666,-0.013020833333333334]","[-0.2890625,-0.30859375]","[1,1]","[0,0]","[0,0]","[0.8219900000258349,1.1529750000336207]","[""trial_slight_left_box"",""trial_ahead_box""]",0,30,30,31,1,cubicle4.jpg,conference4.jpg,courtroom2.jpg,cabin3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_right_box"",""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,minigolf.jpg,space,1.84572,"[0.20833333333333334,-0.006510416666666667,0.3958333333333333]","[-0.30859375,-0.3203125,-0.3111979166666667]","[1,1,1]","[0,0,0]","[0,0,0]","[0.4759999999660067,0.7922099999850616,1.5904049999662675]","[""trial_slight_right_box"",""trial_ahead_box"",""trial_right_box""]",0,31,31,62,1,hotellobby2.jpg,horsebarn8.jpg,lab3.jpg,hayfield7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,metroInside4.jpg,space,1.708685,"[-0.24869791666666666,-0.0078125]","[-0.30078125,-0.3216145833333333]","[1,1]","[0,0]","[0,0]","[0.586669999989681,1.1188700000056997]","[""trial_ahead_box""]",0,32,32,61,1,HorseRaceTrack.jpg,homegarden6.jpg,kindergarten_classroom7.jpg,hayfield6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,[],,,,,,,,,,,,theater2.jpg,space,0.917475,"[-0.15885416666666666,-0.028645833333333332]","[-0.2864583333333333,-0.2903645833333333]","[1,1]","[0,0]","[0,0]","[0.47064499999396503,0.6530450000427663]",[],0,33,33,87,1,restaurantkitchen2.jpg,savanna.jpg,sculpturegarden2.jpg,RVinside2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,pavilion5.jpg,space,0.9612,[0],[-0.3046875],[1],[0],[0],[0.5192350000143051],"[""trial_ahead_box""]",0,34,34,71,1,metroInside2.jpg,metroInside3.jpg,museum3.jpg,jewelrystore.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_left_box"",""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,yogastudio4.jpg,space,2.292485,"[-0.16666666666666666,-0.4075520833333333,-0.19140625,0.1953125]","[-0.3125,-0.3033854166666667,-0.2981770833333333,-0.3177083333333333]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.7245199999888428,1.0238099999842234,1.4398700000019744,1.819614999985788]","[""trial_left_box"",""trial_slight_left_box"",""trial_slight_right_box""]",0,35,35,99,1,wineVineyard9.jpg,windmill2.jpg,wrestlingring7.jpg,yogastudio1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,frontFoyer4.jpg,space,0.97298,"[-0.0026041666666666665,-0.2109375]","[-0.3151041666666667,-0.3111979166666667]","[1,1]","[0,0]","[0,0]","[0.453719999990426,0.7894949999754317]","[""trial_ahead_box"",""trial_slight_left_box""]",0,36,36,44,1,firestation2.jpg,elevatorOutside1.jpg,foodcourt6.jpg,dock2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_right_box"",""trial_left_box"",""trial_slight_left_box""]",,,,,,,,,,,,office3.jpg,space,1.719945,"[0.20833333333333334,-0.18098958333333334,-0.4166666666666667,-0.19401041666666666]","[-0.3072916666666667,-0.3255208333333333,-0.3072916666666667,-0.3059895833333333]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.32961499999510124,0.8124149999930523,1.0952950000064448,1.5611100000096485]","[""trial_slight_right_box"",""trial_left_box"",""trial_slight_left_box""]",0,37,37,66,1,library_aisle10.jpg,laundromat3.jpg,liquorstore.jpg,horsebarn9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,casino3.jpg,space,1.28424,"[-0.0078125,-0.21744791666666666,0.1953125]","[-0.3046875,-0.2942708333333333,-0.3203125]","[1,1,1]","[0,0,0]","[0,0,0]","[0.39829000004101545,0.7144550000084564,1.1139149999944493]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",0,38,38,19,1,boardwalk2.jpg,cafeteria1.jpg,castle4.jpg,basketballcourt.jpg,,
