image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,drawing,numDrawings,drawingSizes,practice_complete.keys,practice_complete.rt,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,space,0.978,space,0.6242,space,2.9791,space,0.6031,0,0,0,4,1,left.jpg,left_path.jpg,46622,2022-02-06_16h21.19.999,analogCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,0.3348,space,0.1721,0,1,1,0,1,ahead.jpg,ahead_path.jpg,46622,2022-02-06_16h21.19.999,analogCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,0.1842,space,0.1903,0,2,2,5,1,right.jpg,right_path.jpg,46622,2022-02-06_16h21.19.999,analogCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,0.1409,space,0.1907,0,3,3,2,1,ahead_right.jpg,ahead_right_path.jpg,46622,2022-02-06_16h21.19.999,analogCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,0.1735,space,0.1982,0,4,4,3,1,ahead_right_left.jpg,ahead_right_left_path.jpg,46622,2022-02-06_16h21.19.999,analogCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,0.0012,space,0.1506,0,5,5,1,1,ahead_left.jpg,ahead_left_path.jpg,46622,2022-02-06_16h21.19.999,analogCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,1.0133,space,0.3272,0,6,6,6,1,right_left.jpg,right_left_path.jpg,46622,2022-02-06_16h21.19.999,analogCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,46622,2022-02-06_16h21.19.999,analogCatScenes,2020.1.3,Win32,60,"[1536,864]",[],0,[],space,0.4019,space,0.2955,0,0,0,3,1,ahead_right_left_2.jpg,ahead_right_left_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,46622,2022-02-06_16h21.19.999,analogCatScenes,2020.1.3,Win32,60,"[1536,864]",[],0,[],space,0.3108,space,0.2835,0,1,1,1,1,ahead_left_2.jpg,ahead_left_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,46622,2022-02-06_16h21.19.999,analogCatScenes,2020.1.3,Win32,60,"[1536,864]",[],0,[],space,0.4984,space,0.3546,0,2,2,4,1,left_2.jpg,left_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,46622,2022-02-06_16h21.19.999,analogCatScenes,2020.1.3,Win32,60,"[1536,864]",[],0,[],space,0.4392,space,0.3324,0,3,3,0,1,ahead_2.jpg,ahead_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,46622,2022-02-06_16h21.19.999,analogCatScenes,2020.1.3,Win32,60,"[1536,864]",[],0,[],space,0.2723,space,0.3441,0,4,4,2,1,ahead_right_2.jpg,ahead_right_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,46622,2022-02-06_16h21.19.999,analogCatScenes,2020.1.3,Win32,60,"[1536,864]",[],0,[],space,0.3328,space,0.2717,0,5,5,5,1,right_2.jpg,right_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,46622,2022-02-06_16h21.19.999,analogCatScenes,2020.1.3,Win32,60,"[1536,864]",[],0,[],space,0.2554,space,0.1991,0,6,6,6,1,right_left_2.jpg,right_left_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,46622,2022-02-06_16h21.19.999,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[0.006481551337574105,-0.18888889915413326],[0.006481551337574105,-0.18888889915413326],[0.006481551337574105,-0.18888889915413326],[0.006481551337574105,-0.18888889915413326],[0.006481551337574105,-0.18888889915413326],[0.006481551337574105,-0.18888889915413326],[0.006481551337574105,-0.18888889915413326],[0.009259272642709591,-0.1814814916363469],[0.014814828281049375,-0.16944445441994402],[0.02314816173855905,-0.14907408374603148],[0.03148149519606873,-0.1342592687104587],[0.0407407545933017,-0.11666667585571606],[0.06203705120693754,-0.07962963826678417],[0.07500001436306371,-0.062037045412041525],[0.08981482939863647,-0.04444445255729887],[0.10925927413282571,-0.021296304064216436],[0.12314816322867517,-0.012037044666983463],[0.14074075608341782,-0.0018518593300271917],[0.1462963117217576,0.001851844428865998],[0.1490740895409275,0.0037036963083125927],[0.15370371923954398,0.006481474127482485],[0.15555557111899057,0.007407400067205782],[0.15648149705871386,0.007407400067205782],[0.15740742299843719,0.007407400067205782],[0.15925927487788377,0.007407400067205782],[0.16018520081760707,0.007407400067205782],[0.16111112675733036,0.008333326006929079],[0.16296297863677697,0.008333326006929079],[0.16388890457650027,0.008333326006929079],[0.16388890457650027,0.008333326006929079],[0.16481483051622356,0.008333326006929079],[0.16481483051622356,0.008333326006929079]],[[0.0055555688838164015,-0.19444445479247305],[0.0055555688838164015,-0.19444445479247305],[0.0055555688838164015,-0.19444445479247305],[0.0055555688838164015,-0.19444445479247305],[0.0055555688838164015,-0.19444445479247305],[0.0055555688838164015,-0.19444445479247305],[0.0055555688838164015,-0.19444445479247305],[0.0055555688838164015,-0.19444445479247305],[0.0009259391851999142,-0.18611112133496338],[-0.007407337758275356,-0.17222223223911393],[-0.017592579609266034,-0.16111112096243435],[-0.04351850592151836,-0.1425926021679684],[-0.05648146907764452,-0.13055556495156553],[-0.06759252384028969,-0.11666667585571606],[-0.07777776569128036,-0.10370376921362431],[-0.08333332132962015,-0.09907413951500782],[-0.08796295102823663,-0.09444450981639134],[-0.09537030203198861,-0.08055556420650747],[-0.09907406230491621,-0.0712963048092745],[-0.09907406230491621,-0.06388889729148811],[-0.09907406230491621,-0.055555563833978444],[-0.09722221042546961,-0.05092593413536196],[-0.09259258072685313,-0.04074074879840568],[-0.07962961757072697,-0.019444452184769843],[-0.07129628411321728,-0.007407414968366976],[-0.0657407284748775,-7.450580596923828e-9],[-0.053703634744440225,0.010185177886375674],[-0.04814813562013485,0.014814807584992162],[-0.04351850592151836,0.017592585404162055],[-0.03888887622290187,0.021296289163055242],[-0.035185115949974276,0.02314814104250184],[-0.03333332058456209,0.02314814104250184],[-0.03240739464483879,0.02314814104250184],[-0.03148146870511549,0.02314814104250184],[-0.030555486251357792,0.02314814104250184],[-0.030555486251357792,0.02314814104250184],[-0.0296296168256689,0.024074066982225136],[-0.027777764946222305,0.02592591886167173]]]",2,"[32,38]",,,,,,,,,,,,space,0.2578,cave.jpg,space,5.1349,0,0,0,20,1,boardwalk6.jpg,campsite3.jpg,cave4.jpg,basketballcourt7.jpg,,
