image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,drawing,numDrawings,drawingSizes,practice_complete.keys,practice_complete.rt,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_5,trial_complete.keys,trial_complete.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_4,key_resp.keys,key_resp.rt
Image_List_5,,,,,,,,,,,,,,,,46695,2022-03-14_08h49.06.942,analogCatScenes,2020.1.3,Win32,60,"[1920,1080]",[],0,[],space,0.4183,space,0.6239,0,5,5,5,1,right_2.jpg,right_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_5,,,,,,,,,,,,,,,,46695,2022-03-14_08h49.06.942,analogCatScenes,2020.1.3,Win32,60,"[1920,1080]","[[[-0.000925925925925926,-0.2],[-0.000925925925925926,-0.2],[-0.000925925925925926,-0.2],[-0.000925925925925926,-0.19907407407407407],[-0.001851851851851852,-0.19166666666666668],[-0.002777777777777778,-0.17777777777777778],[-0.004629629629629629,-0.15833333333333333],[-0.007407407407407408,-0.14074074074074075],[-0.011111111111111112,-0.12222222222222222],[-0.01574074074074074,-0.1],[-0.019444444444444445,-0.08333333333333333],[-0.024074074074074074,-0.06296296296296296],[-0.026851851851851852,-0.046296296296296294],[-0.02962962962962963,-0.024074074074074074],[-0.032407407407407406,-0.002777777777777778],[-0.03425925925925926,0.016666666666666666],[-0.03518518518518519,0.03611111111111111],[-0.03518518518518519,0.05648148148148148],[-0.03518518518518519,0.07314814814814814],[-0.03518518518518519,0.08518518518518518],[-0.03518518518518519,0.0962962962962963],[-0.03518518518518519,0.10833333333333334],[-0.03518518518518519,0.11388888888888889],[-0.03518518518518519,0.11574074074074074],[-0.03518518518518519,0.11574074074074074],[-0.03518518518518519,0.11574074074074074],[-0.03518518518518519,0.11574074074074074],[-0.03518518518518519,0.11574074074074074],[-0.03518518518518519,0.11574074074074074],[-0.03518518518518519,0.11574074074074074],[-0.03518518518518519,0.11574074074074074],[-0.03518518518518519,0.11574074074074074]],[[-0.002777777777777778,-0.19907407407407407],[-0.002777777777777778,-0.19907407407407407],[-0.001851851851851852,-0.19907407407407407],[0,-0.19722222222222222],[0.005555555555555556,-0.19537037037037036],[0.012962962962962963,-0.1925925925925926],[0.022222222222222223,-0.19074074074074074],[0.03148148148148148,-0.18888888888888888],[0.041666666666666664,-0.18796296296296297],[0.05740740740740741,-0.18518518518518517],[0.07685185185185185,-0.1824074074074074],[0.09444444444444444,-0.18055555555555555],[0.1175925925925926,-0.1787037037037037],[0.1398148148148148,-0.1787037037037037],[0.1685185185185185,-0.1787037037037037],[0.20555555555555555,-0.1787037037037037],[0.24074074074074073,-0.17777777777777778],[0.2712962962962963,-0.17777777777777778],[0.30092592592592593,-0.17777777777777778],[0.325,-0.17777777777777778],[0.33796296296296297,-0.17777777777777778],[0.34074074074074073,-0.17685185185185184],[0.34074074074074073,-0.17685185185185184],[0.34074074074074073,-0.17685185185185184],[0.34074074074074073,-0.17685185185185184],[0.34074074074074073,-0.17685185185185184],[0.34074074074074073,-0.17685185185185184]]]",2,"[32,27]",space,13.3079,space,1.9851,0,6,6,2,1,ahead_right_2.jpg,ahead_right_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_5,,,,,,,,,,,,,,,,46695,2022-03-14_08h49.06.942,analogCatScenes,2020.1.3,Win32,60,"[1920,1080]","[[[0.000925925925925926,-0.20092592592592592],[0.000925925925925926,-0.20092592592592592],[0.000925925925925926,-0.20092592592592592],[0.000925925925925926,-0.20092592592592592],[0.000925925925925926,-0.20092592592592592],[0.001851851851851852,-0.19814814814814816],[0.004629629629629629,-0.1925925925925926],[0.008333333333333333,-0.18611111111111112],[0.013888888888888888,-0.1787037037037037],[0.018518518518518517,-0.17314814814814813],[0.025,-0.16666666666666666],[0.03425925925925926,-0.15925925925925927],[0.04814814814814815,-0.15185185185185185],[0.06388888888888888,-0.14629629629629629],[0.07777777777777778,-0.14166666666666666],[0.08703703703703704,-0.13796296296296295],[0.09444444444444444,-0.1361111111111111],[0.1,-0.13425925925925927],[0.10648148148148148,-0.13240740740740742],[0.11296296296296296,-0.13148148148148148],[0.12685185185185185,-0.12962962962962962],[0.14166666666666666,-0.12962962962962962],[0.15092592592592594,-0.12777777777777777],[0.15185185185185185,-0.12777777777777777],[0.15185185185185185,-0.12777777777777777],[0.15185185185185185,-0.12777777777777777],[0.15185185185185185,-0.12777777777777777],[0.15185185185185185,-0.12777777777777777],[0.15185185185185185,-0.12777777777777777],[0.15185185185185185,-0.12777777777777777],[0.1527777777777778,-0.12777777777777777],[0.15462962962962962,-0.12777777777777777],[0.15555555555555556,-0.12777777777777777],[0.15555555555555556,-0.12777777777777777],[0.15555555555555556,-0.12777777777777777],[0.15555555555555556,-0.12777777777777777],[0.15555555555555556,-0.12777777777777777],[0.15555555555555556,-0.12777777777777777],[0.15555555555555556,-0.12777777777777777],[0.15555555555555556,-0.12777777777777777]]]",1,[40],,,,,,,,,,,,space,3.9793,ballroom3.jpg,space,18.7819,0,0,0,14,1,ballroom1.jpg,breakroom5.jpg,bistrooutdoor5.jpg,botanicalGarden5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46695,2022-03-14_08h49.06.942,analogCatScenes,2020.1.3,Win32,60,"[1920,1080]","[[[0.002777777777777778,-0.19166666666666668],[0.002777777777777778,-0.19166666666666668],[0.002777777777777778,-0.19166666666666668],[0.002777777777777778,-0.19166666666666668],[0.002777777777777778,-0.19166666666666668],[0.002777777777777778,-0.19166666666666668],[0.002777777777777778,-0.19166666666666668],[0.002777777777777778,-0.19166666666666668],[0.002777777777777778,-0.19166666666666668],[0.002777777777777778,-0.19166666666666668],[0.002777777777777778,-0.19166666666666668],[0.008333333333333333,-0.19074074074074074],[0.023148148148148147,-0.18703703703703703],[0.03981481481481482,-0.1824074074074074],[0.062037037037037036,-0.17592592592592593],[0.08611111111111111,-0.16666666666666666],[0.10833333333333334,-0.15555555555555556],[0.13518518518518519,-0.1388888888888889],[0.1648148148148148,-0.12129629629629629],[0.1962962962962963,-0.10092592592592593],[0.2175925925925926,-0.08611111111111111],[0.23703703703703705,-0.07222222222222222],[0.25,-0.06111111111111111],[0.2638888888888889,-0.04722222222222222],[0.275,-0.03611111111111111],[0.29074074074074074,-0.021296296296296296],[0.30277777777777776,-0.011111111111111112],[0.3101851851851852,-0.002777777777777778],[0.3148148148148148,0.001851851851851852],[0.31666666666666665,0.003703703703703704],[0.3194444444444444,0.008333333333333333],[0.32314814814814813,0.01574074074074074],[0.32407407407407407,0.018518518518518517],[0.325,0.020370370370370372],[0.325,0.020370370370370372],[0.325,0.020370370370370372],[0.325,0.020370370370370372],[0.32685185185185184,0.022222222222222223],[0.32685185185185184,0.023148148148148147],[0.32685185185185184,0.024074074074074074],[0.3277777777777778,0.025],[0.3287037037037037,0.025925925925925925],[0.3287037037037037,0.025925925925925925],[0.3287037037037037,0.025925925925925925],[0.3287037037037037,0.025925925925925925],[0.3287037037037037,0.025925925925925925],[0.3287037037037037,0.025925925925925925],[0.3296296296296296,0.026851851851851852],[0.33240740740740743,0.027777777777777776],[0.33240740740740743,0.028703703703703703],[0.33240740740740743,0.028703703703703703],[0.33240740740740743,0.028703703703703703],[0.33240740740740743,0.028703703703703703],[0.33240740740740743,0.028703703703703703],[0.33240740740740743,0.028703703703703703],[0.33240740740740743,0.028703703703703703],[0.3333333333333333,0.02962962962962963],[0.33425925925925926,0.032407407407407406],[0.33611111111111114,0.03333333333333333],[0.337037037037037,0.03518518518518519],[0.33796296296296297,0.03796296296296296],[0.3388888888888889,0.03981481481481482],[0.3398148148148148,0.040740740740740744],[0.3398148148148148,0.040740740740740744],[0.3398148148148148,0.040740740740740744],[0.3398148148148148,0.040740740740740744],[0.3398148148148148,0.040740740740740744],[0.3398148148148148,0.040740740740740744],[0.3398148148148148,0.040740740740740744]]]",1,[69],,,,,,,,,,,,,,icecream2.jpg,space,6.5381,0,1,1,69,1,liquorstore8.jpg,parkinglot2.jpg,livingroom.jpg,metroInside1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46695,2022-03-14_08h49.06.942,analogCatScenes,2020.1.3,Win32,60,"[1920,1080]","[[[0.002777777777777778,-0.19907407407407407],[0.002777777777777778,-0.1962962962962963],[0.004629629629629629,-0.19166666666666668],[0.006481481481481481,-0.18425925925925926],[0.006481481481481481,-0.17592592592592593],[0.008333333333333333,-0.15925925925925927],[0.009259259259259259,-0.14537037037037037],[0.009259259259259259,-0.1287037037037037],[0.007407407407407408,-0.11296296296296296],[0.005555555555555556,-0.10092592592592593],[0.003703703703703704,-0.08796296296296297],[0.001851851851851852,-0.07407407407407407],[-0.001851851851851852,-0.05740740740740741],[-0.002777777777777778,-0.04351851851851852],[-0.004629629629629629,-0.020370370370370372],[-0.005555555555555556,-0.003703703703703704],[-0.006481481481481481,0.007407407407407408],[-0.006481481481481481,0.01574074074074074],[-0.007407407407407408,0.019444444444444445],[-0.008333333333333333,0.023148148148148147],[-0.008333333333333333,0.025],[-0.008333333333333333,0.026851851851851852],[-0.008333333333333333,0.026851851851851852],[-0.008333333333333333,0.026851851851851852],[-0.008333333333333333,0.026851851851851852],[-0.008333333333333333,0.026851851851851852],[-0.008333333333333333,0.026851851851851852],[-0.008333333333333333,0.026851851851851852],[-0.008333333333333333,0.026851851851851852],[-0.008333333333333333,0.028703703703703703],[-0.008333333333333333,0.02962962962962963],[-0.008333333333333333,0.02962962962962963],[-0.008333333333333333,0.02962962962962963],[-0.008333333333333333,0.02962962962962963],[-0.008333333333333333,0.02962962962962963],[-0.008333333333333333,0.02962962962962963]]]",1,[36],,,,,,,,,,,,,,readingroom2.jpg,space,4.3109,0,2,2,83,1,readingroom1.jpg,sculpturegarden1.jpg,promenadeDeck6.jpg,restaurant8.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46695,2022-03-14_08h49.06.942,analogCatScenes,2020.1.3,Win32,60,"[1920,1080]","[[[0.007407407407407408,-0.2037037037037037],[0.007407407407407408,-0.2037037037037037],[0.007407407407407408,-0.2037037037037037],[0.007407407407407408,-0.2037037037037037],[0.007407407407407408,-0.2037037037037037],[0.009259259259259259,-0.20277777777777778],[0.017592592592592594,-0.2],[0.03888888888888889,-0.19722222222222222],[0.06759259259259259,-0.19166666666666668],[0.10185185185185185,-0.18611111111111112],[0.1398148148148148,-0.17777777777777778],[0.1712962962962963,-0.17037037037037037],[0.20277777777777778,-0.16018518518518518],[0.2361111111111111,-0.1425925925925926],[0.2638888888888889,-0.12407407407407407],[0.28703703703703703,-0.10740740740740741],[0.3055555555555556,-0.09444444444444444],[0.31666666666666665,-0.08611111111111111],[0.31851851851851853,-0.08425925925925926],[0.31851851851851853,-0.08425925925925926],[0.31851851851851853,-0.08425925925925926],[0.31851851851851853,-0.08425925925925926],[0.31851851851851853,-0.08425925925925926],[0.31851851851851853,-0.08425925925925926],[0.31851851851851853,-0.08425925925925926],[0.31851851851851853,-0.08425925925925926],[0.31851851851851853,-0.08425925925925926],[0.31851851851851853,-0.08425925925925926]]]",1,[28],,,,,,,,,,,,,,campusquad1.jpg,space,12.167,0,3,3,34,1,deck4.jpg,diningroom5.jpg,courthouse4.jpg,diner11.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46695,2022-03-14_08h49.06.942,analogCatScenes,2020.1.3,Win32,60,"[1920,1080]","[[[-0.003703703703703704,-0.19814814814814816],[-0.003703703703703704,-0.19814814814814816],[-0.003703703703703704,-0.19814814814814816],[-0.003703703703703704,-0.19814814814814816],[0.000925925925925926,-0.19722222222222222],[0.01574074074074074,-0.19166666666666668],[0.03796296296296296,-0.18611111111111112],[0.06666666666666667,-0.1824074074074074],[0.08981481481481482,-0.1814814814814815],[0.11018518518518519,-0.1814814814814815],[0.1287037037037037,-0.1814814814814815],[0.1527777777777778,-0.1814814814814815],[0.18518518518518517,-0.1787037037037037],[0.20925925925925926,-0.17777777777777778],[0.24259259259259258,-0.17685185185185184],[0.2657407407407407,-0.17685185185185184],[0.2833333333333333,-0.17592592592592593],[0.287962962962963,-0.175],[0.28888888888888886,-0.17407407407407408],[0.2898148148148148,-0.17314814814814813],[0.2916666666666667,-0.17037037037037037],[0.2916666666666667,-0.1685185185185185]],[[-0.002777777777777778,-0.1935185185185185],[-0.002777777777777778,-0.1935185185185185],[-0.002777777777777778,-0.1935185185185185],[-0.004629629629629629,-0.19537037037037036],[-0.010185185185185186,-0.19814814814814816],[-0.018518518518518517,-0.2037037037037037],[-0.028703703703703703,-0.20925925925925926],[-0.03888888888888889,-0.21296296296296297],[-0.05185185185185185,-0.2175925925925926],[-0.06851851851851852,-0.2222222222222222],[-0.08425925925925926,-0.22592592592592592],[-0.10833333333333334,-0.23055555555555557],[-0.13703703703703704,-0.2324074074074074],[-0.175,-0.23055555555555557],[-0.2175925925925926,-0.22777777777777777],[-0.262037037037037,-0.21944444444444444],[-0.3138888888888889,-0.20833333333333334],[-0.3472222222222222,-0.20092592592592592],[-0.34814814814814815,-0.16111111111111112],[-0.337037037037037,-0.15833333333333333],[-0.33425925925925926,-0.1574074074074074],[-0.33425925925925926,-0.1574074074074074],[-0.33425925925925926,-0.1574074074074074],[-0.33425925925925926,-0.1574074074074074],[-0.33425925925925926,-0.1574074074074074],[-0.33425925925925926,-0.1574074074074074],[-0.33425925925925926,-0.1574074074074074]],[[-0.006481481481481481,-0.19722222222222222],[-0.006481481481481481,-0.19722222222222222],[-0.006481481481481481,-0.19722222222222222],[-0.005555555555555556,-0.1962962962962963],[-0.000925925925925926,-0.19166666666666668],[0.005555555555555556,-0.18611111111111112],[0.019444444444444445,-0.17962962962962964],[0.03333333333333333,-0.17407407407407408],[0.04351851851851852,-0.17037037037037037],[0.049074074074074076,-0.1675925925925926],[0.058333333333333334,-0.1648148148148148],[0.06666666666666667,-0.16296296296296298],[0.07592592592592592,-0.15833333333333333],[0.08333333333333333,-0.1537037037037037],[0.08796296296296297,-0.14814814814814814],[0.08981481481481482,-0.14537037037037037],[0.08981481481481482,-0.14166666666666666],[0.08981481481481482,-0.13796296296296295],[0.08611111111111111,-0.13425925925925927],[0.08148148148148149,-0.13333333333333333],[0.07685185185185185,-0.13333333333333333],[0.07592592592592592,-0.13333333333333333],[0.07592592592592592,-0.13333333333333333],[0.07592592592592592,-0.13333333333333333],[0.07592592592592592,-0.13333333333333333],[0.07592592592592592,-0.13333333333333333],[0.07592592592592592,-0.13333333333333333]]]",3,"[22,27,27]",,,,,,,,,,,,,,clothingstore3.jpg,space,9.9643,0,4,4,40,1,drycleaners4.jpg,farm1.jpg,drymountains.jpg,dugout1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46695,2022-03-14_08h49.06.942,analogCatScenes,2020.1.3,Win32,60,"[1920,1080]","[[[0.002777777777777778,-0.19814814814814816],[0.002777777777777778,-0.19814814814814816],[0.002777777777777778,-0.19814814814814816],[0.03796296296296296,-0.18611111111111112],[0.11481481481481481,-0.16111111111111112],[0.21666666666666667,-0.12407407407407407],[0.3148148148148148,-0.08981481481481482]],[[-0.007407407407407408,-0.19537037037037036],[-0.008333333333333333,-0.19444444444444445],[-0.009259259259259259,-0.19166666666666668],[-0.012962962962962963,-0.18518518518518517],[-0.018518518518518517,-0.18055555555555555],[-0.024074074074074074,-0.17592592592592593],[-0.040740740740740744,-0.16666666666666666],[-0.06851851851851852,-0.15462962962962962],[-0.10092592592592593,-0.1425925925925926],[-0.12962962962962962,-0.13333333333333333],[-0.1388888888888889,-0.13148148148148148],[-0.1398148148148148,-0.13148148148148148],[-0.1398148148148148,-0.13148148148148148],[-0.14074074074074075,-0.13148148148148148]]]",2,"[7,14]",,,,,,,,,,,,,,airportTerminal2.jpg,space,7.7028,0,5,5,1,1,airportTerminal4.jpg,apartmentBuilding1.jpg,applestore1.jpg,airportTerminal3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46695,2022-03-14_08h49.06.942,analogCatScenes,2020.1.3,Win32,60,"[1920,1080]","[[[0.003703703703703704,-0.19814814814814816],[0.003703703703703704,-0.19814814814814816],[0.005555555555555556,-0.1962962962962963],[0.008333333333333333,-0.18888888888888888],[0.013888888888888888,-0.1712962962962963],[0.017592592592592594,-0.1537037037037037],[0.021296296296296296,-0.12685185185185185],[0.025,-0.09814814814814815],[0.02962962962962963,-0.0787037037037037],[0.03611111111111111,-0.06296296296296296],[0.037037037037037035,-0.06018518518518518],[0.037037037037037035,-0.06018518518518518],[0.037037037037037035,-0.06018518518518518],[0.037037037037037035,-0.06018518518518518],[0.037037037037037035,-0.06018518518518518],[0.037037037037037035,-0.06018518518518518]],[[0.000925925925925926,-0.20092592592592592],[0.000925925925925926,-0.20092592592592592],[0.004629629629629629,-0.20185185185185187],[0.022222222222222223,-0.20185185185185187],[0.06388888888888888,-0.20277777777777778],[0.11944444444444445,-0.20462962962962963],[0.16666666666666666,-0.2074074074074074],[0.20462962962962963,-0.21388888888888888],[0.22314814814814815,-0.2175925925925926],[0.22777777777777777,-0.21944444444444444],[0.22777777777777777,-0.21944444444444444],[0.22777777777777777,-0.21944444444444444],[0.22870370370370371,-0.21944444444444444]]]",2,"[16,13]",,,,,,,,,,,,,,trainStation3.jpg,space,7.3895,0,6,6,94,1,treehouse.jpg,waitingroom3.jpg,staircase6.jpg,weightroom.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46695,2022-03-14_08h49.06.942,analogCatScenes,2020.1.3,Win32,60,"[1920,1080]","[[[0.000925925925925926,-0.19537037037037036],[0.000925925925925926,-0.19537037037037036],[0.000925925925925926,-0.19537037037037036],[0.001851851851851852,-0.19537037037037036],[0.002777777777777778,-0.19166666666666668],[0.004629629629629629,-0.17962962962962964],[0.005555555555555556,-0.16296296296296298],[0.006481481481481481,-0.14351851851851852],[0.006481481481481481,-0.1287037037037037],[0.006481481481481481,-0.12777777777777777],[0.006481481481481481,-0.12777777777777777],[0.006481481481481481,-0.12777777777777777]]]",1,[12],,,,,,,,,,,,,,dormroom6.jpg,space,3.781,0,7,7,46,1,flowershop.jpg,frontLawn5.jpg,farmersmarket4.jpg,fountain4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46695,2022-03-14_08h49.06.942,analogCatScenes,2020.1.3,Win32,60,"[1920,1080]","[[[-0.005555555555555556,-0.20462962962962963],[-0.005555555555555556,-0.20462962962962963],[-0.005555555555555556,-0.20462962962962963],[-0.005555555555555556,-0.20462962962962963],[-0.005555555555555556,-0.20462962962962963],[0.000925925925925926,-0.20462962962962963],[0.017592592592592594,-0.20462962962962963],[0.04537037037037037,-0.20277777777777778],[0.08611111111111111,-0.19907407407407407],[0.14166666666666666,-0.1925925925925926],[0.1925925925925926,-0.18796296296296297],[0.26481481481481484,-0.18425925925925926],[0.3212962962962963,-0.17962962962962964],[0.3425925925925926,-0.17777777777777778],[0.3435185185185185,-0.17685185185185184],[0.3435185185185185,-0.17685185185185184],[0.3435185185185185,-0.17685185185185184],[0.3435185185185185,-0.17685185185185184]]]",1,[18],,,,,,,,,,,,,,bar8.jpg,space,5.5101,0,8,8,15,1,bambooforest4.jpg,cafeteria5.jpg,bleachers8.jpg,cabinIndoors.jpg,,
